timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259027201, 2.67, 3.77e-08, 1.22e-07, 4.75, 7.65, 1e-08, 1, non_zero_quality
277171201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
282355201, 1.25, 2.98e-08, 8.87e-07, 4.67, 10.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
284947201, 4.82, 6.48e-08, 3.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 3.93, 4.89e-08, 3.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310867201, 1.75, 3.5e-08, 3.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326419201, 1.19, 2.99e-08, 1.36e-07, 4.63, 10.4, 1e-08, 1, non_zero_quality
339379201, 4.14, 5.85e-08, 1.6e-07, 4.71, 6.13, 1e-08, 1, non_zero_quality
362707201, 2.58, 4.59e-08, 3.15e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
375667201, 2.71, 4.51e-08, 1.19e-07, 4.62, 6.72, 1e-08, 1, non_zero_quality
380851201, 1.0, 1.84e-08, 2.34e-08, 3.24, 1.41, 1e-08, 1, non_zero_quality
388627201, 10.07, 7.92e-08, 3.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 4.19, 5.57e-08, 3.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411955201, 1.78, 1.93e-08, 1.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 2.45, 2.59e-08, 2.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422323201, 2.4, 4.6e-08, 3.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
445651201, 2.44, 3.82e-08, 2.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
458611201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
463795201, 2.5, 4.29e-08, 3.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
487123201, 16.51, 9.09e-08, 3.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
523411201, 3.7, 5.28e-08, 3.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
526003201, 4.94, 5.04e-08, 2.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
544147201, 1.35, 3.58e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567475201, 1.29, 3.67e-08, 3.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601171201, 6.35, 7.35e-08, 3.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
616723201, 3.41, 5.33e-08, 3.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
650419201, 7.57, 8.17e-08, 3.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
686707201, 1.04, 2.38e-08, 2.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694483201, 2.36, 4.12e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
704851201, 5.75, 6.73e-08, 3.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725587201, 1.69, 3.62e-08, 3.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
