timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.15, 2.19e-08, 1e-08, 102
246067201, 0.0, 2.23e-08, 1e-08, 0
248659201, 0.02, 2.6e-08, 1e-08, 0
256435201, 0.41, 2.77e-08, 1e-08, 0
261619201, 0.0, 2.13e-08, 1e-08, 102
269395201, 0.0, 1.72e-08, 1e-08, 102
277171201, 0.73, 2.68e-08, 1e-08, 0
287539201, 0.0, 1.4e-08, 1e-08, 0
290131201, 0.0, 1.46e-08, 1e-08, 0
292723201, 0.0, 2.21e-08, 1e-08, 102
297907201, 0.0, 1.97e-08, 1e-08, 102
303091201, 0.01, 1.91e-08, 1e-08, 1
308275201, 0.26, 2.06e-08, 1e-08, 0
310867201, 0.0, 2.56e-08, 1e-08, 102
313459201, 0.41, 2.7e-08, 1e-08, 0
316051201, 0.81, 2.82e-08, 1e-08, 0
318643201, 0.83, 2.98e-08, 1e-08, 0
329011201, 0.44, 3.04e-08, 1e-08, 0
331603201, 0.21, 1.88e-08, 1e-08, 0
336787201, 0.61, 2.34e-08, 1e-08, 0
339379201, 0.08, 2.39e-08, 1e-08, 0
344563201, 0.48, 2.76e-08, 1e-08, 0
349747201, 0.0, 1.26e-08, 1e-08, 1
357523201, 0.0, 1.48e-08, 1e-08, 0
360115201, 0.09, 2.13e-08, 1e-08, 0
365299201, 0.04, 2.06e-08, 1e-08, 0
375667201, 0.0, 1.87e-08, 1e-08, 102
380851201, 0.0, 1.83e-08, 1e-08, 0
386035201, 0.52, 2.59e-08, 1e-08, 0
391219201, 0.0, 1.96e-08, 1e-08, 0
393811201, 0.86, 2.85e-08, 1e-08, 0
396403201, 0.69, 3.1e-08, 1e-08, 0
398995201, 0.0, 1.79e-08, 1e-08, 0
401587201, 0.18, 1.54e-08, 1e-08, 0
414547201, 0.3, 2.09e-08, 1e-08, 102
419731201, 0.86, 2.93e-08, 1e-08, 0
471571201, 0.36, 2.38e-08, 1e-08, 0
481939201, 0.01, 1.9e-08, 1e-08, 0
505267201, 0.96, 2.47e-08, 1e-08, 0
507859201, 0.0, 1.54e-08, 1e-08, 102
510451201, 0.68, 2.27e-08, 1e-08, 0
515635201, 0.15, 2.02e-08, 1e-08, 0
518227201, 0.39, 2.75e-08, 1e-08, 0
533779201, 0.55, 2.75e-08, 1e-08, 0
536371201, 0.91, 3.17e-08, 1e-08, 0
538963201, 0.0, 1.66e-08, 1e-08, 1
544147201, 0.29, 3.55e-08, 1e-08, 0
546739201, 0.22, 2.1e-08, 1e-08, 0
549331201, 0.67, 2.1e-08, 1e-08, 0
551923201, 0.04, 1.44e-08, 1e-08, 0
554515201, 0.0, 1.15e-08, 1e-08, 102
557107201, 0.0, 1.37e-08, 1e-08, 102
559699201, 0.04, 2.95e-08, 1e-08, 0
570067201, 0.62, 2.45e-08, 1e-08, 0
572659201, 0.76, 2.74e-08, 1e-08, 0
575251201, 0.16, 1.86e-08, 1e-08, 102
577843201, 0.0, 1.57e-08, 1e-08, 0
583027201, 0.2, 1.76e-08, 1e-08, 102
585619201, 0.39, 2.12e-08, 1e-08, 102
588211201, 0.0, 1.86e-08, 1e-08, 102
590803201, 0.62, 1.56e-08, 1e-08, 102
593395201, 0.44, 2.55e-08, 1e-08, 0
595987201, 0.0, 1.48e-08, 1e-08, 0
601171201, 0.64, 2.42e-08, 1e-08, 0
606355201, 0.0, 1.62e-08, 1e-08, 0
608947201, 0.25, 2.09e-08, 1e-08, 1
611539201, 0.27, 2.18e-08, 1e-08, 102
614131201, 0.0, 1.52e-08, 1e-08, 102
616723201, 0.77, 2.6e-08, 1e-08, 0
619315201, 0.0, 9.1e-09, 1e-08, 102
621907201, 0.0, 2.08e-08, 1e-08, 102
624499201, 0.04, 1.7e-08, 1e-08, 0
627091201, 0.27, 2.2e-08, 1e-08, 0
632275201, 0.17, 2.27e-08, 1e-08, 0
637459201, 0.53, 2.53e-08, 1e-08, 0
640051201, 0.99, 2.99e-08, 1e-08, 0
663379201, 0.0, 1.93e-08, 1e-08, 102
676339201, 0.08, 1.86e-08, 1e-08, 0
684115201, 0.0, 1.68e-08, 1e-08, 101
691891201, 0.0, 1.71e-08, 1e-08, 101
694483201, 0.0, 1.45e-08, 1e-08, 102
702259201, 0.0, 1.32e-08, 1e-08, 102
710035201, 0.0, 1.87e-08, 1e-08, 102
715219201, 0.1, 1.63e-08, 1e-08, 102
717811201, 0.0, 1.72e-08, 1e-08, 101
720403201, 0.0, 1.48e-08, 1e-08, 102
738547201, 0.0, 1.43e-08, 1e-08, 101
