timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 4.81e-09, 1e-08, 0
248659201, 0.0, 4.87e-09, 1e-08, 0
256435201, 0.0, 6.17e-09, 1e-08, 0
279763201, 0.0, 5e-09, 1e-08, 0
282355201, 0.0, 5.59e-09, 1e-08, 0
287539201, 0.0, 5.87e-09, 1e-08, 0
295315201, 0.52, 7.11e-09, 1e-08, 0
308275201, 0.02, 6.89e-09, 1e-08, 0
321235201, 0.0, 6.53e-09, 1e-08, 0
334195201, 0.44, 6.81e-09, 1e-08, 0
344563201, 0.41, 6.56e-09, 1e-08, 0
347155201, 0.15, 7.62e-09, 1e-08, 0
349747201, 0.25, 7.41e-09, 1e-08, 0
352339201, 0.0, 5.22e-09, 1e-08, 0
354931201, 0.0, 6.25e-09, 1e-08, 0
362707201, 0.0, 4.24e-09, 1e-08, 0
370483201, 0.0, 4.11e-09, 1e-08, 0
375667201, 0.0, 6.21e-09, 1e-08, 0
378259201, 0.0, 6.13e-09, 1e-08, 0
380851201, 0.21, 8.23e-09, 1e-08, 0
406771201, 0.0, 6.21e-09, 1e-08, 0
411955201, 0.0, 5.26e-09, 1e-08, 0
414547201, 0.0, 6.25e-09, 1e-08, 0
424915201, 0.0, 5.54e-09, 1e-08, 0
427507201, 0.0, 5.41e-09, 1e-08, 0
430099201, 0.34, 1.2e-08, 1e-08, 0
432691201, 0.0, 5.19e-09, 1e-08, 0
440467201, 0.0, 4.46e-09, 1e-08, 0
443059201, 0.12, 7.07e-09, 1e-08, 0
448243201, 0.0, 5.36e-09, 1e-08, 0
450835201, 0.0, 4.9e-09, 1e-08, 0
456019201, 0.0, 7.28e-09, 1e-08, 0
458611201, 0.0, 3.3e-09, 1e-08, 0
463795201, 0.27, 5.92e-09, 1e-08, 0
474163201, 0.0, 7.46e-09, 1e-08, 0
481939201, 0.0, 4.12e-09, 1e-08, 0
487123201, 0.0, 3.67e-09, 1e-08, 0
492307201, 0.0, 5.1e-09, 1e-08, 0
502675201, 0.0, 6.7e-09, 1e-08, 0
505267201, 0.0, 6.25e-09, 1e-08, 0
518227201, 0.0, 4.82e-09, 1e-08, 0
538963201, 0.0, 6.83e-09, 1e-08, 0
541555201, 0.0, 3.47e-09, 1e-08, 0
544147201, 0.91, 1.79e-06, 1e-08, 0
551923201, 0.0, 5.19e-09, 1e-08, 0
557107201, 0.0, 7.65e-09, 1e-08, 0
559699201, 0.0, 4.6e-09, 1e-08, 0
564883201, 0.0, 2.76e-09, 1e-08, 0
575251201, 0.0, 4.92e-09, 1e-08, 0
577843201, 0.25, 4.15e-09, 1e-08, 0
583027201, 0.13, 6.73e-09, 1e-08, 0
588211201, 0.0, 5.01e-09, 1e-08, 0
601171201, 0.0, 6.46e-09, 1e-08, 0
603763201, 0.0, 4.1e-09, 1e-08, 0
606355201, 0.0, 3.12e-09, 1e-08, 0
608947201, 0.0, 2.96e-09, 1e-08, 0
611539201, 0.0, 5.63e-09, 1e-08, 0
614131201, 0.0, 3.58e-09, 1e-08, 0
616723201, 0.08, 6.21e-09, 1e-08, 0
621907201, 0.0, 5.49e-09, 1e-08, 102
624499201, 0.09, 6.21e-09, 1e-08, 0
632275201, 0.0, 3.22e-09, 1e-08, 0
634867201, 0.59, 5.86e-09, 1e-08, 0
637459201, 0.0, 4.85e-09, 1e-08, 0
642643201, 0.0, 4.79e-09, 1e-08, 0
658195201, 0.0, 3.37e-09, 1e-08, 0
660787201, 0.0, 6.95e-09, 1e-08, 0
663379201, 0.44, 7.01e-09, 1e-08, 0
668563201, 0.0, 4.91e-09, 1e-08, 0
671155201, 0.02, 6.09e-09, 1e-08, 0
673747201, 0.06, 6.5e-09, 1e-08, 0
676339201, 0.01, 5.6e-09, 1e-08, 0
684115201, 0.0, 4.63e-09, 1e-08, 0
686707201, 0.07, 5.68e-09, 1e-08, 0
689299201, 0.0, 3.77e-09, 1e-08, 0
694483201, 0.59, 7.28e-09, 1e-08, 0
704851201, 0.16, 6e-09, 1e-08, 0
710035201, 0.0, 5.41e-09, 1e-08, 0
715219201, 0.0, 3.91e-09, 1e-08, 0
717811201, 0.42, 5.73e-09, 1e-08, 0
720403201, 0.0, 4.98e-09, 1e-08, 0
722995201, 0.0, 3.59e-09, 1e-08, 0
725587201, 0.0, 5.1e-09, 1e-08, 0
730771201, 0.0, 4.55e-09, 1e-08, 0
733363201, 0.0, 3.49e-09, 1e-08, 0
