timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241272001, 3.74, 9.5e-08, 6.49e-08, 2.8, 0.65, 1e-08, 0
242049601, 1.46, 3.31e-08, 3.98e-08, 2.31, 0.91, 1e-08, 0
242308801, 20.33, 1.17e-07, 4.29e-08, 2.21, 0.29, 1e-08, 0
242568001, 3.75, 8.58e-09, 1.23e-08, 1.5, 0.61, 1e-08, 0
242827201, 16.53, 1.24e-07, 5.81e-08, 2.61, 0.46, 1e-08, 0
243086401, 9.49, 1.37e-07, 6.01e-08, 3.2, 1.15, 1e-08, 0
243345601, 2.56, 6.08e-08, 6.43e-08, 2.76, 1.25, 1e-08, 0
243604801, 1.03, 4.2e-08, 4.63e-08, 3.0, 1.33, 1e-08, 0
243864001, 3.26, 2.96e-08, 2.91e-08, 2.09, 0.56, 1e-08, 0
244123201, 3.45, 4e-08, 3.15e-08, 2.25, 0.53, 1e-08, 0
244641601, 5.38, 1.31e-08, 1.85e-08, 1.72, 0.68, 1e-08, 0
244900801, 4.24, 4.43e-08, 3.59e-08, 2.0, 0.48, 1e-08, 0
245419201, 12.48, 1.98e-07, 1.38e-07, 2.85, 1.12, 1e-08, 0
246456001, 3.11, 7.03e-08, 4.88e-08, 2.67, 0.6, 1e-08, 0
246715201, 7.73, 7.68e-09, 1.21e-08, 1.35, 0.68, 1e-08, 0
247492801, 2.4, 4.13e-08, 3.52e-08, 2.35, 0.63, 1e-08, 0
248270401, 2.6, 9.57e-09, 1.11e-08, 1.52, 0.55, 1e-08, 0
248788801, 14.94, 6.11e-08, 3.12e-08, 1.89, 0.29, 1e-08, 0
249307201, 7.78, 4.89e-08, 4.85e-08, 2.05, 0.63, 1e-08, 0
250862401, 5.53, 1.17e-07, 1.18e-07, 3.35, 8.73, 1e-08, 0
252417601, 3.58, 4.49e-08, 3.17e-08, 2.1, 0.44, 1e-08, 0
253713601, 4.47, 1.62e-08, 1.82e-08, 1.8, 0.56, 1e-08, 0
253972801, 3.31, 6.43e-08, 4.88e-08, 2.55, 0.74, 1e-08, 0
254491201, 1.92, 1.75e-08, 2.85e-08, 1.63, 0.72, 1e-08, 0
255787201, 3.75, 2.07e-08, 2.92e-08, 1.99, 0.72, 1e-08, 0
257860801, 12.5, 1.81e-08, 1.5e-08, 1.46, 0.39, 1e-08, 0
258120001, 7.02, 7.24e-08, 5.05e-08, 2.42, 0.54, 1e-08, 0
258379201, 2.31, 9.26e-08, 6.09e-07, 4.7, 1.51, 1e-08, 0
258897601, 7.07, 3.86e-08, 3.84e-08, 1.84, 0.54, 1e-08, 0
259675201, 7.7, 2.06e-08, 1.87e-08, 1.68, 0.48, 1e-08, 0
260712001, 4.04, 4.16e-08, 3.92e-08, 2.28, 0.62, 1e-08, 0
262008001, 13.31, 1.45e-07, 5.9e-08, 2.87, 0.57, 1e-08, 0
