timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246974401, 2.14, 7.24e-08, 5.26e-08, 4.52, 4.73, 1e-08, 102, non_zero_quality
251121601, 1.76, 5.57e-08, 4.9e-08, 3.17, 6.1, 1e-08, 102, non_zero_quality
251640001, 8.03, 1.23e-07, 5.43e-08, 4.44, 2.83, 1e-08, 102, non_zero_quality
251899201, 1.59, 5.49e-08, 6.02e-07, 7.05, 4.86, 1e-08, 102, non_zero_quality
253454401, 7.85, 1.41e-07, 7.23e-08, 3.41, 3.05, 1e-08, 102, non_zero_quality
259416001, 2.09, 9.72e-08, 2.18e-06, 5.41, 5.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
261748801, 2.97, 8.52e-08, 5.66e-08, 3.39, 4.43, 1e-08, 102, non_zero_quality
269784001, 1.4, 4.74e-08, 8.56e-08, 2.97, 7.58, 1e-08, 102, non_zero_quality
271080001, 7.73, 1.25e-07, 5.67e-08, 3.51, 2.99, 1e-08, 102, non_zero_quality
272894401, 1.57, 5.9e-08, 5.13e-08, 3.58, 6.12, 1e-08, 102, non_zero_quality
276004801, 2.09, 7.51e-08, 5.68e-08, 3.88, 4.91, 1e-08, 102, non_zero_quality
278596801, 4.64, 8.9e-08, 6.39e-08, 3.63, 3.86, 1e-08, 102, non_zero_quality
278856001, 1.62, 5.26e-08, 5.04e-08, 3.43, 6.05, 1e-08, 102, non_zero_quality
279115201, 6.19, 1.01e-07, 4.82e-08, 3.58, 3.2, 1e-08, 102, non_zero_quality
280929601, 3.95, 8.66e-08, 5.03e-08, 3.82, 3.84, 1e-08, 102, non_zero_quality
281707201, 3.66, 8.24e-08, 5.25e-08, 3.9, 4.06, 1e-08, 102, non_zero_quality
283262401, 6.01, 1.04e-07, 5.08e-08, 4.55, 3.11, 1e-08, 102, non_zero_quality
285595201, 2.7, 5.79e-08, 6.43e-08, 3.06, 5.5, 1e-08, 102, non_zero_quality
287409601, 1.39, 4.37e-08, 5.32e-07, 6.95, 5.4, 1e-08, 102, non_zero_quality
288446401, 1.54, 4.26e-08, 6.34e-08, 2.98, 7.08, 1e-08, 102, non_zero_quality
288705601, 2.0, 6.1e-08, 4.49e-08, 7.08, 4.71, 1e-08, 102, non_zero_quality
292075201, 3.8, 8.53e-08, 6.57e-08, 2.97, 4.36, 1e-08, 102, non_zero_quality
293112001, 7.14, 1.01e-07, 8.62e-08, 3.24, 3.53, 1e-08, 102, non_zero_quality
294926401, 1.15, 4.36e-08, 1.25e-06, 6.29, 6.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
299592001, 3.02, 6.93e-08, 5.58e-08, 3.38, 4.8, 1e-08, 102, non_zero_quality
302184001, 2.22, 5.61e-08, 4.19e-08, 2.93, 5.43, 1e-08, 102, non_zero_quality
302443201, 2.14, 5.71e-08, 4.27e-08, 3.38, 5.24, 1e-08, 102, non_zero_quality
303220801, 1.55, 4.32e-08, 3.85e-08, 3.07, 6.46, 1e-08, 102, non_zero_quality
303739201, 4.45, 8.72e-08, 4.78e-08, 3.88, 3.68, 1e-08, 102, non_zero_quality
304516801, 1.44, 4.8e-08, 4.5e-08, 4.63, 5.78, 1e-08, 102, non_zero_quality
304776001, 3.17, 8.33e-08, 5.19e-08, 3.93, 4.14, 1e-08, 102, non_zero_quality
307886401, 1.92, 6.07e-08, 5.15e-08, 3.39, 5.49, 1e-08, 102, non_zero_quality
308923201, 2.46, 5.72e-08, 4.39e-08, 3.73, 4.69, 1e-08, 102, non_zero_quality
315662401, 3.46, 8.68e-08, 5.73e-08, 3.65, 4.37, 1e-08, 102, non_zero_quality
316440001, 2.14, 6.67e-08, 7.71e-08, 3.59, 5.53, 1e-08, 102, non_zero_quality
318254401, 1.99, 4.9e-08, 6.21e-08, 2.95, 6.32, 1e-08, 102, non_zero_quality
318513601, 2.74, 7.26e-08, 4.93e-08, 5.84, 4.24, 1e-08, 102, non_zero_quality
318772801, 3.11, 7.67e-08, 5.85e-08, 3.27, 4.68, 1e-08, 102, non_zero_quality
320846401, 2.79, 6.48e-08, 4.35e-08, 6.35, 4.36, 1e-08, 102, non_zero_quality
323697601, 5.05, 9.31e-08, 6.81e-07, 7.28, 3.24, 1e-08, 102, non_zero_quality
326030401, 1.04, 3.88e-08, 3.93e-08, 3.62, 7.17, 1e-08, 102, non_zero_quality
330436801, 9.01, 1.31e-07, 5.31e-08, 5.39, 2.55, 1e-08, 102, non_zero_quality
331732801, 1.98, 6.44e-08, 4.98e-08, 3.33, 5.22, 1e-08, 102, non_zero_quality
344692801, 1.08, 4.09e-08, 4.21e-08, 4.4, 6.75, 1e-08, 102, non_zero_quality
345988801, 5.37, 9.7e-08, 5.27e-08, 3.51, 3.5, 1e-08, 102, non_zero_quality
347284801, 2.2, 5.95e-08, 4.44e-08, 5.75, 4.94, 1e-08, 102, non_zero_quality
348840001, 4.13, 9.76e-08, 5.82e-08, 4.04, 3.67, 1e-08, 102, non_zero_quality
350654401, 3.22, 7.09e-08, 4.81e-08, 3.55, 4.44, 1e-08, 102, non_zero_quality
353505601, 2.62, 6.19e-08, 5.01e-08, 3.74, 4.93, 1e-08, 102, non_zero_quality
353764801, 2.0, 6.27e-08, 4.73e-08, 4.44, 5.08, 1e-08, 102, non_zero_quality
356875201, 12.23, 1.54e-07, 5.7e-08, 7.02, 2.26, 1e-08, 102, non_zero_quality
357393601, 4.01, 8.01e-08, 4.48e-08, 4.62, 3.72, 1e-08, 102, non_zero_quality
364132801, 2.32, 5.53e-08, 4.03e-08, 4.01, 4.92, 1e-08, 102, non_zero_quality
364651201, 3.98, 7.93e-08, 6.42e-07, 7.21, 3.58, 1e-08, 102, non_zero_quality
366724801, 6.82, 1.17e-07, 5.31e-08, 4.31, 2.91, 1e-08, 102, non_zero_quality
368798401, 5.07, 8.74e-08, 8.72e-07, 6.64, 2.2, 1e-08, 0, outlier_in_relative_flux
376315201, 1.84, 4.32e-08, 7.07e-08, 3.0, 6.84, 1e-08, 102, non_zero_quality
380462401, 3.11, 7.34e-08, 4.66e-08, 5.97, 3.97, 1e-08, 102, non_zero_quality
384091201, 2.36, 6.19e-08, 4.8e-08, 3.75, 4.91, 1e-08, 102, non_zero_quality
384609601, 1.55, 5.43e-08, 6.01e-07, 7.04, 4.9, 1e-08, 102, non_zero_quality
384868801, 3.41, 6.16e-08, 3.86e-08, 3.24, 4.52, 1e-08, 102, non_zero_quality
385128001, 4.09, 7.56e-08, 4.42e-08, 6.47, 3.56, 1e-08, 102, non_zero_quality
385905601, 13.2, 2.52e-09, 2.57e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
386942401, 3.75, 7.81e-08, 5.09e-08, 4.26, 3.82, 1e-08, 102, non_zero_quality
388238401, 6.57, 1.25e-07, 5.89e-08, 6.74, 2.95, 1e-08, 102, non_zero_quality
388756801, 4.17, 8.89e-08, 5.1e-08, 4.11, 3.88, 1e-08, 102, non_zero_quality
391348801, 3.6, 7.55e-08, 4.46e-08, 4.69, 3.91, 1e-08, 102, non_zero_quality
393681601, 3.67, 7.83e-08, 4.74e-08, 3.94, 4.07, 1e-08, 102, non_zero_quality
394200001, 1.02, 3.82e-08, 4.61e-08, 3.23, 7.28, 1e-08, 102, non_zero_quality
398088001, 4.13, 6.54e-08, 6.67e-08, 2.88, 4.78, 1e-08, 102, non_zero_quality
404049601, 4.07, 6.71e-08, 4.29e-08, 3.1, 4.08, 1e-08, 102, non_zero_quality
404827201, 1.47, 5.76e-08, 6.63e-08, 3.35, 6.57, 1e-08, 102, non_zero_quality
405864001, 1.91, 5.26e-08, 4.39e-08, 4.3, 5.31, 1e-08, 102, non_zero_quality
406382401, 2.94, 5.52e-08, 9.29e-08, 2.9, 5.8, 1e-08, 102, non_zero_quality
407160001, 1.77, 6.65e-08, 1.51e-06, 4.13, 5.37, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
408456001, 1.0, 6.04e-08, 6.75e-08, 3.91, 7.26, 1e-08, 102, non_zero_quality
408715201, 2.21, 1.05e-07, 9.61e-08, 3.64, 5.8, 1e-08, 102, non_zero_quality
409752001, 1.76, 4.47e-08, 3.72e-08, 6.13, 5.38, 1e-08, 102, non_zero_quality
410788801, 6.94, 1.23e-07, 5.68e-08, 3.83, 2.94, 1e-08, 102, non_zero_quality
411048001, 6.28, 3.02e-09, 3.1e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
411307201, 5.24, 1.22e-07, 8.8e-08, 3.46, 3.85, 1e-08, 102, non_zero_quality
412603201, 1.14, 2.91e-08, 2.59e-08, 5.69, 6.06, 1e-08, 102, non_zero_quality
414676801, 5.05, 8.03e-08, 5.95e-07, 7.21, 3.28, 1e-08, 102, non_zero_quality
414936001, 6.32, 1.11e-07, 5.3e-08, 4.49, 3.02, 1e-08, 102, non_zero_quality
416750401, 2.23, 6.69e-08, 7.25e-07, 7.13, 4.8, 1e-08, 102, non_zero_quality
425044801, 2.96, 7.43e-08, 1.09e-07, 3.08, 5.47, 1e-08, 102, non_zero_quality
426340801, 3.4, 7.52e-08, 4.68e-08, 3.55, 4.25, 1e-08, 102, non_zero_quality
428673601, 1.67, 5.15e-08, 4.43e-08, 6.62, 5.3, 1e-08, 102, non_zero_quality
429710401, 3.14, 1.29e-07, 9.22e-08, 3.81, 4.51, 1e-08, 102, non_zero_quality
431524801, 8.18, 1.36e-07, 5.88e-08, 4.35, 2.73, 1e-08, 102, non_zero_quality
433080001, 3.09, 7.6e-08, 4.8e-08, 3.97, 4.25, 1e-08, 102, non_zero_quality
434376001, 1.43, 1.09e-07, 1.18e-07, 3.75, 6.64, 1e-08, 102, non_zero_quality
436449601, 1.02, 4e-08, 4.42e-08, 4.91, 6.67, 1e-08, 102, non_zero_quality
