timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253800001, 6.72, 7.88e-08, 2.44e-07, 8.15, 1.21, 1e-08, 102, non_zero_quality
265896001, 2.15, 4.75e-08, 3.54e-08, 4.55, 4.2, 1e-08, 102, non_zero_quality
266500801, 3.3, 7.89e-08, 4.71e-08, 4.53, 3.44, 1e-08, 102, non_zero_quality
298555201, 2.36, 4.76e-08, 3.27e-08, 4.52, 3.91, 1e-08, 102, non_zero_quality
300974401, 4.81, 5.91e-08, 3.03e-08, 3.79, 3.04, 1e-08, 102, non_zero_quality
316094401, 3.32, 5.24e-08, 3.09e-08, 4.95, 3.37, 1e-08, 102, non_zero_quality
333633601, 1.17, 2.78e-08, 3.04e-07, 7.75, 4.29, 1e-08, 102, non_zero_quality
365688001, 2.73, 4.45e-08, 3.63e-07, 7.93, 3.2, 1e-08, 102, non_zero_quality
366292801, 3.25, 4.58e-08, 3.55e-07, 7.94, 3.03, 1e-08, 102, non_zero_quality
379598401, 3.1, 4.69e-08, 2.93e-08, 6.36, 3.54, 1e-08, 102, non_zero_quality
396532801, 1.87, 3.46e-08, 2.72e-08, 3.7, 4.67, 1e-08, 102, non_zero_quality
414072001, 3.29, 1.14e-07, 6.71e-08, 7.46, 3.3, 1e-08, 102, non_zero_quality
475156801, 5.43, 5.54e-08, 3.6e-07, 8.02, 2.54, 1e-08, 102, non_zero_quality
496324801, 4.98, 6.95e-08, 3.45e-08, 4.16, 2.84, 1e-08, 102, non_zero_quality
498744001, 5.17, 6.17e-08, 2.96e-08, 5.56, 2.75, 1e-08, 102, non_zero_quality
519307201, 2.5, 4.86e-08, 3.14e-08, 5.23, 3.89, 1e-08, 102, non_zero_quality
533217601, 6.23, 1.26e-09, 1.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
539265601, 1.84, 4.23e-08, 4.43e-07, 7.91, 4.09, 1e-08, 102, non_zero_quality
540475201, 1.15, 3.42e-08, 3.25e-08, 4.16, 5.37, 1e-08, 102, non_zero_quality
560433601, 2.36, 4.29e-08, 8.23e-07, 5.35, 3.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
572529601, 3.46, 4.82e-08, 7.6e-07, 7.93, 3.06, 1e-08, 0, outlier_in_relative_flux
574948801, 1.69, 3.61e-08, 3.01e-08, 6.81, 4.58, 1e-08, 102, non_zero_quality
583416001, 2.29, 5.03e-08, 3.62e-08, 3.8, 4.27, 1e-08, 102, non_zero_quality
588254401, 1.86, 4.01e-08, 3.15e-08, 4.82, 4.5, 1e-08, 102, non_zero_quality
592488001, 1.12, 3.13e-08, 4.51e-08, 3.65, 6.43, 1e-08, 102, non_zero_quality
593697601, 2.99, 4.31e-08, 2.65e-08, 4.76, 3.51, 1e-08, 102, non_zero_quality
594907201, 4.69, 4.23e-08, 2.66e-07, 7.91, 2.46, 1e-08, 102, non_zero_quality
595512001, 1.29, 2.1e-08, 1.82e-08, 6.63, 4.99, 1e-08, 102, non_zero_quality
643291201, 2.07, 3.9e-08, 2.92e-08, 6.55, 4.19, 1e-08, 102, non_zero_quality
659620801, 4.18, 4.34e-08, 2.2e-08, 5.11, 2.91, 1e-08, 102, non_zero_quality
678369601, 3.22, 4.41e-08, 2.72e-08, 3.98, 3.66, 1e-08, 102, non_zero_quality
681998401, 1.98, 3.68e-08, 2.8e-08, 5.87, 4.24, 1e-08, 102, non_zero_quality
697118401, 1.52, 3.44e-08, 1.51e-06, 6.35, 8.61, 1e-08, 0, outlier_in_relative_flux
713448001, 2.71, 3.72e-08, 2.33e-08, 7.29, 3.64, 1e-08, 102, non_zero_quality
714052801, 3.57, 5.33e-08, 3.07e-08, 4.22, 3.35, 1e-08, 102, non_zero_quality
721310401, 1.99, 3.82e-08, 2.91e-08, 5.1, 4.25, 1e-08, 102, non_zero_quality
738244801, 4.48, 6.87e-08, 3.46e-08, 6.57, 2.83, 1e-08, 102, non_zero_quality
