timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 9.64, 2.65e-08, 1.39e-08, 2.14, 0, 1e-08, 0
248659201, 9.87, 2.11e-08, 1.06e-08, 2.14, 0, 1e-08, 0
253843201, 19.09, 3.66e-08, 1.39e-08, 2.14, 0, 1e-08, 0
256435201, 18.66, 3.72e-08, 1.24e-08, 2.14, 0, 1e-08, 0
259027201, 1.65, 1.03e-08, 1.07e-08, 2.14, 0, 1e-08, 0
261619201, 3.0, 1.28e-08, 1.05e-08, 2.14, 0, 1e-08, 0
264211201, 5.44, 1.53e-08, 8.9e-09, 2.14, 0, 1e-08, 0
266803201, 1.42, 9.03e-09, 9.78e-09, 2.14, 0, 1e-08, 0
269395201, 4.16, 1.35e-08, 9.32e-09, 2.14, 0, 1e-08, 0
271987201, 1.05, 6.24e-09, 8.54e-09, 2.14, 0, 1e-08, 0
277171201, 3.18, 2.09e-08, 1.55e-08, 2.14, 0, 1e-08, 0
282355201, 10.9, 2.21e-08, 1.12e-08, 2.14, 0, 1e-08, 0
287539201, 3.62, 1.6e-08, 1.24e-08, 2.14, 0, 1e-08, 0
297907201, 9.35, 3.18e-08, 1.41e-08, 2.14, 0, 1e-08, 0
305683201, 13.78, 1.76e-08, 1.03e-08, 2.14, 0, 1e-08, 0
313459201, 1.83, 1e-08, 1.03e-08, 2.14, 0, 1e-08, 0
323827201, 14.38, 2.28e-08, 1.13e-08, 2.14, 0, 1e-08, 0
329011201, 3.21, 1.2e-08, 1.06e-08, 2.14, 0, 1e-08, 0
341971201, 2.34, 1.06e-08, 9.6e-09, 2.14, 0, 1e-08, 0
344563201, 7.99, 3.43e-08, 1.89e-08, 2.14, 0, 1e-08, 0
347155201, 1.37, 1.15e-08, 1.26e-08, 2.14, 0, 1e-08, 0
354931201, 3.49, 1.83e-08, 1.42e-08, 2.14, 0, 1e-08, 0
360115201, 1.03, 8.44e-09, 1.13e-08, 2.14, 0, 1e-08, 0
362707201, 6.77, 1.64e-08, 1.22e-08, 2.14, 0, 1e-08, 0
365299201, 4.67, 2.03e-08, 1.29e-08, 2.14, 0, 1e-08, 0
378259201, 1.19, 1.09e-08, 1.28e-08, 2.14, 0, 1e-08, 0
386035201, 4.05, 1.2e-08, 9.78e-09, 2.14, 0, 1e-08, 0
391219201, 24.44, 4.4e-08, 1.78e-08, 2.14, 0, 1e-08, 0
401587201, 2.84, 1.99e-08, 1.67e-08, 2.14, 0, 1e-08, 0
409363201, 3.86, 1.13e-08, 8.99e-09, 2.14, 0, 1e-08, 0
419731201, 4.35, 1.16e-08, 7.71e-09, 2.14, 0, 1e-08, 0
430099201, 1.35, 6.17e-09, 6.65e-09, 2.14, 0, 1e-08, 0
432691201, 2.61, 9.46e-09, 7.52e-09, 2.14, 0, 1e-08, 0
450835201, 2.79, 1.49e-08, 1.19e-08, 2.14, 0, 1e-08, 0
456019201, 1.28, 1.13e-08, 1.3e-08, 2.14, 0, 1e-08, 0
463795201, 2.63, 1.5e-08, 1.36e-08, 2.14, 0, 1e-08, 0
471571201, 1.88, 1.67e-08, 1.82e-08, 2.14, 0, 1e-08, 0
481939201, 3.19, 2.07e-08, 1.47e-08, 2.14, 0, 1e-08, 0
531187201, 2.8, 1.38e-08, 1.07e-08, 2.14, 0, 1e-08, 0
533779201, 5.03, 3.07e-08, 1.93e-08, 2.14, 0, 1e-08, 0
536371201, 1.74, 1.52e-08, 1.68e-08, 2.14, 0, 1e-08, 0
538963201, 1.17, 9.02e-09, 1.09e-08, 2.14, 0, 1e-08, 0
559699201, 1.43, 2.33e-08, 2.63e-08, 2.14, 0, 1e-08, 0
577843201, 6.13, 1.65e-08, 1.15e-08, 2.14, 0, 1e-08, 0
598579201, 2.28, 1.77e-08, 1.6e-08, 2.14, 0, 1e-08, 0
614131201, 5.79, 5.23e-08, 3.12e-08, 2.14, 0, 1e-08, 0
619315201, 1.91, 1.69e-08, 1.84e-08, 2.14, 0, 1e-08, 0
627091201, 1.48, 2.15e-08, 2.24e-08, 2.14, 0, 1e-08, 0
637459201, 4.77, 2.1e-08, 1.44e-08, 2.14, 0, 1e-08, 0
642643201, 3.9, 1.51e-08, 1.37e-08, 2.14, 0, 1e-08, 0
645235201, 2.97, 3.26e-08, 3.06e-08, 2.14, 0, 1e-08, 0
655603201, 14.63, 3.31e-08, 1.88e-08, 2.14, 0, 1e-08, 0
658195201, 4.38, 2.48e-08, 1.8e-08, 2.14, 0, 1e-08, 0
665971201, 9.92, 2.99e-08, 1.39e-08, 2.14, 0, 1e-08, 0
668563201, 9.41, 1.94e-08, 1.13e-08, 2.14, 0, 1e-08, 0
686707201, 1.06, 9.49e-09, 1.14e-08, 2.14, 0, 1e-08, 0
697075201, 2.99, 1.26e-08, 1.23e-08, 2.14, 0, 1e-08, 0
707443201, 4.51, 3.74e-08, 2.58e-08, 2.14, 0, 1e-08, 0
710035201, 1.68, 2.05e-08, 2.21e-08, 2.14, 0, 1e-08, 0
712627201, 4.46, 2.3e-08, 1.61e-08, 2.14, 0, 1e-08, 0
715219201, 3.17, 2.22e-08, 2.27e-08, 2.14, 0, 1e-08, 0
728179201, 3.48, 1.57e-08, 1.28e-08, 2.14, 0, 1e-08, 0
733363201, 2.63, 1.1e-08, 1.03e-08, 2.14, 0, 1e-08, 0
