timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
380851201, 1.24, 1.9e-08, 2.27e-08, 3.6, 9.25, 1e-08, 102, non_zero_quality
386035201, 4.55, 4.1e-08, 2.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396403201, 4.42, 3.91e-08, 2.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 5.19, 2.97e-08, 2.57e-08, 3.54, 4.92, 1e-08, 102, non_zero_quality
432691201, 7.44, 3.36e-08, 2.05e-08, 3.35, 4.17, 1e-08, 102, non_zero_quality
492307201, 3.6, 4.45e-08, 3.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
494899201, 6.4, 5.24e-08, 3.56e-08, 3.47, 4.33, 1e-08, 102, non_zero_quality
507859201, 4.89, 4.07e-08, 3.96e-08, 3.18, 5.32, 1e-08, 102, non_zero_quality
528595201, 15.14, 6.62e-08, 5.17e-08, 3.29, 3.32, 1e-08, 102, non_zero_quality
544147201, 1.43, 3.35e-08, 2.25e-07, 4.7, 2.09, 1e-08, 0, outlier_in_relative_flux
554515201, 8.88, 5.41e-08, 2.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606355201, 9.92, 6.56e-08, 2.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
632275201, 6.05, 4.25e-08, 2.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
634867201, 13.92, 6.45e-08, 2.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640051201, 24.12, 1.17e-07, 3.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
642643201, 14.89, 8.1e-08, 2.39e-08, 3.76, 2.71, 1e-08, 102, non_zero_quality
658195201, 6.22, 5.75e-08, 3.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
660787201, 1.97, 2.49e-08, 4.38e-08, 3.28, 8.51, 1e-08, 102, non_zero_quality
691891201, 2.47, 3.17e-08, 2.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710035201, 8.02, 6.86e-08, 3.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
