timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248961601, 4.72, 7.49e-08, 2.26e-07, 4.68, 4.4, 1e-08, 1, non_zero_quality
277387201, 4.28, 5.86e-08, 4.35e-08, 4.15, 3.67, 1e-08, 102, non_zero_quality
300369601, 5.14, 5.22e-08, 4.62e-08, 3.73, 3.82, 1e-08, 102, non_zero_quality
342100801, 4.71, 1.05e-09, 1.09e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
343915201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
345729601, 3.09, 6.66e-08, 5.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 1.06, 6.91e-08, 7.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
382017601, 1.64, 5.99e-08, 6.49e-08, 3.64, 6.05, 1e-08, 102, non_zero_quality
391694401, 2.08, 6.29e-08, 5.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394113601, 1.5, 3.72e-08, 3.57e-08, 3.91, 6.26, 1e-08, 102, non_zero_quality
400161601, 4.53, 7.11e-08, 4.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411652801, 3.31, 1.24e-07, 9.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
428587201, 2.77, 4.47e-08, 9.23e-08, 3.36, 5.59, 1e-08, 102, non_zero_quality
436449601, 3.26, 3.75e-08, 1.79e-07, 3.03, 7.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
450964801, 4.51, 8.57e-08, 6.31e-08, 3.83, 3.74, 1e-08, 102, non_zero_quality
452779201, 1.24, 2.81e-08, 2.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
472132801, 1.91, 5.55e-08, 4.66e-08, 4.01, 5.29, 1e-08, 102, non_zero_quality
476971201, 2.06, 7.83e-08, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525960001, 1.22, 3.25e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541684801, 5.64, 1.56e-07, 8.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
562248001, 2.0, 5.29e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
574344001, 2.67, 8.21e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
598536001, 4.14, 8.35e-08, 7.27e-08, 4.06, 3.93, 1e-08, 102, non_zero_quality
599745601, 1.02, 9.53e-08, 1.18e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
608817601, 1.91, 4.37e-08, 3.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
611236801, 1.41, 4.99e-08, 5.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
618494401, 3.05, 8.87e-08, 6.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624542401, 3.03, 9.4e-08, 6.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
625147201, 3.1, 6.4e-08, 4.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640872001, 1.15, 2.76e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
646920001, 2.44, 8.27e-08, 6.71e-08, 3.93, 4.77, 1e-08, 102, non_zero_quality
659620801, 1.83, 4.97e-08, 4.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
675950401, 2.89, 5.45e-08, 4.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694699201, 12.72, 3.92e-07, 1.47e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
707400001, 1.11, 2.7e-08, 4.58e-08, 3.41, 7.97, 1e-08, 102, non_zero_quality
709819201, 1.19, 6.43e-08, 1.37e-07, 3.64, 7.65, 1e-08, 102, non_zero_quality
714657601, 3.91, 1.18e-07, 8.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717076801, 10.37, 1.21e-07, 5.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
718891201, 1.42, 3.76e-08, 3.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
729172801, 1.04, 6e-08, 7.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
732801601, 1.37, 4.39e-08, 4.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
734616001, 4.51, 7.52e-08, 4.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
