timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
300499201, 3.91, 3e-08, 1.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323827201, 1.0, 1.51e-08, 1.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391219201, 6.55, 5.86e-08, 1.55e-07, 4.7, 3.65, 1e-08, 1, non_zero_quality
409363201, 3.77, 4.23e-09, 4.72e-09, 2.02, 9.33, 1e-08, 1, non_zero_quality
453427201, 1.44, 1.77e-08, 1.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
471571201, 2.79, 3.34e-09, 1.02e-08, 2.08, 11.6, 1e-08, 1, non_zero_quality
531187201, 1.43, 1.85e-08, 1.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653011201, 2.35, 2.98e-08, 2.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
663379201, 3.73, 6.19e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
676339201, 6.48, 5.5e-08, 4.1e-07, 4.95, 1.69, 1e-08, 0, outlier_in_relative_flux
684115201, 1.25, 2.77e-08, 2.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694483201, 5.65, 6.94e-08, 3.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710035201, 1.84, 4.29e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717811201, 8.54, 4.56e-08, 1.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 2.47, 3.27e-08, 2.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
738547201, 3.72, 3.55e-08, 2.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
