timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 2.55, 1e-09, 1.39e-09, 1.45, 0.86, 1e-08, 0
253843201, 22.97, 5.85e-09, 3.81e-09, 1.57, 0.4, 1e-08, 0
256435201, 2.31, 1.88e-08, 1.84e-08, 3.04, 0.61, 1e-08, 0
261619201, 3.99, 1.5e-08, 1.64e-08, 2.7, 0.67, 1e-08, 0
266803201, 3.41, 5.86e-09, 6.54e-09, 2.04, 0.62, 1e-08, 0
269395201, 5.28, 1.97e-09, 1.3e-09, 1.2, 0.72, 1e-08, 0
274579201, 2.34, 4.96e-09, 8.66e-09, 2.37, 0.96, 1e-08, 0
284947201, 4.24, 4.86e-09, 6.06e-09, 2.15, 0.68, 1e-08, 0
290131201, 2.42, 1.27e-08, 1.32e-08, 2.76, 0.6, 1e-08, 0
295315201, 1.71, 1.15e-08, 1.34e-08, 2.79, 0.62, 1e-08, 0
297907201, 3.89, 2.31e-09, 2.29e-09, 1.61, 0.59, 1e-08, 0
303091201, 1.91, 5.28e-09, 9.82e-09, 2.54, 0.98, 1e-08, 0
305683201, 8.3, 3.05e-09, 2.75e-09, 1.38, 0.58, 1e-08, 0
310867201, 18.52, 8.66e-09, 6.04e-09, 1.84, 0.43, 1e-08, 0
313459201, 5.52, 1.07e-09, 8.78e-10, 1.19, 0.63, 1e-08, 0
316051201, 8.81, 9.74e-09, 7.67e-09, 2.18, 0.46, 1e-08, 0
318643201, 2.93, 5.03e-09, 5.15e-09, 2.03, 0.57, 1e-08, 0
321235201, 8.04, 5.14e-09, 4.09e-09, 1.81, 0.46, 1e-08, 0
323827201, 6.55, 1.12e-08, 1.35e-08, 2.38, 0.67, 1e-08, 0
326419201, 1.51, 4.69e-09, 6.3e-09, 2.23, 0.69, 1e-08, 0
331603201, 19.29, 3.66e-09, 2.47e-09, 1.48, 0.45, 1e-08, 0
334195201, 6.1, 8.64e-10, 7.05e-10, 0.83, 0.59, 1e-08, 0
336787201, 28.37, 4.28e-09, 2.12e-09, 1.23, 0.36, 1e-08, 0
339379201, 17.52, 4.33e-09, 2.88e-09, 1.56, 0.4, 1e-08, 0
344563201, 19.36, 3.06e-09, 1.79e-09, 1.26, 0.41, 1e-08, 0
347155201, 16.35, 1.62e-09, 9.62e-10, 0.81, 0.47, 1e-08, 0
349747201, 4.38, 4.72e-09, 1.02e-08, 2.15, 1.09, 1e-08, 0
352339201, 3.36, 1.54e-08, 1.76e-08, 2.63, 0.67, 1e-08, 0
354931201, 10.67, 8.77e-09, 5.74e-09, 2.0, 0.39, 1e-08, 0
357523201, 4.71, 6.52e-09, 6.47e-09, 2.19, 0.57, 1e-08, 0
360115201, 4.59, 5.68e-10, 5.89e-10, 0.7, 0.77, 1e-08, 0
365299201, 3.46, 9.63e-09, 1.16e-08, 2.49, 0.63, 1e-08, 0
375667201, 15.94, 3.72e-09, 2.31e-09, 1.45, 0.44, 1e-08, 0
378259201, 35.25, 2.24e-09, 1.27e-09, 0.42, 0.59, 1e-08, 0
380851201, 15.72, 6.64e-09, 4.47e-09, 1.92, 0.4, 1e-08, 0
383443201, 14.93, 4.82e-09, 4.07e-09, 1.62, 0.51, 1e-08, 0
386035201, 25.18, 4.78e-09, 1.83e-09, 1.38, 0.52, 1e-08, 0
388627201, 11.02, 3.65e-09, 2.23e-09, 1.35, 0.65, 1e-08, 0
391219201, 7.78, 1.71e-09, 1.77e-09, 1.15, 0.77, 1e-08, 0
393811201, 3.82, 4.36e-10, 4.67e-10, 0.57, 0.85, 1e-08, 0
396403201, 2.71, 4.43e-10, 4.9e-10, 0.84, 0.88, 1e-08, 0
398995201, 6.6, 3.9e-10, 3.97e-10, 0.27, 0.89, 1e-08, 0
409363201, 19.34, 6.02e-09, 3.43e-09, 1.72, 0.35, 1e-08, 0
414547201, 15.19, 2.15e-09, 1.13e-09, 1.19, 0.44, 1e-08, 0
417139201, 1.4, 7.01e-09, 9.69e-09, 2.41, 0.74, 1e-08, 0
419731201, 4.04, 1.97e-08, 1.46e-08, 2.74, 0.42, 1e-08, 0
422323201, 34.64, 3.79e-09, 1.57e-09, 1.24, 0.34, 1e-08, 0
424915201, 3.97, 6e-09, 9.01e-09, 2.25, 0.82, 1e-08, 0
427507201, 5.82, 1.19e-08, 1.03e-08, 2.4, 0.5, 1e-08, 0
432691201, 1.65, 1.21e-08, 4.68e-08, 3.03, 2.27, 1e-08, 0
435283201, 4.28, 3.56e-09, 3e-09, 1.55, 0.51, 1e-08, 0
440467201, 14.56, 2.22e-09, 2.05e-09, 1.31, 0.61, 1e-08, 0
445651201, 6.11, 1.99e-09, 2.98e-09, 1.72, 0.8, 1e-08, 0
448243201, 3.11, 1.33e-08, 1.76e-08, 2.7, 0.7, 1e-08, 0
450835201, 16.98, 2.89e-09, 1.69e-09, 1.49, 2.4, 1e-08, 0
453427201, 12.28, 3.32e-09, 3.16e-09, 1.47, 0.63, 1e-08, 0
458611201, 15.44, 2.89e-09, 2.5e-09, 1.43, 0.54, 1e-08, 0
461203201, 16.65, 3.09e-09, 2.33e-09, 1.32, 0.53, 1e-08, 0
468979201, 5.25, 4.25e-10, 4.3e-10, 0.86, 0.8, 1e-08, 0
471571201, 4.12, 1.34e-09, 1.19e-09, 1.33, 0.85, 1e-08, 0
492307201, 2.79, 1.03e-09, 9.39e-10, 1.35, 0.65, 1e-08, 0
497491201, 2.4, 1.35e-09, 1.25e-09, 1.2, 0.71, 1e-08, 0
502675201, 12.02, 8.64e-10, 6.28e-10, 0.27, 0.61, 1e-08, 0
518227201, 12.97, 9.2e-09, 7.32e-09, 2.07, 0.46, 1e-08, 0
523411201, 2.16, 6.25e-09, 1.01e-08, 2.55, 0.83, 1e-08, 0
526003201, 12.55, 1.49e-09, 1.35e-09, 0.84, 0.71, 1e-08, 0
531187201, 4.99, 9.33e-10, 9.67e-10, 1.29, 0.84, 1e-08, 0
536371201, 4.23, 2.43e-09, 3.42e-09, 1.76, 0.84, 1e-08, 0
551923201, 2.57, 1.36e-09, 1.42e-09, 1.53, 0.65, 1e-08, 0
557107201, 7.64, 2.83e-09, 2.66e-09, 1.82, 0.53, 1e-08, 0
562291201, 1.92, 6.29e-09, 8.2e-09, 2.38, 0.7, 1e-08, 0
570067201, 6.62, 5.14e-09, 6.19e-09, 2.02, 0.72, 1e-08, 0
