timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 18.57, 9.57e-10, 1.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 2.57, 5.4e-08, 3.47e-08, 5.26, 4.11, 1e-08, 102, non_zero_quality
256219201, 11.13, 1.01e-07, 3.5e-08, 5.15, 2.11, 1e-08, 102, non_zero_quality
263476801, 2.15, 4.02e-08, 3.25e-08, 7.2, 4.75, 1e-08, 102, non_zero_quality
266500801, 3.78, 5.88e-08, 6.23e-08, 4.72, 1.58, 1e-08, 102, non_zero_quality
273758401, 2.78, 5.57e-08, 3.73e-08, 6.62, 3.98, 1e-08, 102, non_zero_quality
300974401, 1.43, 3.91e-08, 3.69e-08, 3.65, 5.9, 1e-08, 102, non_zero_quality
313070401, 4.72, 7.99e-08, 5.29e-08, 3.51, 3.44, 1e-08, 102, non_zero_quality
314884801, 1.26, 4.46e-08, 4.27e-08, 3.7, 6.05, 1e-08, 102, non_zero_quality
321537601, 4.61, 8.26e-08, 4.47e-08, 3.46, 3.43, 1e-08, 102, non_zero_quality
331819201, 5.79, 8.06e-08, 4.42e-08, 3.67, 3.12, 1e-08, 102, non_zero_quality
348753601, 1.79, 3.96e-08, 3.92e-07, 7.59, 4.2, 1e-08, 102, non_zero_quality
375364801, 2.62, 6.42e-08, 4.38e-08, 4.01, 4.22, 1e-08, 102, non_zero_quality
376574401, 1.45, 3.69e-08, 3.54e-08, 3.45, 6, 1e-08, 102, non_zero_quality
382017601, 1.22, 4.26e-08, 3.98e-08, 4.41, 5.8, 1e-08, 102, non_zero_quality
389275201, 1.22, 4.51e-08, 5.02e-08, 3.46, 6.28, 1e-08, 102, non_zero_quality
391694401, 1.69, 4.43e-08, 3.68e-08, 6.63, 4.9, 1e-08, 102, non_zero_quality
396532801, 1.23, 3.51e-08, 3.35e-08, 4.01, 6.17, 1e-08, 102, non_zero_quality
400161601, 5.98, 1.02e-07, 4.82e-08, 4.35, 2.87, 1e-08, 102, non_zero_quality
407419201, 1.29, 4.37e-08, 1.15e-06, 5.45, 5.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
420120001, 4.98, 7.61e-08, 3.8e-08, 5.84, 3.02, 1e-08, 102, non_zero_quality
428587201, 1.89, 5.34e-08, 4.16e-08, 6.91, 4.63, 1e-08, 102, non_zero_quality
429796801, 7.26, 5.6e-08, 2.87e-08, 3.61, 2.8, 1e-08, 102, non_zero_quality
433425601, 2.6, 5.69e-08, 3.57e-08, 4.64, 4.05, 1e-08, 102, non_zero_quality
440683201, 2.58, 4.45e-08, 3.89e-08, 3.33, 4.79, 1e-08, 102, non_zero_quality
449150401, 5.2, 1.09e-07, 5.32e-08, 5.14, 3.02, 1e-08, 102, non_zero_quality
452174401, 1.33, 4.13e-08, 3.8e-08, 5.24, 5.48, 1e-08, 102, non_zero_quality
458222401, 3.09, 6.98e-08, 4.53e-08, 4.07, 3.93, 1e-08, 102, non_zero_quality
463665601, 2.37, 6.06e-08, 4.66e-08, 3.29, 4.64, 1e-08, 102, non_zero_quality
464270401, 6.39, 1.07e-07, 4.81e-08, 4.64, 2.74, 1e-08, 102, non_zero_quality
468504001, 1.92, 5.01e-08, 4.82e-07, 7.69, 4.07, 1e-08, 102, non_zero_quality
472132801, 2.86, 5.17e-08, 3.79e-08, 3.82, 4.28, 1e-08, 102, non_zero_quality
