timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241272001, 19.95, 2.09e-09, 2.14e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
244641601, 2.87, 1.06e-07, 7.3e-08, 4.77, 4.11, 1e-08, 102, non_zero_quality
245937601, 3.12, 9.41e-08, 5.98e-08, 5.27, 3.72, 1e-08, 102, non_zero_quality
250084801, 1.34, 5.33e-08, 5.26e-08, 3.62, 6.05, 1e-08, 102, non_zero_quality
251380801, 3.16, 7.31e-08, 8.28e-08, 3.35, 4.57, 1e-08, 102, non_zero_quality
254750401, 1.01, 3.96e-08, 5.82e-07, 7.59, 6.24, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
255009601, 2.22, 6.12e-08, 4.66e-08, 3.75, 4.88, 1e-08, 102, non_zero_quality
256046401, 4.64, 1.05e-07, 5.68e-08, 4.91, 3.25, 1e-08, 102, non_zero_quality
256305601, 10.26, 1.49e-07, 5.68e-08, 5.83, 2.3, 1e-08, 102, non_zero_quality
263822401, 5.28, 1.25e-07, 6.53e-08, 3.81, 3.23, 1e-08, 102, non_zero_quality
266414401, 4.16, 1.02e-07, 5.89e-08, 5.03, 3.48, 1e-08, 102, non_zero_quality
266673601, 1.25, 4.95e-08, 4.98e-08, 3.37, 6.55, 1e-08, 102, non_zero_quality
267192001, 2.64, 7.75e-08, 5.87e-08, 7.31, 4.55, 1e-08, 102, non_zero_quality
272894401, 4.72, 1.06e-07, 1.7e-06, 5.73, 3.42, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
278856001, 2.33, 9.02e-08, 6.89e-08, 3.71, 4.64, 1e-08, 102, non_zero_quality
285595201, 3.21, 7.96e-08, 7.21e-07, 7.88, 3.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
293112001, 5.69, 1.47e-07, 8.39e-08, 3.98, 3.26, 1e-08, 102, non_zero_quality
293371201, 3.75, 1.13e-07, 5.86e-07, 8.02, 2.2, 1e-08, 102, non_zero_quality
293889601, 1.55, 8.15e-08, 9.8e-07, 7.89, 5.11, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
299332801, 4.93, 1.08e-07, 6.09e-08, 6.7, 3.32, 1e-08, 102, non_zero_quality
302961601, 6.71, 1.89e-07, 8.7e-08, 4.44, 2.75, 1e-08, 102, non_zero_quality
312292801, 8.99, 3.09e-09, 3.11e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
313070401, 4.74, 1.28e-07, 6.9e-08, 4.1, 3.35, 1e-08, 102, non_zero_quality
319809601, 8.79, 2.22e-07, 9.3e-08, 4.54, 2.46, 1e-08, 102, non_zero_quality
321364801, 1.0, 5.1e-08, 5.5e-08, 3.92, 6.99, 1e-08, 102, non_zero_quality
321624001, 4.54, 1.38e-07, 7.9e-08, 3.56, 3.55, 1e-08, 102, non_zero_quality
322401601, 1.46, 6.53e-08, 5.95e-08, 4.97, 5.65, 1e-08, 102, non_zero_quality
324475201, 2.16, 2.95e-07, 3.22e-07, 3.85, 5.19, 1e-08, 102, non_zero_quality
331732801, 11.21, 1.95e-07, 7.75e-08, 3.64, 2.4, 1e-08, 102, non_zero_quality
