timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 74.39, 1.81e-07, 5e-08, 2.03, 0.2, 1e-08, 0
240494401, 350.44, 5.77e-07, 6.9e-08, 2.19, 0.1, 1e-08, 0
241099201, 61.76, 1.71e-07, 4.9e-08, 2.13, 0.2, 1e-08, 0
241704001, 48.67, 1.75e-07, 5e-08, 2.21, 0.22, 1e-08, 0
242308801, 44.76, 1.47e-07, 4.2e-08, 2.1, 0.21, 1e-08, 0
242913601, 113.98, 3.09e-07, 6e-08, 2.13, 0.15, 1e-08, 0
243518401, 162.74, 3.1e-07, 5.7e-08, 1.96, 0.13, 1e-08, 0
244123201, 96.48, 3.31e-07, 7.5e-08, 2.31, 0.19, 1e-08, 0
244728001, 54.86, 1.64e-07, 5.1e-08, 2.1, 0.23, 1e-08, 0
245332801, 62.62, 1.76e-07, 4.9e-08, 2.13, 0.22, 1e-08, 0
246542401, 9.07, 1.69e-07, 7.12e-08, 3.89, 1.02, 1e-08, 0
247147201, 8.35, 1.17e-07, 3.31e-07, 2.67, 5.9, 1e-08, 102
247752001, 62.39, 1.97e-07, 6.2e-08, 2.26, 0.23, 1e-08, 0
248356801, 276.38, 5.09e-07, 7.2e-08, 2.13, 0.11, 1e-08, 0
248961601, 23.88, 1.21e-07, 5.39e-08, 2.22, 0.31, 1e-08, 0
249566401, 48.99, 2.89e-07, 6.8e-08, 2.83, 0.24, 1e-08, 0
250171201, 15.96, 1.99e-07, 1.8e-07, 3.25, 3.06, 1e-08, 102
250776001, 2.42, 4.57e-08, 3.61e-08, 2.64, 1.14, 1e-08, 0
251380801, 3.08, 7.29e-08, 5.49e-08, 2.93, 0.87, 1e-08, 0
251985601, 2.62, 3.7e-08, 4.21e-08, 2.42, 0.91, 1e-08, 0
252590401, 2.24, 8.45e-08, 1.07e-07, 3.76, 6.49, 1e-08, 102
253195201, 14.45, 1.97e-07, 7.2e-08, 2.79, 0.47, 1e-08, 0
253800001, 21.59, 1.12e-07, 4.71e-08, 2.21, 0.33, 1e-08, 0
254404801, 6.45, 1.41e-07, 7.32e-08, 5.0, 0, 1e-08, 0
255009601, 2.63, 6.97e-08, 5.65e-08, 3.29, 1.19, 1e-08, 0
255614401, 12.18, 5.81e-08, 3.79e-08, 2.13, 0.46, 1e-08, 0
256219201, 40.77, 1.29e-07, 4.61e-08, 2.07, 0.26, 1e-08, 0
256824001, 17.27, 1.39e-07, 5.69e-08, 2.44, 0.38, 1e-08, 0
257428801, 8.91, 1.01e-07, 5.28e-08, 2.49, 0.48, 1e-08, 0
258033601, 31.58, 2.75e-07, 7.1e-08, 2.86, 0.28, 1e-08, 0
258638401, 15.92, 2.21e-07, 7.65e-08, 3.01, 0.58, 1e-08, 0
