timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.11, 2.46e-08, 2.91e-08, 2.17, 0, 1e-08, 0
240494401, 4.49, 3.6e-08, 2.84e-08, 2.17, 0, 1e-08, 0
241272001, 4.9, 6.08e-08, 3.73e-08, 2.17, 0, 1e-08, 0
242308801, 1.21, 3.27e-08, 3.58e-08, 2.17, 0, 1e-08, 0
243604801, 1.8, 4.87e-08, 4.26e-08, 2.17, 0, 1e-08, 0
246974401, 5.46, 4.76e-08, 3.28e-08, 2.17, 0, 1e-08, 0
247233601, 1.68, 3.28e-08, 3.23e-08, 2.17, 0, 1e-08, 0
247752001, 8.43, 7.15e-08, 3.87e-08, 2.17, 0, 1e-08, 0
248270401, 2.37, 1.72e-08, 1.91e-08, 2.17, 0, 1e-08, 0
251899201, 3.11, 5.73e-08, 4.35e-08, 2.17, 0, 1e-08, 0
252158401, 1.14, 2.7e-08, 3.1e-08, 2.17, 0, 1e-08, 0
253972801, 6.24, 3.8e-08, 2.86e-08, 2.17, 0, 1e-08, 0
256305601, 3.06, 4.08e-08, 3.27e-08, 2.17, 0, 1e-08, 0
256564801, 1.34, 2.44e-08, 2.63e-08, 2.17, 0, 1e-08, 0
257601601, 2.3, 5.99e-08, 4.61e-08, 2.17, 0, 1e-08, 0
259156801, 4.98, 4.22e-08, 2.97e-08, 2.17, 0, 1e-08, 0
260712001, 1.85, 5.52e-08, 4.76e-08, 2.17, 0, 1e-08, 0
260971201, 2.69, 4.7e-08, 3.55e-08, 2.17, 0, 1e-08, 0
261230401, 4.85, 4.32e-08, 3.43e-08, 2.17, 0, 1e-08, 0
263563201, 4.12, 4.05e-08, 3.12e-08, 2.17, 0, 1e-08, 0
264859201, 1.06, 4.88e-08, 5.23e-08, 2.17, 0, 1e-08, 0
265118401, 3.42, 5.85e-08, 4.11e-08, 2.17, 0, 1e-08, 0
265896001, 2.13, 4.68e-08, 3.95e-08, 2.17, 0, 1e-08, 0
266414401, 1.07, 2.85e-08, 3.25e-08, 2.17, 0, 1e-08, 0
267710401, 2.55, 5.58e-08, 4.51e-08, 2.17, 0, 1e-08, 0
271339201, 1.72, 3.53e-08, 3.28e-08, 2.17, 0, 1e-08, 0
271598401, 2.81, 3.24e-08, 3e-08, 2.17, 0, 1e-08, 0
273672001, 3.5, 4.04e-08, 2.94e-08, 2.17, 0, 1e-08, 0
274190401, 1.77, 4.1e-08, 3.68e-08, 2.17, 0, 1e-08, 0
274968001, 3.44, 4.38e-08, 3.18e-08, 2.17, 0, 1e-08, 0
275227201, 4.75, 6.35e-08, 3.93e-08, 2.17, 0, 1e-08, 0
275486401, 4.34, 4.11e-08, 2.74e-08, 2.17, 0, 1e-08, 0
276523201, 2.82, 2.62e-08, 2.42e-08, 2.17, 0, 1e-08, 0
277300801, 4.11, 2.6e-08, 2.23e-08, 2.17, 0, 1e-08, 0
277560001, 8.35, 6.44e-08, 3.38e-08, 2.17, 0, 1e-08, 0
277819201, 3.11, 5.03e-08, 3.63e-08, 2.17, 0, 1e-08, 0
278078401, 7.69, 8.42e-08, 4.29e-08, 2.17, 0, 1e-08, 0
278596801, 1.0, 3.23e-08, 3.71e-08, 2.17, 0, 1e-08, 0
279115201, 6.74, 3.87e-08, 3.13e-08, 2.17, 0, 1e-08, 0
279374401, 7.98, 9.49e-08, 4.63e-08, 2.17, 0, 1e-08, 0
279892801, 2.32, 4.48e-08, 3.55e-08, 2.17, 0, 1e-08, 0
280670401, 7.21, 5.75e-08, 3.19e-08, 2.17, 0, 1e-08, 0
280929601, 5.47, 3.59e-08, 2.73e-08, 2.17, 0, 1e-08, 0
283003201, 12.0, 9.18e-08, 4.51e-08, 2.17, 0, 1e-08, 0
283780801, 4.64, 5.52e-08, 3.9e-08, 2.17, 0, 1e-08, 0
284040001, 2.25, 2.49e-08, 2.42e-08, 2.17, 0, 1e-08, 0
285076801, 1.54, 3.61e-08, 3.48e-08, 2.17, 0, 1e-08, 0
286113601, 1.88, 3.66e-08, 3.2e-08, 2.17, 0, 1e-08, 0
286632001, 2.78, 4.34e-08, 3.4e-08, 2.17, 0, 1e-08, 0
288187201, 3.63, 4.22e-08, 3.27e-08, 2.17, 0, 1e-08, 0
289742401, 8.82, 6.3e-08, 3.22e-08, 2.17, 0, 1e-08, 0
290520001, 1.2, 1.76e-08, 2.16e-08, 2.17, 0, 1e-08, 0
