timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.0, 2.96e-08, 1e-08, 0
242308801, 0.0, 2.58e-08, 1e-08, 0
242913601, 0.28, 3.04e-08, 1e-08, 0
243518401, 0.24, 3.68e-08, 1e-08, 0
244123201, 0.0, 1.7e-08, 1e-08, 0
244728001, 0.38, 3.99e-08, 1e-08, 0
245332801, 0.61, 4.86e-08, 1e-08, 0
246542401, 0.0, 2.58e-08, 1e-08, 0
247147201, 0.0, 2.02e-08, 1e-08, 0
248356801, 0.0, 2.85e-08, 1e-08, 0
250171201, 0.0, 3.39e-08, 1e-08, 0
251380801, 0.0, 2.23e-08, 1e-08, 0
251985601, 0.0, 2.25e-08, 1e-08, 0
253195201, 0.0, 2.2e-08, 1e-08, 0
255009601, 0.01, 3.15e-08, 1e-08, 0
256219201, 0.0, 1.75e-08, 1e-08, 0
256824001, 0.0, 2.2e-08, 1e-08, 0
257428801, 0.24, 2.98e-08, 1e-08, 0
264686401, 0.0, 2.79e-08, 1e-08, 0
268920001, 0.0, 3.48e-08, 1e-08, 0
271944001, 0.0, 1.7e-08, 1e-08, 0
273153601, 0.47, 3.78e-08, 1e-08, 0
274363201, 0.0, 2.92e-08, 1e-08, 0
275572801, 0.0, 2.82e-08, 1e-08, 0
276177601, 0.29, 3.58e-08, 1e-08, 0
276782401, 0.38, 5.19e-08, 1e-08, 0
277387201, 0.0, 3.25e-08, 1e-08, 0
278596801, 0.55, 4.36e-08, 1e-08, 0
279806401, 0.48, 3.42e-08, 1e-08, 0
281016001, 0.0, 2.76e-08, 1e-08, 0
282830401, 0.02, 4.31e-08, 1e-08, 0
286459201, 0.0, 3.59e-08, 1e-08, 0
287064001, 0.0, 3.67e-08, 1e-08, 0
287668801, 0.12, 5.32e-08, 1e-08, 0
290088001, 0.0, 2.65e-08, 1e-08, 0
290692801, 0.02, 4.23e-08, 1e-08, 0
296740801, 0.2, 4.27e-08, 1e-08, 0
298555201, 0.37, 4.22e-08, 1e-08, 0
303393601, 0.09, 3.84e-08, 1e-08, 0
309441601, 0.0, 3.63e-08, 1e-08, 0
311256001, 0.06, 6.03e-08, 1e-08, 0
315489601, 0.01, 6.24e-08, 1e-08, 0
320328001, 0.0, 3.24e-08, 1e-08, 0
320932801, 0.31, 3.54e-08, 1e-08, 0
326980801, 0.0, 3.55e-08, 1e-08, 0
345729601, 0.0, 3.92e-08, 1e-08, 0
349963201, 0.75, 4.09e-08, 1e-08, 0
355406401, 0.0, 4.34e-08, 1e-08, 0
357220801, 0.28, 4.84e-08, 1e-08, 0
359035201, 0.0, 3.81e-08, 1e-08, 0
362059201, 0.88, 5.72e-08, 1e-08, 0
367502401, 0.31, 2.74e-08, 1e-08, 0
368712001, 0.05, 3.29e-08, 1e-08, 0
370526401, 0.16, 7.99e-08, 1e-08, 0
373550401, 0.98, 4.93e-08, 1e-08, 0
374155201, 0.02, 4.26e-08, 1e-08, 0
375969601, 0.02, 3.78e-08, 1e-08, 0
377179201, 0.0, 2.4e-08, 1e-08, 0
379598401, 0.52, 5.47e-08, 1e-08, 0
380808001, 0.0, 2.95e-08, 1e-08, 0
382017601, 0.0, 2.66e-08, 1e-08, 0
382622401, 0.0, 4.39e-08, 1e-08, 0
385041601, 0.0, 4.06e-08, 1e-08, 0
386251201, 0.01, 2.65e-08, 1e-08, 0
386856001, 0.76, 4.58e-08, 1e-08, 0
387460801, 0.18, 3.64e-08, 1e-08, 0
388065601, 0.8, 5.27e-08, 1e-08, 0
388670401, 0.01, 4.07e-08, 1e-08, 0
389880001, 0.0, 3.46e-08, 1e-08, 0
390484801, 0.09, 9.54e-08, 1e-08, 0
391694401, 0.0, 2.64e-08, 1e-08, 0
393508801, 0.25, 5.38e-08, 1e-08, 0
395928001, 0.4, 4.64e-08, 1e-08, 0
396532801, 0.0, 2.86e-08, 1e-08, 0
397137601, 0.0, 3.25e-08, 1e-08, 0
397742401, 0.01, 3.8e-08, 1e-08, 0
398952001, 0.2, 3.84e-08, 1e-08, 0
399556801, 0.15, 3.83e-08, 1e-08, 0
400766401, 0.0, 3.31e-08, 1e-08, 0
401371201, 0.0, 1.95e-08, 1e-08, 0
401976001, 0.0, 2.29e-08, 1e-08, 0
402580801, 0.0, 3.1e-08, 1e-08, 0
403185601, 0.9, 3.95e-08, 1e-08, 0
403790401, 0.3, 2.51e-08, 1e-08, 0
406209601, 0.47, 4.32e-08, 1e-08, 0
410443201, 0.07, 4.58e-08, 1e-08, 0
412257601, 0.0, 3.17e-08, 1e-08, 0
415886401, 0.96, 5.33e-08, 1e-08, 0
419515201, 0.0, 2.36e-08, 1e-08, 0
420120001, 0.45, 4.54e-08, 1e-08, 0
429192001, 0.6, 5.91e-08, 1e-08, 0
432216001, 0.0, 3.1e-08, 1e-08, 0
432820801, 0.0, 2.89e-08, 1e-08, 0
433425601, 0.39, 4.94e-08, 1e-08, 0
434030401, 0.0, 4.31e-08, 1e-08, 0
444312001, 0.09, 4.62e-08, 1e-08, 0
449150401, 0.07, 5.11e-08, 1e-08, 0
455803201, 0.63, 4.34e-08, 1e-08, 0
463665601, 0.45, 4.19e-08, 1e-08, 0
502372801, 0.77, 5.14e-08, 1e-08, 0
502977601, 0.05, 3.9e-08, 1e-08, 0
504792001, 0.0, 3.6e-08, 1e-08, 0
505396801, 0.41, 4.92e-08, 1e-08, 0
506606401, 0.49, 5.43e-08, 1e-08, 0
516283201, 0.0, 2.68e-08, 1e-08, 0
526564801, 0.68, 5.44e-08, 1e-08, 0
533822401, 0.01, 3.05e-08, 1e-08, 0
536846401, 0.08, 3.24e-08, 1e-08, 0
538056001, 0.0, 3.92e-08, 1e-08, 0
539265601, 0.0, 5e-08, 1e-08, 0
540475201, 0.0, 3.21e-08, 1e-08, 0
542289601, 0.0, 2.93e-08, 1e-08, 0
544708801, 0.54, 2.08e-07, 1e-08, 0
548337601, 0.0, 7.86e-08, 1e-08, 0
548942401, 0.79, 4.49e-08, 1e-08, 0
550152001, 0.0, 1.58e-08, 1e-08, 0
551361601, 0.0, 6.46e-08, 1e-08, 0
552571201, 0.0, 4.72e-08, 1e-08, 0
553176001, 0.0, 1.39e-07, 1e-08, 0
553780801, 0.0, 6.74e-08, 1e-08, 0
554990401, 0.0, 3.67e-08, 1e-08, 0
555595201, 0.0, 1.57e-07, 1e-08, 101
558014401, 0.27, 1.44e-07, 1e-08, 0
559224001, 0.93, 6.46e-08, 1e-08, 0
567086401, 0.92, 1.22e-07, 1e-08, 0
568296001, 0.95, 6.96e-08, 1e-08, 0
571320001, 0.0, 2.1e-07, 1e-08, 0
579182401, 0.42, 4.61e-08, 1e-08, 0
581601601, 0.68, 4.61e-08, 1e-08, 0
585230401, 0.59, 1.75e-07, 1e-08, 0
585835201, 0.81, 1.22e-07, 1e-08, 0
588254401, 0.14, 4.07e-08, 1e-08, 0
589464001, 0.0, 4.9e-08, 1e-08, 0
596721601, 0.63, 3.88e-08, 1e-08, 0
604584001, 0.0, 3.48e-08, 1e-08, 0
608212801, 0.83, 5.82e-08, 1e-08, 0
614260801, 0.65, 4.34e-08, 1e-08, 0
614865601, 0.0, 2.49e-08, 1e-08, 0
617284801, 0.0, 1.23e-07, 1e-08, 0
619704001, 0.02, 3.04e-08, 1e-08, 0
620308801, 0.05, 3.62e-08, 1e-08, 0
621518401, 0.66, 4.17e-08, 1e-08, 0
626961601, 0.12, 4.31e-08, 1e-08, 0
627566401, 0.54, 3.22e-08, 1e-08, 0
628171201, 0.03, 2.58e-08, 1e-08, 0
628776001, 0.0, 1.87e-08, 1e-08, 0
629380801, 0.17, 4.5e-08, 1e-08, 0
630590401, 0.0, 8.46e-08, 1e-08, 0
631195201, 0.12, 2.47e-07, 1e-08, 0
633009601, 0.0, 3.08e-08, 1e-08, 0
634824001, 0.0, 8.98e-08, 1e-08, 0
635428801, 0.0, 1.23e-07, 1e-08, 0
636033601, 0.0, 2.79e-08, 1e-08, 0
639057601, 0.93, 4.72e-08, 1e-08, 0
643896001, 0.74, 5.08e-08, 1e-08, 0
645710401, 0.01, 2.94e-08, 1e-08, 0
648129601, 0.0, 3.93e-08, 1e-08, 0
648734401, 0.0, 8.19e-08, 1e-08, 0
649339201, 0.48, 2.29e-07, 1e-08, 0
651153601, 0.58, 3.81e-08, 1e-08, 0
652968001, 0.02, 3.72e-08, 1e-08, 0
653572801, 0.0, 3.03e-08, 1e-08, 0
654782401, 0.0, 3.35e-08, 1e-08, 0
656596801, 0.0, 2.61e-08, 1e-08, 0
657806401, 0.47, 3.55e-08, 1e-08, 0
658411201, 0.68, 4.45e-08, 1e-08, 0
659620801, 0.4, 2.34e-08, 1e-08, 0
660225601, 0.09, 3.56e-08, 1e-08, 0
662644801, 0.06, 1.93e-07, 1e-08, 0
665668801, 0.32, 3.32e-08, 1e-08, 0
666273601, 0.0, 3.22e-08, 1e-08, 0
666878401, 0.0, 7.44e-08, 1e-08, 0
667483201, 0.0, 3.99e-08, 1e-08, 0
668088001, 0.0, 4.08e-08, 1e-08, 0
668692801, 0.0, 2.95e-08, 1e-08, 0
670507201, 0.0, 2.49e-08, 1e-08, 0
671112001, 0.0, 2.31e-08, 1e-08, 0
671716801, 0.0, 3.29e-08, 1e-08, 0
672321601, 0.45, 4.3e-08, 1e-08, 0
672926401, 0.33, 3.37e-08, 1e-08, 0
675345601, 0.59, 4.29e-08, 1e-08, 0
678369601, 0.11, 4.18e-08, 1e-08, 0
680788801, 0.05, 1.34e-07, 1e-08, 0
