timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
307022401, 0.0, 2.86e-08, 1e-08, 0
323956801, 0.75, 6.04e-08, 1e-08, 0
324561601, 0.62, 6.84e-08, 1e-08, 0
338472001, 0.64, 6.25e-08, 1e-08, 0
352987201, 0.75, 4.59e-08, 1e-08, 0
354196801, 0.77, 4.51e-08, 1e-08, 0
357825601, 0.06, 3.62e-08, 1e-08, 0
360244801, 0.56, 4.23e-08, 1e-08, 0
364478401, 0.21, 5.43e-08, 1e-08, 0
367502401, 0.0, 3.91e-08, 1e-08, 102
368712001, 0.26, 5.44e-08, 1e-08, 0
377784001, 0.77, 5.24e-08, 1e-08, 0
380203201, 0.39, 5.01e-08, 1e-08, 0
381412801, 0.33, 5.42e-08, 1e-08, 0
383832001, 0.0, 3.9e-08, 1e-08, 0
385041601, 0.01, 3.28e-08, 1e-08, 0
386251201, 0.03, 4.88e-08, 1e-08, 0
388065601, 0.71, 5.2e-08, 1e-08, 0
392299201, 0.18, 4.26e-08, 1e-08, 0
394718401, 0.0, 3.86e-08, 1e-08, 102
398952001, 0.0, 1.84e-08, 1e-08, 0
400766401, 0.0, 2.9e-08, 1e-08, 0
406209601, 0.0, 3.51e-08, 1e-08, 0
406814401, 0.0, 3.46e-08, 1e-08, 1
407419201, 0.11, 5.77e-08, 1e-08, 0
408024001, 0.0, 6.18e-08, 1e-08, 102
409233601, 0.55, 7.56e-08, 1e-08, 0
411048001, 0.0, 7.94e-08, 1e-08, 0
411652801, 0.51, 1.33e-07, 1e-08, 102
414072001, 0.74, 1.1e-07, 1e-08, 0
414676801, 0.21, 9.21e-08, 1e-08, 102
415886401, 0.46, 1.09e-07, 1e-08, 0
416491201, 0.41, 5.74e-08, 1e-08, 0
417096001, 0.63, 4.65e-08, 1e-08, 0
418305601, 0.0, 4.11e-08, 1e-08, 0
420120001, 0.88, 6.84e-08, 1e-08, 102
422539201, 0.03, 4.31e-08, 1e-08, 1
423748801, 0.0, 4.26e-08, 1e-08, 102
425563201, 0.09, 4.53e-08, 1e-08, 0
427982401, 0.0, 4.06e-08, 1e-08, 0
428587201, 0.02, 1e-07, 1e-08, 0
429192001, 0.28, 1.52e-07, 1e-08, 0
433425601, 0.34, 9.73e-08, 1e-08, 0
434635201, 0.72, 1.18e-07, 1e-08, 0
438264001, 0.28, 9.8e-08, 1e-08, 0
440078401, 0.0, 4.18e-08, 1e-08, 0
441288001, 0.0, 4.13e-08, 1e-08, 0
441892801, 0.02, 3.23e-08, 1e-08, 0
442497601, 0.34, 4.63e-08, 1e-08, 0
445521601, 0.0, 2.67e-08, 1e-08, 0
449150401, 0.43, 4.5e-08, 1e-08, 0
450360001, 0.48, 4.44e-08, 1e-08, 0
451569601, 0.15, 2.8e-08, 1e-08, 0
452174401, 0.39, 4.09e-08, 1e-08, 0
452779201, 0.62, 3.87e-08, 1e-08, 0
466689601, 0.01, 5.07e-08, 1e-08, 102
474552001, 0.0, 4.14e-08, 1e-08, 0
478180801, 0.77, 4.43e-08, 1e-08, 0
478785601, 0.84, 4.13e-08, 1e-08, 0
481809601, 0.06, 4.23e-08, 1e-08, 0
484833601, 0.03, 4.44e-08, 1e-08, 102
487252801, 0.25, 4.69e-08, 1e-08, 0
491486401, 0.09, 4.81e-08, 1e-08, 0
492091201, 0.0, 2.27e-07, 1e-08, 0
493300801, 0.0, 5.11e-08, 1e-08, 0
493905601, 0.37, 4.61e-08, 1e-08, 0
494510401, 0.52, 4.53e-08, 1e-08, 0
495115201, 0.2, 5.5e-08, 1e-08, 102
495720001, 0.0, 3.15e-08, 1e-08, 0
496324801, 0.0, 3.67e-08, 1e-08, 1
496929601, 0.44, 6.31e-08, 1e-08, 0
497534401, 0.56, 6.43e-08, 1e-08, 0
498744001, 0.0, 3.69e-08, 1e-08, 0
499348801, 0.0, 2.7e-08, 1e-08, 0
499953601, 0.06, 4.12e-08, 1e-08, 0
501163201, 0.89, 6.63e-08, 1e-08, 0
501768001, 0.05, 4.13e-08, 1e-08, 0
502372801, 0.99, 5.59e-08, 1e-08, 0
505396801, 0.0, 3e-08, 1e-08, 102
506001601, 0.69, 4.91e-08, 1e-08, 0
507211201, 0.0, 3.58e-08, 1e-08, 0
507816001, 0.02, 4.04e-08, 1e-08, 0
511444801, 0.17, 4.54e-08, 1e-08, 1
512654401, 0.8, 6.54e-08, 1e-08, 0
513259201, 0.0, 4.37e-08, 1e-08, 0
513864001, 0.29, 3.94e-08, 1e-08, 0
516888001, 0.0, 2.51e-08, 1e-08, 0
519912001, 0.09, 3.61e-08, 1e-08, 102
520516801, 0.41, 4.53e-08, 1e-08, 0
522331201, 0.17, 2.62e-08, 1e-08, 0
523540801, 0.0, 3.45e-08, 1e-08, 0
525355201, 0.6, 3.77e-08, 1e-08, 0
526564801, 0.98, 5.01e-08, 1e-08, 0
527169601, 0.65, 4.84e-08, 1e-08, 0
527774401, 0.0, 3.62e-08, 1e-08, 102
