timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.67, 1.51e-07, 1e-08, 0
239976001, 0.94, 1.13e-07, 1e-08, 102
240494401, 0.17, 9.58e-08, 1e-08, 0
240753601, 0.0, 9.18e-08, 1e-08, 0
242568001, 0.0, 9.81e-08, 1e-08, 102
243086401, 0.0, 7.44e-08, 1e-08, 102
243604801, 0.0, 6.54e-08, 1e-08, 102
243864001, 0.26, 1.18e-07, 1e-08, 0
244123201, 0.0, 1.11e-07, 1e-08, 102
245160001, 0.83, 8.72e-08, 1e-08, 0
245678401, 0.0, 7.86e-08, 1e-08, 102
246196801, 0.0, 9.22e-08, 1e-08, 102
246456001, 0.46, 1.24e-07, 1e-08, 0
246715201, 0.0, 8.46e-08, 1e-08, 0
247233601, 0.0, 9.4e-08, 1e-08, 102
247752001, 0.0, 8.7e-08, 1e-08, 102
248011201, 0.0, 8.92e-08, 1e-08, 102
248788801, 0.64, 1.5e-07, 1e-08, 0
249307201, 0.0, 1.41e-07, 1e-08, 102
249825601, 0.0, 1.26e-07, 1e-08, 102
250344001, 0.01, 1.16e-07, 1e-08, 0
250603201, 0.0, 9.64e-08, 1e-08, 0
250862401, 0.0, 7.12e-08, 1e-08, 102
251380801, 0.85, 1e-07, 1e-08, 0
251640001, 0.48, 1.11e-07, 1e-08, 0
251899201, 0.0, 1.01e-07, 1e-08, 102
252158401, 0.0, 6.82e-08, 1e-08, 102
252417601, 0.88, 8.83e-08, 1e-08, 102
252936001, 0.0, 9.28e-08, 1e-08, 102
253195201, 0.0, 8.43e-08, 1e-08, 102
253454401, 0.0, 8.9e-08, 1e-08, 102
254232001, 0.0, 1.09e-07, 1e-08, 102
254491201, 0.0, 9.48e-08, 1e-08, 102
254750401, 0.0, 7.91e-08, 1e-08, 102
255528001, 0.0, 9.7e-08, 1e-08, 102
256046401, 0.0, 8.36e-08, 1e-08, 0
256564801, 0.0, 1.02e-07, 1e-08, 0
256824001, 0.63, 1.32e-07, 1e-08, 102
257083201, 0.0, 8.99e-08, 1e-08, 102
257601601, 0.0, 1.08e-07, 1e-08, 102
257860801, 0.0, 8.11e-08, 1e-08, 102
258120001, 0.0, 1.28e-07, 1e-08, 102
258379201, 0.83, 1.57e-07, 1e-08, 0
258897601, 0.67, 2.3e-07, 1e-08, 0
259416001, 0.0, 6.93e-08, 1e-08, 102
260452801, 0.0, 7.29e-08, 1e-08, 0
260712001, 0.0, 8.13e-08, 1e-08, 102
261489601, 0.96, 1.21e-07, 1e-08, 102
261748801, 0.0, 1.09e-07, 1e-08, 0
262526401, 0.0, 1.09e-07, 1e-08, 102
263044801, 0.12, 1.17e-07, 1e-08, 0
263304001, 0.0, 1.29e-07, 1e-08, 0
264081601, 0.0, 1.11e-07, 1e-08, 0
264340801, 0.0, 9.05e-08, 1e-08, 102
264600001, 0.26, 7.67e-08, 1e-08, 0
264859201, 0.0, 8.89e-08, 1e-08, 0
265118401, 0.0, 8.08e-08, 1e-08, 0
265896001, 0.0, 1.03e-07, 1e-08, 102
266414401, 0.0, 1.19e-07, 1e-08, 0
266673601, 0.0, 1.25e-07, 1e-08, 102
266932801, 0.0, 1.03e-07, 1e-08, 102
267192001, 0.0, 1.09e-07, 1e-08, 0
267451201, 0.27, 1.09e-07, 1e-08, 102
267710401, 0.0, 1.04e-07, 1e-08, 0
268228801, 0.0, 8.32e-08, 1e-08, 102
268488001, 0.0, 6.93e-08, 1e-08, 102
269006401, 0.0, 7.54e-08, 1e-08, 102
269265601, 0.0, 8.38e-08, 1e-08, 102
270561601, 0.0, 8.76e-08, 1e-08, 102
270820801, 0.58, 1.29e-07, 1e-08, 0
271339201, 0.03, 7.48e-08, 1e-08, 0
271598401, 0.0, 8.88e-08, 1e-08, 102
271857601, 0.0, 1.21e-07, 1e-08, 0
272116801, 0.0, 1.03e-07, 1e-08, 102
272376001, 0.0, 9.69e-08, 1e-08, 0
272635201, 0.0, 1.19e-07, 1e-08, 102
273153601, 0.91, 1.53e-07, 1e-08, 0
273412801, 0.74, 1.1e-07, 1e-08, 102
273672001, 0.0, 7.41e-08, 1e-08, 102
273931201, 0.0, 9.79e-08, 1e-08, 102
274190401, 0.0, 8.38e-08, 1e-08, 102
275227201, 0.0, 1.04e-07, 1e-08, 102
275486401, 0.0, 1.31e-07, 1e-08, 102
275745601, 0.0, 1.19e-07, 1e-08, 102
276523201, 0.67, 1.76e-07, 1e-08, 0
277041601, 0.02, 1.36e-07, 1e-08, 0
277300801, 0.0, 1.72e-07, 1e-08, 102
277819201, 0.0, 1.36e-07, 1e-08, 102
278078401, 0.0, 1.07e-07, 1e-08, 102
278856001, 0.54, 1.06e-07, 1e-08, 0
279115201, 0.0, 1.01e-07, 1e-08, 0
279374401, 0.0, 7.11e-08, 1e-08, 102
279633601, 0.38, 1.01e-07, 1e-08, 102
280152001, 0.0, 1.22e-07, 1e-08, 102
280670401, 0.07, 1.75e-07, 1e-08, 0
280929601, 0.51, 1.53e-07, 1e-08, 0
281188801, 0.0, 1.31e-07, 1e-08, 102
281448001, 0.0, 1.29e-07, 1e-08, 102
281966401, 0.21, 1.69e-07, 1e-08, 0
282484801, 0.0, 1.2e-07, 1e-08, 102
283003201, 0.0, 7.27e-08, 1e-08, 0
283780801, 0.0, 4.16e-08, 1e-08, 102
284040001, 0.0, 8.53e-08, 1e-08, 102
284299201, 0.73, 9.41e-08, 1e-08, 102
284558401, 0.0, 6.76e-08, 1e-08, 102
285076801, 0.0, 9.65e-08, 1e-08, 0
285595201, 0.41, 1.42e-07, 1e-08, 102
285854401, 0.0, 1.2e-07, 1e-08, 0
286113601, 0.0, 1.53e-07, 1e-08, 102
286372801, 0.0, 1.33e-07, 1e-08, 102
286632001, 0.61, 1.79e-07, 1e-08, 0
287150401, 0.0, 1.13e-07, 1e-08, 0
287409601, 0.0, 7.92e-08, 1e-08, 102
287668801, 0.0, 7.42e-08, 1e-08, 102
287928001, 0.81, 1.01e-07, 1e-08, 102
288187201, 0.15, 9.24e-08, 1e-08, 0
288446401, 0.0, 7.54e-08, 1e-08, 102
290001601, 0.0, 1.48e-07, 1e-08, 102
290520001, 0.0, 1.15e-07, 1e-08, 102
291038401, 0.0, 1.41e-07, 1e-08, 102
291297601, 0.0, 1.56e-07, 1e-08, 102
291556801, 0.46, 2.02e-07, 1e-08, 102
292334401, 0.0, 2.42e-07, 1e-08, 102
293630401, 0.03, 8.59e-08, 1e-08, 0
293889601, 0.0, 8.75e-08, 1e-08, 102
294148801, 0.86, 1.59e-07, 1e-08, 0
294926401, 0.99, 1.85e-07, 1e-08, 102
295185601, 0.0, 1.35e-07, 1e-08, 102
295444801, 0.0, 8.1e-08, 1e-08, 102
295704001, 0.0, 1.29e-07, 1e-08, 102
295963201, 0.0, 1.28e-07, 1e-08, 102
296222401, 0.0, 1.34e-07, 1e-08, 102
297000001, 0.69, 1.15e-07, 1e-08, 0
297259201, 0.0, 8.63e-08, 1e-08, 102
297518401, 0.0, 7.54e-08, 1e-08, 102
298036801, 0.0, 7.83e-08, 1e-08, 102
298555201, 0.0, 8.88e-08, 1e-08, 0
299073601, 0.0, 9.71e-08, 1e-08, 0
299332801, 0.0, 1e-07, 1e-08, 102
299851201, 0.0, 1.36e-07, 1e-08, 102
300369601, 0.85, 1.81e-07, 1e-08, 0
300888001, 0.69, 1.37e-07, 1e-08, 0
301924801, 0.0, 7.64e-08, 1e-08, 102
302443201, 0.0, 8.58e-08, 1e-08, 102
302702401, 0.87, 1.08e-07, 1e-08, 102
302961601, 0.0, 8.5e-08, 1e-08, 102
303220801, 0.0, 7.33e-08, 1e-08, 102
303998401, 0.0, 1.16e-07, 1e-08, 0
304257601, 0.0, 1.32e-07, 1e-08, 102
304776001, 0.0, 1.08e-07, 1e-08, 0
305294401, 0.47, 1.28e-07, 1e-08, 0
306072001, 0.8, 1.46e-07, 1e-08, 0
306331201, 0.78, 1.13e-07, 1e-08, 102
307108801, 0.0, -1.0, 1e-08, 101
307368001, 0.0, 9.58e-08, 1e-08, 102
307627201, 0.55, 7.55e-08, 1e-08, 0
308404801, 0.2, 1.58e-07, 1e-08, 0
308664001, 0.0, 1.04e-07, 1e-08, 102
309441601, 0.0, 1.71e-07, 1e-08, 102
309960001, 0.0, 1e-07, 1e-08, 102
310478401, 0.7, 1.53e-07, 1e-08, 0
310737601, 0.0, 8.98e-08, 1e-08, 102
310996801, 0.0, 6.41e-08, 1e-08, 102
311256001, 0.0, 8.12e-08, 1e-08, 102
311774401, 0.0, 7.37e-08, 1e-08, 102
312033601, 0.25, 8.69e-08, 1e-08, 102
313848001, 0.84, 1.95e-07, 1e-08, 0
314366401, 0.0, 1.69e-07, 1e-08, 0
314884801, 0.23, 1.17e-07, 1e-08, 0
315144001, 0.0, 9.77e-08, 1e-08, 102
315921601, 0.17, 7.04e-08, 1e-08, 0
316180801, 0.0, 6.09e-08, 1e-08, 102
316699201, 0.0, 9.3e-08, 1e-08, 102
316958401, 0.0, 9.74e-08, 1e-08, 0
317217601, 0.0, 1.34e-07, 1e-08, 102
317476801, 0.21, 1.47e-07, 1e-08, 0
318254401, 0.9, 1.84e-07, 1e-08, 0
319032001, 0.0, 1.09e-07, 1e-08, 102
319550401, 0.0, 9.16e-08, 1e-08, 102
319809601, 0.0, 8.89e-08, 1e-08, 102
321105601, 0.0, 7.72e-08, 1e-08, 102
321364801, 0.17, 9.08e-08, 1e-08, 0
321624001, 0.87, 1.38e-07, 1e-08, 102
322142401, 0.38, 1.47e-07, 1e-08, 0
322660801, 0.0, 1.24e-07, 1e-08, 0
323438401, 0.0, 1.53e-07, 1e-08, 102
323697601, 0.0, 1.05e-07, 1e-08, 102
324216001, 0.0, 1.24e-07, 1e-08, 102
324475201, 0.0, 1.11e-06, 1e-08, 102
324734401, 0.0, 1.79e-07, 1e-08, 102
325512001, 0.0, 5.69e-08, 1e-08, 102
326030401, 0.0, 7.59e-08, 1e-08, 102
326289601, 0.04, 1.15e-07, 1e-08, 0
327067201, 0.0, 1.63e-07, 1e-08, 102
327585601, 0.0, 1.27e-07, 1e-08, 0
328104001, 0.0, 1.3e-07, 1e-08, 0
328881601, 0.01, 8.9e-08, 1e-08, 0
329918401, 0.0, 6.02e-08, 1e-08, 102
330177601, 0.0, 7.19e-08, 1e-08, 102
330436801, 0.78, 1.3e-07, 1e-08, 0
331473601, 0.13, 1.48e-07, 1e-08, 0
331732801, 0.0, 8.92e-08, 1e-08, 102
331992001, 0.87, 2.04e-07, 1e-08, 0
334065601, 0.0, 8.15e-08, 1e-08, 102
334584001, 0.16, 8.07e-08, 1e-08, 0
335620801, 0.0, 9.57e-08, 1e-08, 102
335880001, 0.07, 1.43e-07, 1e-08, 0
336398401, 0.0, 9.53e-08, 1e-08, 102
336916801, 0.0, 9.89e-08, 1e-08, 102
337176001, 0.0, 9.41e-08, 1e-08, 102
337435201, 0.0, 9.15e-08, 1e-08, 102
337694401, 0.0, 1.22e-07, 1e-08, 102
337953601, 0.69, 1.01e-07, 1e-08, 0
338212801, 0.0, 8.34e-08, 1e-08, 102
338731201, 0.0, 6.52e-08, 1e-08, 102
339508801, 0.0, 5.02e-08, 1e-08, 102
340027201, 0.0, 9.6e-08, 1e-08, 102
340286401, 0.48, 1.7e-07, 1e-08, 0
341064001, 0.0, 1.37e-07, 1e-08, 102
341323201, 0.0, 1.24e-07, 1e-08, 0
341841601, 0.0, 1.25e-07, 1e-08, 102
342100801, 0.08, 1.62e-07, 1e-08, 0
342619201, 0.0, 1.04e-07, 1e-08, 102
343137601, 0.0, 8.39e-08, 1e-08, 102
343396801, 0.0, 7.03e-08, 1e-08, 102
344174401, 0.0, 6.64e-08, 1e-08, 0
344433601, 0.0, 6.1e-08, 1e-08, 102
344692801, 0.0, 6.11e-08, 1e-08, 102
344952001, 0.27, 1.24e-07, 1e-08, 102
345470401, 0.91, 1.56e-07, 1e-08, 0
346248001, 0.0, 8.84e-08, 1e-08, 102
346507201, 0.0, 8.63e-08, 1e-08, 0
346766401, 0.21, 1e-07, 1e-08, 0
347025601, 0.0, 9.27e-08, 1e-08, 102
347284801, 0.0, 8.33e-08, 1e-08, 102
347544001, 0.0, 5.7e-08, 1e-08, 102
348062401, 0.57, 7.59e-08, 1e-08, 0
348321601, 0.43, 1.03e-07, 1e-08, 0
348840001, 0.8, 1.02e-07, 1e-08, 0
349099201, 0.0, 9.69e-08, 1e-08, 102
349358401, 0.0, 9.38e-08, 1e-08, 102
349617601, 0.77, 1.3e-07, 1e-08, 0
349876801, 0.0, 1.3e-07, 1e-08, 102
350136001, 0.0, 1.15e-07, 1e-08, 102
350395201, 0.0, 9.37e-08, 1e-08, 102
350913601, 0.35, 1.27e-07, 1e-08, 0
351172801, 0.0, 1.03e-07, 1e-08, 0
351432001, 0.19, 1.24e-07, 1e-08, 102
351691201, 0.0, 8.24e-08, 1e-08, 102
352209601, 0.0, 9.82e-08, 1e-08, 102
352468801, 0.0, 4.91e-08, 1e-08, 102
352728001, 0.72, 1.14e-07, 1e-08, 0
352987201, 0.24, 2.01e-07, 1e-08, 102
353246401, 0.0, 5.62e-08, 1e-08, 102
354024001, 0.0, 8.16e-08, 1e-08, 102
354801601, 0.04, 1.6e-07, 1e-08, 0
355060801, 0.0, 1.56e-07, 1e-08, 102
355320001, 0.45, 1.72e-07, 1e-08, 0
356097601, 0.0, 9.66e-08, 1e-08, 102
356356801, 0.77, 3.85e-07, 1e-08, 0
356616001, 0.55, 1.26e-07, 1e-08, 0
357134401, 0.02, 8.65e-08, 1e-08, 0
357393601, 0.0, 7.76e-08, 1e-08, 0
358430401, 0.54, 1.35e-07, 1e-08, 102
358689601, 0.0, 1.15e-07, 1e-08, 102
359726401, 0.38, 1.3e-07, 1e-08, 102
359985601, 0.0, 1.53e-07, 1e-08, 102
360504001, 0.0, 1.39e-07, 1e-08, 102
360763201, 0.0, 1.15e-07, 1e-08, 102
361022401, 0.86, 1.43e-07, 1e-08, 0
361540801, 0.62, 1.36e-07, 1e-08, 0
362059201, 0.0, 5.77e-08, 1e-08, 102
362836801, 0.12, 1.19e-07, 1e-08, 0
363096001, 0.65, 1.55e-07, 1e-08, 102
363355201, 0.0, 2.19e-07, 1e-08, 102
363614401, 0.44, 1.89e-07, 1e-08, 102
363873601, 0.94, 2.55e-07, 1e-08, 0
364132801, 0.0, 1.43e-07, 1e-08, 0
365169601, 0.8, 1.51e-07, 1e-08, 0
365428801, 0.93, 1.95e-07, 1e-08, 102
365947201, 0.0, 9.5e-08, 1e-08, 0
366206401, 0.0, 7.68e-08, 1e-08, 102
366465601, 0.92, 8.34e-08, 1e-08, 0
368020801, 0.0, 1.22e-07, 1e-08, 102
368280001, 0.84, 1.59e-07, 1e-08, 0
368539201, 0.0, 1.27e-07, 1e-08, 102
370094401, 0.0, 1.63e-07, 1e-08, 102
370353601, 0.0, 2.79e-05, 1e-08, 102
370872001, 0.0, 1.14e-07, 1e-08, 102
371131201, 0.59, 1.36e-07, 1e-08, 0
371390401, 0.0, 1.08e-07, 1e-08, 102
371908801, 0.0, 1.15e-07, 1e-08, 0
372945601, 0.12, 1.29e-07, 1e-08, 0
373464001, 0.0, 1.58e-07, 1e-08, 102
373982401, 0.27, 1.76e-07, 1e-08, 0
374500801, 0.0, 1.14e-07, 1e-08, 102
375796801, 0.0, 6.35e-08, 1e-08, 102
376315201, 0.0, 9.1e-08, 1e-08, 102
377352001, 0.0, 1.19e-07, 1e-08, 102
377611201, 0.0, 1.22e-07, 1e-08, 0
378129601, 0.57, 1.23e-07, 1e-08, 0
378907201, 0.0, 1.25e-07, 1e-08, 102
379684801, 0.0, 9.55e-08, 1e-08, 102
379944001, 0.49, 1.23e-07, 1e-08, 0
380203201, 0.0, 8.18e-08, 1e-08, 102
380462401, 0.0, 7.96e-08, 1e-08, 102
380980801, 0.0, 9.61e-08, 1e-08, 102
381499201, 0.0, 9.17e-08, 1e-08, 102
382536001, 0.15, 1.17e-07, 1e-08, 0
383054401, 0.3, 1.44e-07, 1e-08, 0
384091201, 0.0, 1.56e-07, 1e-08, 102
384350401, 0.0, 4.08e-07, 1e-08, 102
384609601, 0.0, 9.03e-08, 1e-08, 0
384868801, 0.0, 1.04e-07, 1e-08, 102
385646401, 0.0, 8.96e-08, 1e-08, 102
386683201, 0.0, 1.59e-07, 1e-08, 102
387201601, 0.0, 1.4e-07, 1e-08, 102
387720001, 0.99, 1.53e-07, 1e-08, 0
388238401, 0.0, 9.5e-08, 1e-08, 102
388497601, 0.53, 1.35e-07, 1e-08, 0
388756801, 0.0, 9.97e-08, 1e-08, 0
389016001, 0.0, 9.45e-08, 1e-08, 102
389275201, 0.0, 7.09e-08, 1e-08, 102
389793601, 0.0, 8.07e-08, 1e-08, 0
390052801, 0.0, 5.13e-08, 1e-08, 102
390312001, 0.0, 1.39e-07, 1e-08, 102
390571201, 0.0, 3.44e-07, 1e-08, 102
390830401, 0.0, 1.12e-07, 1e-08, 0
391089601, 0.0, 1.05e-07, 1e-08, 102
391348801, 0.0, 1.2e-07, 1e-08, 0
391608001, 0.4, 1.26e-07, 1e-08, 0
391867201, 0.45, 1.15e-07, 1e-08, 102
392126401, 0.0, 1.32e-07, 1e-08, 102
392385601, 0.0, 9.52e-08, 1e-08, 102
392644801, 0.0, 8.71e-08, 1e-08, 102
392904001, 0.0, 1.26e-07, 1e-08, 0
393422401, 0.0, 8.8e-08, 1e-08, 102
394459201, 0.64, 8.25e-08, 1e-08, 102
394718401, 0.0, 7.81e-08, 1e-08, 102
394977601, 0.0, 1e-07, 1e-08, 102
395496001, 0.0, 1.17e-07, 1e-08, 102
395755201, 0.88, 2.37e-07, 1e-08, 0
396014401, 0.0, 1.65e-07, 1e-08, 102
396273601, 0.0, 1.29e-07, 1e-08, 102
396532801, 0.0, 1.32e-07, 1e-08, 0
396792001, 0.0, 1.11e-07, 1e-08, 102
397051201, 0.0, 1.62e-07, 1e-08, 102
397569601, 0.74, 1.55e-07, 1e-08, 0
397828801, 0.0, 7.05e-08, 1e-08, 0
398088001, 0.67, 1.11e-07, 1e-08, 102
398347201, 0.39, 1.33e-07, 1e-08, 0
398606401, 0.0, 1.06e-07, 1e-08, 102
399124801, 0.0, 1.07e-07, 1e-08, 102
399643201, 0.48, 8.52e-08, 1e-08, 0
399902401, 0.0, 1.06e-07, 1e-08, 102
400161601, 0.0, 1.09e-07, 1e-08, 102
