timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.99, 1.09e-08, 1.09e-08, 1.96, 0, 1e-08, 0
241099201, 1.38, 1.82e-08, 1.91e-08, 1.96, 0, 1e-08, 0
241704001, 8.15, 2.88e-08, 1.92e-08, 1.96, 0, 1e-08, 0
245332801, 1.92, 8.12e-09, 9.38e-09, 1.96, 0, 1e-08, 0
248356801, 2.21, 2.2e-08, 1.88e-08, 1.96, 0, 1e-08, 0
248961601, 1.82, 1.75e-08, 1.58e-08, 1.96, 0, 1e-08, 0
249566401, 5.58, 1.76e-08, 1.25e-08, 1.96, 0, 1e-08, 0
250171201, 6.14, 8.87e-09, 8.64e-09, 1.96, 0, 1e-08, 0
250776001, 6.73, 2.83e-08, 1.65e-08, 1.96, 0, 1e-08, 0
251985601, 3.93, 2.81e-08, 2.02e-08, 1.96, 0, 1e-08, 0
253195201, 4.39, 1.44e-08, 1.24e-08, 1.96, 0, 1e-08, 0
254404801, 1.47, 1.24e-08, 1.36e-08, 1.96, 0, 1e-08, 0
255009601, 4.93, 1.82e-08, 1.38e-08, 1.96, 0, 1e-08, 0
255614401, 2.8, 1.4e-08, 1.23e-08, 1.96, 0, 1e-08, 0
259848001, 1.07, 8.7e-09, 1.03e-08, 1.96, 0, 1e-08, 0
260452801, 8.84, 2.2e-08, 1.39e-08, 1.96, 0, 1e-08, 0
261057601, 4.22, 1.85e-08, 1.53e-08, 1.96, 0, 1e-08, 0
261662401, 3.86, 2.12e-08, 1.53e-08, 1.96, 0, 1e-08, 0
262267201, 5.52, 3.16e-08, 1.92e-08, 1.96, 0, 1e-08, 0
262872001, 18.16, 3.04e-08, 1.57e-08, 1.96, 0, 1e-08, 0
263476801, 2.65, 1.2e-08, 1.13e-08, 1.96, 0, 1e-08, 0
264081601, 11.82, 2.67e-08, 1.57e-08, 1.96, 0, 1e-08, 0
267710401, 1.05, 7.57e-09, 9.65e-09, 1.96, 0, 1e-08, 0
268920001, 8.25, 2.69e-08, 1.51e-08, 1.96, 0, 1e-08, 0
270129601, 2.27, 2.04e-08, 1.86e-08, 1.96, 0, 1e-08, 0
270734401, 3.39, 8.13e-09, 8.66e-09, 1.96, 0, 1e-08, 0
271944001, 1.36, 1.2e-08, 1.31e-08, 1.96, 0, 1e-08, 0
272548801, 1.07, 7.63e-09, 9.7e-09, 1.96, 0, 1e-08, 0
273758401, 2.93, 2.9e-08, 2.34e-08, 1.96, 0, 1e-08, 0
274968001, 11.3, 3.55e-08, 2.66e-08, 1.96, 0, 1e-08, 0
277387201, 2.34, 1.47e-08, 1.57e-08, 1.96, 0, 1e-08, 0
279201601, 4.14, 2.68e-08, 2.26e-08, 1.96, 0, 1e-08, 0
281016001, 1.82, 3.6e-08, 3.15e-08, 1.96, 0, 1e-08, 0
282225601, 8.54, 5.16e-08, 2.78e-08, 1.96, 0, 1e-08, 0
283435201, 1.45, 1.28e-08, 1.56e-08, 1.96, 0, 1e-08, 0
284040001, 2.34, 2.54e-08, 2.15e-08, 1.96, 0, 1e-08, 0
285854401, 1.08, 2.69e-08, 2.96e-08, 1.96, 0, 1e-08, 0
288878401, 2.17, 1.81e-08, 1.81e-08, 1.96, 0, 1e-08, 0
290692801, 1.97, 3.38e-08, 2.94e-08, 1.96, 0, 1e-08, 0
293716801, 2.48, 1.67e-08, 1.58e-08, 1.96, 0, 1e-08, 0
295531201, 7.38, 4.96e-08, 2.71e-08, 1.96, 0, 1e-08, 0
297950401, 12.14, 1.97e-08, 1.41e-08, 1.96, 0, 1e-08, 0
300369601, 2.08, 2.58e-08, 2.32e-08, 1.96, 0, 1e-08, 0
300974401, 7.41, 2.11e-08, 1.88e-08, 1.96, 0, 1e-08, 0
302184001, 9.32, 1.58e-08, 1.45e-08, 1.96, 0, 1e-08, 0
302788801, 2.05, 1.14e-08, 1.31e-08, 1.96, 0, 1e-08, 0
303393601, 3.33, 2.7e-08, 2.35e-08, 1.96, 0, 1e-08, 0
304603201, 2.35, 1.77e-08, 1.72e-08, 1.96, 0, 1e-08, 0
305208001, 2.63, 1.63e-08, 1.4e-08, 1.96, 0, 1e-08, 0
307022401, 5.19, 2.29e-08, 1.77e-08, 1.96, 0, 1e-08, 0
310651201, 2.32, 1.82e-08, 1.9e-08, 1.96, 0, 1e-08, 0
311256001, 8.24, 2.09e-08, 1.84e-08, 1.96, 0, 1e-08, 0
311860801, 18.24, 1.31e-07, 5.08e-08, 1.96, 0, 1e-08, 0
312465601, 1.02, 3.24e-08, 3.67e-08, 1.96, 0, 1e-08, 0
316094401, 1.56, 2.62e-08, 2.74e-08, 1.96, 0, 1e-08, 0
316699201, 3.3, 2.44e-08, 2.27e-08, 1.96, 0, 1e-08, 0
320328001, 2.52, 1.1e-08, 1.22e-08, 1.96, 0, 1e-08, 0
321537601, 3.06, 1.93e-08, 1.79e-08, 1.96, 0, 1e-08, 0
326980801, 6.44, 2.12e-08, 1.47e-08, 1.96, 0, 1e-08, 0
332424001, 1.45, 1.71e-08, 1.7e-08, 1.96, 0, 1e-08, 0
334843201, 2.82, 1.38e-08, 1.35e-08, 1.96, 0, 1e-08, 0
339681601, 7.57, 1.47e-08, 1.12e-08, 1.96, 0, 1e-08, 0
340891201, 9.22, 1.68e-08, 1.41e-08, 1.96, 0, 1e-08, 0
343310401, 7.89, 2.6e-08, 1.56e-08, 1.96, 0, 1e-08, 0
349963201, 5.82, 3.48e-08, 2e-08, 1.96, 0, 1e-08, 0
351172801, 2.62, 1.33e-08, 1.28e-08, 1.96, 0, 1e-08, 0
351777601, 1.55, 1.57e-08, 1.65e-08, 1.96, 0, 1e-08, 0
354801601, 7.81, 3.48e-08, 2.03e-08, 1.96, 0, 1e-08, 0
356011201, 14.99, 2.23e-08, 1.55e-08, 1.96, 0, 1e-08, 0
356616001, 1.26, 1.48e-08, 1.7e-08, 1.96, 0, 1e-08, 0
363873601, 2.34, 1.35e-08, 1.23e-08, 1.96, 0, 1e-08, 0
374760001, 6.51, 4.51e-08, 2.34e-08, 1.96, 0, 1e-08, 0
380808001, 4.2, 1.17e-08, 1.12e-08, 1.96, 0, 1e-08, 0
383832001, 1.17, 1.83e-08, 2.21e-08, 1.96, 0, 1e-08, 0
388065601, 3.48, 1.2e-08, 1.12e-08, 1.96, 0, 1e-08, 0
389880001, 1.01, 1.59e-08, 1.91e-08, 1.96, 0, 1e-08, 0
392299201, 1.37, 1.6e-08, 1.71e-08, 1.96, 0, 1e-08, 0
392904001, 2.36, 1.14e-08, 1.24e-08, 1.96, 0, 1e-08, 0
395323201, 2.08, 1.48e-08, 1.53e-08, 1.96, 0, 1e-08, 0
399556801, 2.02, 1.07e-08, 1.17e-08, 1.96, 0, 1e-08, 0
401371201, 9.06, 4.69e-08, 2.43e-08, 1.96, 0, 1e-08, 0
403790401, 11.73, 4.52e-08, 2.1e-08, 1.96, 0, 1e-08, 0
406814401, 3.46, 9.5e-09, 9.91e-09, 1.96, 0, 1e-08, 0
