timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 3e-08, 1e-08, 0
240235201, 0.0, 2.46e-08, 1e-08, 0
240494401, 0.0, 2.53e-08, 1e-08, 102
240753601, 0.47, 3.15e-08, 1e-08, 0
241012801, 0.0, 2.24e-08, 1e-08, 0
241272001, 0.0, 3.3e-08, 1e-08, 102
241790401, 0.0, 2.78e-08, 1e-08, 102
242308801, 0.0, 2.64e-08, 1e-08, 102
242568001, 0.0, 3.13e-08, 1e-08, 0
242827201, 0.0, 2.37e-08, 1e-08, 0
243086401, 0.0, 2.87e-08, 1e-08, 0
243345601, 0.0, 4.11e-08, 1e-08, 0
243604801, 0.0, 3.06e-08, 1e-08, 0
244123201, 0.0, 2.19e-08, 1e-08, 0
244641601, 0.57, 3.26e-08, 1e-08, 0
245160001, 0.0, 2.3e-08, 1e-08, 0
245419201, 0.0, 2.25e-08, 1e-08, 0
245678401, 0.91, 4.18e-08, 1e-08, 0
245937601, 0.0, 2.99e-08, 1e-08, 0
246196801, 0.0, 2.72e-08, 1e-08, 0
246715201, 0.0, 2.5e-08, 1e-08, 0
246974401, 0.0, 2.35e-08, 1e-08, 0
247233601, 0.02, 3.82e-08, 1e-08, 0
248011201, 0.0, 2.82e-08, 1e-08, 0
248270401, 0.0, 2.18e-08, 1e-08, 0
248529601, 0.0, 2.17e-08, 1e-08, 0
248788801, 0.0, 2.57e-08, 1e-08, 0
249307201, 0.0, 2.16e-08, 1e-08, 0
250084801, 0.0, 1.99e-08, 1e-08, 0
250603201, 0.0, 2.87e-08, 1e-08, 0
250862401, 0.0, 3.42e-08, 1e-08, 102
251121601, 0.0, 2.44e-08, 1e-08, 0
251380801, 0.35, 3.64e-08, 1e-08, 0
251640001, 0.0, 3.77e-08, 1e-08, 0
251899201, 0.0, 2.73e-08, 1e-08, 0
252158401, 0.0, 2.65e-08, 1e-08, 0
252676801, 0.0, 2.82e-08, 1e-08, 0
252936001, 0.0, 2.73e-08, 1e-08, 102
253195201, 0.0, 2.98e-08, 1e-08, 0
253454401, 0.0, 2.77e-08, 1e-08, 102
254491201, 0.0, 3.11e-08, 1e-08, 102
254750401, 0.0, 2.95e-08, 1e-08, 0
255787201, 0.0, 2.73e-08, 1e-08, 0
256564801, 0.03, 3.5e-08, 1e-08, 102
257083201, 0.0, 3.01e-08, 1e-08, 0
257601601, 0.0, 3.06e-08, 1e-08, 0
257860801, 0.18, 3.24e-08, 1e-08, 0
258379201, 0.0, 3.88e-08, 1e-08, 102
258897601, 0.0, 2.39e-08, 1e-08, 0
259156801, 0.0, 1.95e-08, 1e-08, 0
259416001, 0.0, 2.32e-08, 1e-08, 0
260452801, 0.0, 3.18e-08, 1e-08, 0
260712001, 0.0, 3.42e-08, 1e-08, 0
260971201, 0.02, 3.9e-08, 1e-08, 0
261489601, 0.0, 2.56e-08, 1e-08, 0
261748801, 0.88, 4.8e-08, 1e-08, 0
262267201, 0.0, 3.31e-08, 1e-08, 0
262526401, 0.0, 3.01e-08, 1e-08, 0
262785601, 0.0, 2.21e-08, 1e-08, 0
263044801, 0.55, 3.39e-08, 1e-08, 0
263304001, 0.0, 2.77e-08, 1e-08, 0
263563201, 0.43, 2.7e-08, 1e-08, 0
263822401, 0.68, 3.53e-08, 1e-08, 102
264340801, 0.0, 2.16e-08, 1e-08, 0
264600001, 0.0, 2.59e-08, 1e-08, 0
265377601, 0.45, 4.01e-08, 1e-08, 0
265636801, 0.0, 3.44e-08, 1e-08, 0
265896001, 0.01, 4.27e-08, 1e-08, 0
266155201, 0.0, 3.04e-08, 1e-08, 0
266414401, 0.0, 3.55e-08, 1e-08, 0
266673601, 0.23, 3.78e-08, 1e-08, 102
267451201, 0.0, 2.13e-08, 1e-08, 0
267710401, 0.0, 2.57e-08, 1e-08, 0
267969601, 0.0, 2.34e-08, 1e-08, 0
268228801, 0.25, 3.79e-08, 1e-08, 0
269006401, 0.0, 2.63e-08, 1e-08, 0
269265601, 0.0, 3.1e-08, 1e-08, 0
269524801, 0.0, 2.25e-08, 1e-08, 0
269784001, 0.0, 3.93e-08, 1e-08, 0
270043201, 0.0, 4.37e-08, 1e-08, 0
270302401, 0.0, 3.36e-08, 1e-08, 0
270561601, 0.0, 2.59e-08, 1e-08, 0
271080001, 0.34, 3.9e-08, 1e-08, 0
271339201, 0.31, 3.92e-08, 1e-08, 0
271857601, 0.0, 2.76e-08, 1e-08, 0
272116801, 0.0, 1.97e-08, 1e-08, 0
272376001, 0.0, 1.86e-08, 1e-08, 0
272894401, 0.0, 2.53e-08, 1e-08, 0
273153601, 0.0, 2.22e-08, 1e-08, 0
273672001, 0.0, 2.9e-08, 1e-08, 0
273931201, 0.0, 2.27e-08, 1e-08, 0
274968001, 0.0, 4.44e-08, 1e-08, 0
275745601, 0.11, 2.37e-08, 1e-08, 0
276264001, 0.97, 2.24e-08, 1e-08, 0
276782401, 0.24, 2.63e-08, 1e-08, 0
277819201, 0.42, 2.32e-08, 1e-08, 0
278337601, 0.0, 1.95e-08, 1e-08, 0
278596801, 0.14, 4.58e-08, 1e-08, 1
279115201, 0.64, 4.62e-08, 1e-08, 0
279374401, 0.36, 4.16e-08, 1e-08, 0
279633601, 0.0, 4.07e-08, 1e-08, 0
280411201, 0.0, 2.63e-08, 1e-08, 0
281966401, 0.0, 1.96e-08, 1e-08, 0
282225601, 0.0, 1.97e-08, 1e-08, 102
282484801, 0.17, 2.61e-08, 1e-08, 0
283003201, 0.01, 3.37e-08, 1e-08, 102
283521601, 0.0, 2.86e-08, 1e-08, 0
283780801, 0.0, 3.04e-08, 1e-08, 0
284299201, 0.33, 3.92e-08, 1e-08, 0
285336001, 0.0, 4.32e-08, 1e-08, 102
285595201, 0.0, 2.33e-08, 1e-08, 0
285854401, 0.0, 3.09e-08, 1e-08, 102
287150401, 0.0, 2.02e-08, 1e-08, 0
287409601, 0.0, 1.85e-08, 1e-08, 0
287668801, 0.0, 2.33e-08, 1e-08, 0
287928001, 0.0, 3.73e-08, 1e-08, 0
288446401, 0.0, 2.84e-08, 1e-08, 0
288964801, 0.0, 3.24e-08, 1e-08, 0
289224001, 0.61, 2.98e-08, 1e-08, 0
