timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
284947201, 0.61, 7.43e-09, 1e-08, 0
401587201, 0.79, 8.08e-09, 1e-08, 0
406771201, 0.82, 8.28e-09, 1e-08, 0
448243201, 0.81, 8.96e-09, 1e-08, 0
505267201, 0.69, 8.62e-09, 1e-08, 0
513043201, 0.4, 5.39e-09, 1e-08, 0
523411201, 0.58, 7.7e-09, 1e-08, 0
528595201, 0.0, 4.65e-09, 1e-08, 102
536371201, 0.0, 5.84e-09, 1e-08, 102
544147201, 0.0, 1.28e-06, 1e-08, 0
593395201, 0.0, 4.22e-09, 1e-08, 0
611539201, 0.22, 6.45e-09, 1e-08, 0
629683201, 0.22, 7.72e-09, 1e-08, 102
632275201, 0.0, 5.17e-09, 1e-08, 102
642643201, 0.3, 5.37e-09, 1e-08, 0
699667201, 0.0, 4.43e-09, 1e-08, 102
710035201, 0.27, 6.15e-09, 1e-08, 0
720403201, 0.44, 6.49e-09, 1e-08, 102
