timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
308275201, 0.55, 1.28e-08, 1e-08, 0
321235201, 0.13, 1.29e-08, 1e-08, 1
373075201, 0.12, 1.14e-08, 1e-08, 0
393811201, 0.0, 6.21e-09, 1e-08, 0
404179201, 0.67, 1.27e-08, 1e-08, 0
409363201, 0.86, 1.79e-08, 1e-08, 0
411955201, 0.87, 1.17e-08, 1e-08, 0
414547201, 0.0, 1.05e-08, 1e-08, 0
419731201, 0.19, 1.47e-08, 1e-08, 0
424915201, 0.58, 1.07e-08, 1e-08, 0
427507201, 0.22, 1.17e-08, 1e-08, 1
443059201, 0.44, 1.26e-08, 1e-08, 0
448243201, 0.62, 1.34e-08, 1e-08, 0
456019201, 0.56, 1.3e-08, 1e-08, 0
461203201, 0.52, 1.05e-08, 1e-08, 1
500083201, 0.0, 1.33e-08, 1e-08, 0
510451201, 0.14, 1.1e-08, 1e-08, 1
518227201, 0.3, 1.12e-08, 1e-08, 0
533779201, 0.7, 8.94e-09, 1e-08, 0
541555201, 0.0, 1.08e-08, 1e-08, 102
544147201, 0.0, 3.42e-07, 1e-08, 0
549331201, 0.0, 1.09e-08, 1e-08, 102
554515201, 0.95, 6.51e-09, 1e-08, 0
557107201, 0.15, 7.05e-09, 1e-08, 102
567475201, 0.76, 1.19e-08, 1e-08, 1
572659201, 0.2, 8.33e-09, 1e-08, 0
585619201, 0.0, 7.17e-09, 1e-08, 0
590803201, 0.93, 1.12e-08, 1e-08, 1
593395201, 0.16, 1.05e-08, 1e-08, 0
606355201, 0.0, 7.66e-09, 1e-08, 0
614131201, 0.0, 6.8e-09, 1e-08, 102
624499201, 0.0, 7.06e-09, 1e-08, 102
645235201, 0.81, 7.65e-09, 1e-08, 0
650419201, 0.0, 8.76e-09, 1e-08, 102
655603201, 0.49, 1.38e-08, 1e-08, 0
660787201, 0.66, 1.51e-08, 1e-08, 1
663379201, 0.0, 8.33e-09, 1e-08, 102
665971201, 0.0, 8.25e-09, 1e-08, 0
668563201, 0.44, 1.09e-08, 1e-08, 0
671155201, 0.0, 1.01e-08, 1e-08, 102
681523201, 0.11, 9.04e-09, 1e-08, 1
686707201, 0.73, 1.59e-08, 1e-08, 0
689299201, 0.01, 9.67e-09, 1e-08, 102
697075201, 0.0, 5.64e-09, 1e-08, 101
707443201, 0.66, 1.41e-08, 1e-08, 0
710035201, 0.0, 7.2e-09, 1e-08, 101
728179201, 0.0, 8.86e-09, 1e-08, 101
730771201, 0.02, 9.56e-09, 1e-08, 102
738547201, 0.73, 1.23e-08, 1e-08, 0
