timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.9, 5.99e-08, 1e-08, 0
242308801, 0.0, 5.6e-08, 1e-08, 0
242913601, 0.36, 5.82e-08, 1e-08, 0
243518401, 0.94, 6.91e-08, 1e-08, 0
244123201, 0.09, 4.81e-08, 1e-08, 0
246542401, 0.0, 3.74e-08, 1e-08, 0
247147201, 0.56, 5.35e-08, 1e-08, 0
248961601, 0.0, 3.83e-08, 1e-08, 0
250171201, 0.0, 4.62e-08, 1e-08, 0
250776001, 0.0, 2.35e-08, 1e-08, 0
251380801, 0.0, 3.25e-08, 1e-08, 0
253800001, 0.22, 5.3e-08, 1e-08, 0
254404801, 0.0, 3.69e-08, 1e-08, 0
255009601, 0.4, 5.16e-08, 1e-08, 0
258033601, 0.74, 5.44e-08, 1e-08, 0
258638401, 0.0, 5.62e-08, 1e-08, 0
260452801, 0.75, 7.84e-08, 1e-08, 0
261057601, 0.47, 6.12e-08, 1e-08, 0
262267201, 0.0, 4.5e-08, 1e-08, 0
262872001, 0.0, 3.79e-08, 1e-08, 0
264081601, 0.0, 3.4e-08, 1e-08, 0
265291201, 0.0, 4.97e-08, 1e-08, 0
268315201, 0.17, 4.19e-08, 1e-08, 0
268920001, 0.09, 5.36e-08, 1e-08, 0
270129601, 0.0, 6.21e-08, 1e-08, 0
270734401, 0.0, 4.65e-08, 1e-08, 0
271339201, 0.0, 4.22e-08, 1e-08, 0
271944001, 0.0, 4.46e-08, 1e-08, 0
272548801, 0.36, 5.11e-08, 1e-08, 0
273153601, 0.72, 4.42e-08, 1e-08, 0
275572801, 0.0, 4.83e-08, 1e-08, 0
277992001, 0.24, 4.45e-08, 1e-08, 0
278596801, 0.0, 4.17e-08, 1e-08, 0
279806401, 0.1, 6.4e-08, 1e-08, 0
281016001, 0.0, 3.91e-08, 1e-08, 0
282225601, 0.0, 3.71e-08, 1e-08, 0
282830401, 0.96, 6.03e-08, 1e-08, 0
283435201, 0.0, 3.69e-08, 1e-08, 0
284040001, 0.0, 4.93e-08, 1e-08, 0
287668801, 0.0, 5.09e-08, 1e-08, 0
296740801, 0.0, 3.97e-08, 1e-08, 0
297345601, 0.02, 6.72e-08, 1e-08, 0
297950401, 0.0, 4.02e-08, 1e-08, 0
302184001, 0.0, 5.39e-08, 1e-08, 0
303393601, 0.06, 5.36e-08, 1e-08, 0
303998401, 0.0, 4.29e-08, 1e-08, 0
305812801, 0.03, 4.92e-08, 1e-08, 0
307627201, 0.8, 6.32e-08, 1e-08, 0
310651201, 0.01, 4.83e-08, 1e-08, 0
311256001, 0.9, 6.73e-08, 1e-08, 0
311860801, 0.79, 6.11e-08, 1e-08, 0
313675201, 0.28, 4.15e-08, 1e-08, 0
315489601, 0.92, 5.86e-08, 1e-08, 0
317304001, 0.74, 5.59e-08, 1e-08, 0
324561601, 0.1, 1.2e-07, 1e-08, 0
330004801, 0.0, 4.06e-08, 1e-08, 0
332424001, 0.0, 3.01e-08, 1e-08, 0
338472001, 0.27, 5.83e-08, 1e-08, 0
346939201, 0.0, 4.1e-08, 1e-08, 0
352382401, 0.28, 7.46e-08, 1e-08, 0
353592001, 0.0, 6.68e-08, 1e-08, 0
356616001, 0.97, 7.65e-08, 1e-08, 0
359035201, 0.16, 4.9e-08, 1e-08, 0
362059201, 0.0, 5.29e-08, 1e-08, 0
366292801, 0.0, 4.75e-08, 1e-08, 0
367502401, 0.0, 5.63e-08, 1e-08, 0
368107201, 0.0, 4.84e-08, 1e-08, 0
369921601, 0.01, 5.05e-08, 1e-08, 0
371131201, 0.0, 5.55e-08, 1e-08, 0
371736001, 0.0, 6.25e-08, 1e-08, 0
377179201, 0.02, 4.87e-08, 1e-08, 0
377784001, 0.32, 4.65e-08, 1e-08, 0
379598401, 0.94, 7.51e-08, 1e-08, 0
380808001, 0.0, 6.34e-08, 1e-08, 0
382017601, 0.0, 4.31e-08, 1e-08, 0
384436801, 0.0, 1.09e-07, 1e-08, 0
385646401, 0.0, 5.68e-08, 1e-08, 0
386856001, 0.0, 2.98e-08, 1e-08, 0
388670401, 0.02, 4.85e-08, 1e-08, 0
389275201, 0.0, 4.12e-08, 1e-08, 0
390484801, 0.0, 1.18e-07, 1e-08, 0
391089601, 0.0, 3.08e-08, 1e-08, 0
391694401, 0.06, 4.03e-08, 1e-08, 0
393508801, 0.0, 3.48e-08, 1e-08, 0
394718401, 0.0, 6.38e-08, 1e-08, 0
395323201, 0.0, 3.92e-08, 1e-08, 0
395928001, 0.02, 4.1e-08, 1e-08, 0
397742401, 0.0, 3.36e-08, 1e-08, 0
398347201, 0.0, 8.13e-08, 1e-08, 0
398952001, 0.0, 9.63e-08, 1e-08, 0
399556801, 0.0, 6.12e-08, 1e-08, 0
400161601, 0.0, 3.72e-08, 1e-08, 0
401976001, 0.02, 3.97e-08, 1e-08, 0
402580801, 0.0, 3.95e-08, 1e-08, 0
403790401, 0.0, 9.4e-08, 1e-08, 0
404395201, 0.0, 5.35e-08, 1e-08, 0
405000001, 0.0, 4.4e-08, 1e-08, 0
407419201, 0.95, 6.03e-08, 1e-08, 0
410443201, 0.41, 6.9e-08, 1e-08, 0
411048001, 0.05, 4.33e-08, 1e-08, 0
412257601, 0.0, 9.6e-08, 1e-08, 0
412862401, 0.0, 2.25e-07, 1e-08, 0
414072001, 0.2, 7.45e-08, 1e-08, 0
415886401, 0.0, 3.41e-08, 1e-08, 0
417700801, 0.0, 1.13e-07, 1e-08, 0
418305601, 0.45, 9.04e-08, 1e-08, 0
419515201, 0.0, 3.59e-08, 1e-08, 0
420724801, 0.0, 4.2e-08, 1e-08, 0
421329601, 0.23, 5.69e-08, 1e-08, 0
422539201, 0.0, 5.96e-08, 1e-08, 0
423144001, 0.0, 2.97e-08, 1e-08, 0
423748801, 0.0, 3.18e-08, 1e-08, 0
426168001, 0.0, 5.51e-08, 1e-08, 0
426772801, 0.0, 7.6e-08, 1e-08, 0
427377601, 0.0, 5.86e-08, 1e-08, 0
429192001, 0.54, 6.77e-08, 1e-08, 0
429796801, 0.0, 3.09e-08, 1e-08, 0
430401601, 0.0, 9.23e-08, 1e-08, 0
431006401, 0.0, 1.24e-07, 1e-08, 0
431611201, 0.03, 1.28e-07, 1e-08, 0
432216001, 0.0, 7.24e-08, 1e-08, 0
434635201, 0.98, 7.69e-08, 1e-08, 0
435240001, 0.0, 7.39e-08, 1e-08, 0
437054401, 0.43, 8.72e-08, 1e-08, 0
437659201, 0.47, 6.36e-08, 1e-08, 0
438264001, 0.08, 4.78e-08, 1e-08, 0
440078401, 0.06, 7.77e-08, 1e-08, 0
440683201, 0.05, 6.67e-08, 1e-08, 0
446731201, 0.0, 3.4e-08, 1e-08, 0
447940801, 0.79, 4.36e-08, 1e-08, 0
448545601, 0.0, 6.73e-08, 1e-08, 0
449755201, 0.0, 6.3e-08, 1e-08, 0
450964801, 0.58, 4.7e-08, 1e-08, 0
458222401, 0.11, 6.15e-08, 1e-08, 0
458827201, 0.0, 5.6e-08, 1e-08, 0
461246401, 0.01, 4.58e-08, 1e-08, 0
464270401, 0.0, 3.76e-08, 1e-08, 0
465480001, 0.51, 3.97e-08, 1e-08, 0
466689601, 0.71, 3.98e-08, 1e-08, 0
467899201, 0.03, 6.69e-08, 1e-08, 0
469713601, 0.0, 2.5e-08, 1e-08, 0
470318401, 0.0, 1.73e-08, 1e-08, 0
470923201, 0.13, 4.91e-08, 1e-08, 0
471528001, 0.21, 6.83e-08, 1e-08, 0
472132801, 0.0, 4.22e-08, 1e-08, 0
472737601, 0.0, 4.41e-08, 1e-08, 0
476971201, 0.1, 7.4e-08, 1e-08, 0
478180801, 0.23, 5.2e-08, 1e-08, 0
480600001, 0.68, 7.36e-08, 1e-08, 0
482414401, 0.0, 5.51e-08, 1e-08, 0
489672001, 0.91, 6.05e-08, 1e-08, 0
490881601, 0.0, 7.14e-08, 1e-08, 0
496929601, 0.0, 3.79e-08, 1e-08, 0
498744001, 0.0, 5.02e-08, 1e-08, 0
499348801, 0.61, 1.09e-07, 1e-08, 0
499953601, 0.23, 1.2e-07, 1e-08, 0
500558401, 0.0, 6.69e-08, 1e-08, 0
501768001, 0.05, 4.16e-08, 1e-08, 0
502372801, 0.0, 2.92e-08, 1e-08, 0
504792001, 0.0, 4.63e-08, 1e-08, 0
507211201, 0.0, 3.17e-08, 1e-08, 0
508420801, 0.14, 6.78e-08, 1e-08, 0
509025601, 0.0, 4.58e-08, 1e-08, 0
509630401, 0.27, 6.2e-08, 1e-08, 0
510235201, 0.0, 3.2e-08, 1e-08, 0
511444801, 0.02, 4.21e-08, 1e-08, 0
512654401, 0.38, 6.56e-08, 1e-08, 0
513259201, 0.0, 7.24e-08, 1e-08, 0
513864001, 0.0, 5.46e-08, 1e-08, 0
514468801, 0.0, 3.25e-08, 1e-08, 0
515073601, 0.42, 4.94e-08, 1e-08, 0
516283201, 0.0, 3.63e-08, 1e-08, 0
518097601, 0.74, 8.03e-08, 1e-08, 0
518702401, 0.0, 6.06e-08, 1e-08, 0
521121601, 0.08, 4.19e-08, 1e-08, 0
521726401, 0.0, 3.01e-08, 1e-08, 0
522936001, 0.0, 6.18e-08, 1e-08, 0
523540801, 0.05, 6.02e-08, 1e-08, 0
525355201, 0.0, 2.82e-08, 1e-08, 0
530798401, 0.0, 3.11e-08, 1e-08, 0
532008001, 0.05, 6.4e-08, 1e-08, 0
533822401, 0.02, 3.59e-08, 1e-08, 0
535636801, 0.0, 3.46e-08, 1e-08, 0
537451201, 0.48, 5.83e-08, 1e-08, 0
538660801, 0.18, 3.68e-08, 1e-08, 0
539265601, 0.0, 3.09e-08, 1e-08, 0
539870401, 0.0, 3.96e-08, 1e-08, 0
541080001, 0.0, 4.02e-08, 1e-08, 0
542289601, 0.0, 3.04e-08, 1e-08, 0
544708801, 0.0, 3.2e-08, 1e-08, 0
547732801, 0.0, 5.49e-08, 1e-08, 0
548337601, 0.0, 1.69e-08, 1e-08, 0
548942401, 0.9, 4.72e-08, 1e-08, 0
550756801, 0.0, 3.4e-08, 1e-08, 0
551361601, 0.0, 1.34e-07, 1e-08, 0
553780801, 0.0, 4.98e-08, 1e-08, 0
554990401, 0.0, 7.59e-08, 1e-08, 0
555595201, 0.0, 1.34e-06, 1e-08, 101
556804801, 0.0, 4.24e-08, 1e-08, 0
558014401, 0.0, 3.25e-08, 1e-08, 0
558619201, 0.03, 8.17e-08, 1e-08, 0
559224001, 0.0, 1.91e-07, 1e-08, 0
559828801, 0.0, 4.59e-07, 1e-08, 101
560433601, 0.0, 3.02e-08, 1e-08, 0
562248001, 0.0, 4.4e-08, 1e-08, 0
564667201, 0.0, 4.54e-07, 1e-08, 0
565876801, 0.01, 3.47e-08, 1e-08, 0
567691201, 0.12, 4.28e-08, 1e-08, 0
568296001, 0.0, 5.61e-08, 1e-08, 0
570110401, 0.03, 5.31e-08, 1e-08, 0
570715201, 0.0, 4.51e-08, 1e-08, 0
571320001, 0.81, 6.77e-08, 1e-08, 0
571924801, 0.13, 8.49e-08, 1e-08, 0
572529601, 0.0, 5.58e-08, 1e-08, 0
573134401, 0.0, 7.51e-08, 1e-08, 0
573739201, 0.14, 5.99e-08, 1e-08, 0
574344001, 0.0, 2.66e-08, 1e-08, 0
574948801, 0.0, 3.71e-08, 1e-08, 0
575553601, 0.0, 3.05e-08, 1e-08, 0
576158401, 0.45, 4.82e-08, 1e-08, 0
577368001, 0.52, 5.02e-08, 1e-08, 0
577972801, 0.0, 2.31e-08, 1e-08, 0
578577601, 0.0, 4.42e-08, 1e-08, 0
579182401, 0.01, 4.2e-08, 1e-08, 0
579787201, 0.0, 2.46e-08, 1e-08, 0
580392001, 0.0, 2.41e-08, 1e-08, 0
580996801, 0.0, 1.83e-08, 1e-08, 0
581601601, 0.0, 4.48e-08, 1e-08, 0
582811201, 0.54, 5.33e-08, 1e-08, 0
584625601, 0.42, 4.12e-08, 1e-08, 0
585230401, 0.0, 5.36e-08, 1e-08, 0
586440001, 0.66, 8.51e-08, 1e-08, 0
587044801, 0.0, 4.28e-08, 1e-08, 0
587649601, 0.0, 3.95e-08, 1e-08, 0
589464001, 0.24, 1.91e-07, 1e-08, 0
590068801, 0.0, 4.31e-08, 1e-08, 0
591278401, 0.0, 3.55e-08, 1e-08, 0
592488001, 0.77, 3.49e-08, 1e-08, 0
593092801, 0.0, 3.07e-08, 1e-08, 0
593697601, 0.37, 4.59e-08, 1e-08, 0
594907201, 0.66, 4.25e-08, 1e-08, 0
596116801, 0.04, 4.35e-08, 1e-08, 0
599140801, 0.0, 2.38e-08, 1e-08, 0
599745601, 0.0, 4.05e-08, 1e-08, 0
603374401, 0.62, 6.01e-08, 1e-08, 0
604584001, 0.0, 5.75e-08, 1e-08, 0
611236801, 0.0, 3.28e-08, 1e-08, 0
611841601, 0.25, 3.65e-08, 1e-08, 0
612446401, 0.32, 3.01e-08, 1e-08, 0
613051201, 0.0, 2.41e-08, 1e-08, 0
613656001, 0.0, 2.74e-08, 1e-08, 0
614260801, 0.0, 4.2e-08, 1e-08, 0
619099201, 0.08, 7.06e-08, 1e-08, 0
620913601, 0.0, 1.32e-07, 1e-08, 0
631195201, 0.0, 3.61e-08, 1e-08, 0
631800001, 0.01, 6.25e-08, 1e-08, 0
633009601, 0.12, 5.76e-08, 1e-08, 0
633614401, 0.09, 4.87e-08, 1e-08, 0
634219201, 0.72, 5.12e-08, 1e-08, 0
648734401, 0.8, 6.64e-08, 1e-08, 0
651758401, 0.92, 7.16e-08, 1e-08, 0
652968001, 0.0, 5.56e-07, 1e-08, 0
657201601, 0.0, 3.22e-08, 1e-08, 0
660830401, 0.0, 3.43e-08, 1e-08, 0
662040001, 0.0, 2.54e-08, 1e-08, 0
663249601, 0.0, 3.12e-08, 1e-08, 0
663854401, 0.26, 7.24e-08, 1e-08, 0
664459201, 0.0, 4.73e-08, 1e-08, 0
