timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
294667201, 0.18, 9.22e-08, 1e-08, 102
359985601, 0.25, 9.61e-08, 1e-08, 102
364132801, 0.0, 8.95e-08, 1e-08, 102
370612801, 0.0, 5.94e-06, 1e-08, 0
377611201, 0.16, 1.03e-07, 1e-08, 102
378907201, 0.0, 7.09e-08, 1e-08, 0
382536001, 0.0, 8.7e-08, 1e-08, 0
384350401, 0.09, 4.4e-07, 1e-08, 0
412603201, 0.0, 1.84e-05, 1e-08, 0
412862401, 0.0, -1.0, 1e-08, 101
413121601, 0.0, 2.21e-06, 1e-08, 0
492955201, 0.62, 1.02e-07, 1e-08, 0
493473601, 0.26, 1.15e-07, 1e-08, 0
542980801, 0.61, 3.23e-06, 1e-08, 0
558792001, 0.0, 1.02e-06, 1e-08, 0
559051201, 0.0, 5.18e-05, 1e-08, 0
559310401, 0.0, -1.0, 1e-08, 101
559828801, 0.0, 4.78e-07, 1e-08, 0
560088001, 0.12, 2.44e-07, 1e-08, 0
568382401, 0.0, -1.0, 1e-08, 101
576936001, 0.51, 6.64e-07, 1e-08, 0
577195201, 0.0, 3.32e-06, 1e-08, 0
577454401, 0.0, 3.28e-05, 1e-08, 0
577713601, 0.0, 7.94e-06, 1e-08, 0
609076801, 0.0, 1.61e-06, 1e-08, 0
609336001, 0.0, 4.37e-06, 1e-08, 0
623332801, 0.0, 7.4e-07, 1e-08, 0
640958401, 0.05, 8.42e-07, 1e-08, 0
654955201, 0.0, 1.02e-06, 1e-08, 0
673099201, 0.38, 5.79e-07, 1e-08, 102
678801601, 0.9, 1.19e-07, 1e-08, 0
685281601, 0.29, 1.57e-07, 1e-08, 0
686318401, 0.2, 9.51e-08, 1e-08, 0
686836801, 0.0, 5.87e-07, 1e-08, 101
687096001, 0.0, 1.03e-06, 1e-08, 102
687355201, 0.0, 3.85e-07, 1e-08, 101
687614401, 0.0, 9.35e-08, 1e-08, 101
689688001, 0.78, 9.63e-08, 1e-08, 0
690465601, 0.19, 7.29e-08, 1e-08, 0
690984001, 0.0, 6.2e-08, 1e-08, 101
691243201, 0.01, 7.64e-08, 1e-08, 1
693835201, 0.0, 8.16e-08, 1e-08, 101
694612801, 0.6, 8.82e-08, 1e-08, 0
697464001, 0.14, 7.9e-08, 1e-08, 0
698760001, 0.09, 1.71e-07, 1e-08, 0
699796801, 0.2, 9.78e-08, 1e-08, 0
701611201, 0.52, 7.38e-08, 1e-08, 0
702648001, 0.03, 1.12e-07, 1e-08, 0
704462401, 0.35, 2.19e-07, 1e-08, 0
704721601, 0.0, 3.59e-07, 1e-08, 102
705758401, 0.0, 8.6e-08, 1e-08, 102
707832001, 0.0, 7.75e-08, 1e-08, 101
709387201, 0.0, 5.76e-08, 1e-08, 102
710683201, 0.39, 7.29e-08, 1e-08, 0
711201601, 0.0, 8.8e-08, 1e-08, 101
711460801, 0.0, 1.12e-07, 1e-08, 0
711720001, 0.48, 1.2e-07, 1e-08, 0
713793601, 0.0, 4.62e-08, 1e-08, 101
717422401, 0.99, 1.22e-07, 1e-08, 102
718718401, 0.71, 9.23e-07, 1e-08, 0
718977601, 0.7, 1.14e-06, 1e-08, 0
719496001, 0.34, 1.32e-07, 1e-08, 0
720014401, 0.96, 9.65e-08, 1e-08, 0
730900801, 0.67, 1.75e-07, 1e-08, 0
732715201, 0.06, 1.19e-06, 1e-08, 0
736084801, 0.0, 1.18e-07, 1e-08, 101
736344001, 0.64, 2.43e-07, 1e-08, 0
738676801, 0.22, 1.12e-07, 1e-08, 0
