timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 3.5, 5.09e-08, 3.39e-08, 6.43, 5.15, 1e-08, 102, non_zero_quality
244728001, 1.85, 4.96e-08, 3.78e-08, 5.94, 6.32, 1e-08, 102, non_zero_quality
250776001, 9.25, 1.02e-07, 8.72e-07, 9.17, 2.42, 1e-08, 0, outlier_in_relative_flux
260452801, 4.32, 6.91e-08, 4.11e-08, 4.05, 5.02, 1e-08, 102, non_zero_quality
268315201, 3.47, 6.34e-08, 3.87e-08, 4.81, 4.89, 1e-08, 102, non_zero_quality
269524801, 4.32, 6.87e-08, 3.81e-08, 5.83, 4.51, 1e-08, 102, non_zero_quality
276177601, 4.05, 5.86e-08, 3.33e-08, 6.24, 4.56, 1e-08, 102, non_zero_quality
277387201, 1.82, 3.11e-08, 2.51e-08, 6.19, 6.47, 1e-08, 102, non_zero_quality
279201601, 3.35, 6.55e-08, 4.14e-08, 4.9, 5.03, 1e-08, 102, non_zero_quality
282830401, 1.9, 4.3e-08, 3.52e-08, 5.25, 6.31, 1e-08, 102, non_zero_quality
289483201, 9.23, 8.3e-08, 3.7e-08, 6.98, 3.28, 1e-08, 102, non_zero_quality
290692801, 1.48, 3.16e-08, 2.82e-08, 5.03, 7.33, 1e-08, 102, non_zero_quality
292507201, 1.1, 3.9e-08, 4.94e-07, 8.97, 7.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294321601, 2.32, 3.4e-08, 3.24e-07, 8.9, 5.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295531201, 2.19, 3.95e-08, 3.03e-08, 7.89, 5.84, 1e-08, 102, non_zero_quality
306417601, 4.36, 6.2e-08, 4.45e-07, 9.23, 4.09, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308836801, 3.57, 5.32e-08, 2.96e-08, 4.79, 4.84, 1e-08, 102, non_zero_quality
309441601, 1.74, 3.49e-08, 7.85e-07, 5.82, 6.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
317304001, 1.79, 3.29e-08, 2.79e-08, 8.19, 6.72, 1e-08, 102, non_zero_quality
325166401, 2.4, 5.95e-08, 4.97e-08, 3.86, 6.14, 1e-08, 102, non_zero_quality
326376001, 2.63, 4.39e-08, 3.77e-07, 9.04, 4.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
340286401, 6.48, 7.41e-08, 3.5e-08, 5.75, 3.7, 1e-08, 102, non_zero_quality
344520001, 1.09, 2.58e-08, 2.77e-08, 3.71, 9.43, 1e-08, 102, non_zero_quality
345124801, 6.71, 6.85e-08, 3.15e-08, 5.96, 3.64, 1e-08, 102, non_zero_quality
350568001, 1.18, 2.48e-08, 2.52e-08, 3.59, 8.83, 1e-08, 102, non_zero_quality
353592001, 3.66, 5.56e-08, 3.29e-08, 3.93, 5.35, 1e-08, 102, non_zero_quality
359035201, 1.08, 2.82e-08, 3.07e-08, 3.79, 8.95, 1e-08, 102, non_zero_quality
360244801, 8.09, 6.75e-08, 3.98e-07, 9.28, 3.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
362059201, 1.77, 4.12e-08, 3.74e-08, 4.24, 7.03, 1e-08, 102, non_zero_quality
365083201, 2.75, 3.81e-08, 4.37e-08, 3.5, 6.74, 1e-08, 102, non_zero_quality
367502401, 1.21, 2.6e-08, 3.28e-07, 8.75, 7.23, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
372945601, 4.39, 6.19e-08, 3.38e-08, 4.64, 4.42, 1e-08, 102, non_zero_quality
377784001, 1.85, 3.81e-08, 3.03e-08, 4.65, 6.69, 1e-08, 102, non_zero_quality
383832001, 1.14, 2.71e-08, 2.85e-08, 5.83, 8.06, 1e-08, 102, non_zero_quality
389275201, 1.96, 4.47e-08, 5.03e-07, 7.56, 3.22, 1e-08, 0, outlier_in_relative_flux
393508801, 3.31, 5.34e-08, 3.24e-08, 5.47, 5.03, 1e-08, 102, non_zero_quality
397137601, 2.56, 4.26e-08, 3.01e-08, 3.71, 6.24, 1e-08, 102, non_zero_quality
406814401, 5.4, 6.8e-08, 3.31e-08, 5.22, 3.99, 1e-08, 102, non_zero_quality
409838401, 2.12, 2.3e-09, 2.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 2.95, 3.89e-08, 3.27e-07, 8.97, 4.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
418910401, 4.06, 7.12e-08, 4.46e-08, 3.88, 5.48, 1e-08, 102, non_zero_quality
420724801, 8.17, 7.74e-08, 3.34e-08, 3.84, 3.73, 1e-08, 102, non_zero_quality
422539201, 4.13, 6.87e-08, 3.81e-08, 4.03, 4.73, 1e-08, 102, non_zero_quality
432820801, 1.04, 4.19e-08, 5.14e-08, 4.12, 8.96, 1e-08, 102, non_zero_quality
444312001, 2.7, 3.87e-08, 2.62e-08, 5.67, 5.6, 1e-08, 102, non_zero_quality
446731201, 4.15, 4.83e-08, 2.71e-08, 8.14, 4.52, 1e-08, 102, non_zero_quality
447336001, 1.85, 3.41e-08, 7.57e-07, 7.51, 6.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
467899201, 1.16, 3.75e-08, 3.78e-08, 6.4, 8, 1e-08, 102, non_zero_quality
480600001, 2.32, 4.12e-08, 2.93e-08, 4.92, 6.13, 1e-08, 102, non_zero_quality
483624001, 2.84, 5e-08, 3.34e-08, 7.75, 5.61, 1e-08, 102, non_zero_quality
484833601, 4.32, 5.99e-08, 3.32e-08, 3.73, 4.89, 1e-08, 102, non_zero_quality
502372801, 2.32, 3.11e-08, 2.85e-07, 8.85, 5.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
509630401, 1.73, 4.06e-08, 3.8e-08, 4.2, 7, 1e-08, 102, non_zero_quality
510235201, 1.98, 4.07e-08, 3.11e-08, 4.71, 6.42, 1e-08, 102, non_zero_quality
519307201, 9.82, 9.23e-08, 3.55e-08, 4.29, 3.23, 1e-08, 102, non_zero_quality
520516801, 5.46, 6.93e-08, 4.67e-07, 9.29, 3.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
521121601, 3.21, 4.91e-08, 3.08e-08, 5.76, 4.98, 1e-08, 102, non_zero_quality
524750401, 7.7, 7.76e-08, 3.75e-08, 3.9, 3.79, 1e-08, 102, non_zero_quality
553780801, 6.38, 8.11e-08, 4.21e-08, 3.62, 4.39, 1e-08, 102, non_zero_quality
556804801, 3.11, 4.01e-08, 3.21e-07, 8.99, 4.57, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
562248001, 9.07, 1.14e-07, 4.61e-08, 4.42, 3.43, 1e-08, 102, non_zero_quality
568900801, 6.58, 9.19e-08, 4.81e-08, 3.76, 4.09, 1e-08, 102, non_zero_quality
574948801, 1.24, 2.54e-08, 2.44e-08, 4.18, 8.57, 1e-08, 102, non_zero_quality
586440001, 1.49, 4.21e-08, 4.72e-07, 9.02, 6.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
587649601, 1.9, 4.31e-08, 7.48e-08, 3.93, 7.83, 1e-08, 102, non_zero_quality
588254401, 1.24, 2.51e-08, 2.88e-07, 8.73, 6.57, 1e-08, 102, non_zero_quality
592488001, 2.03, 3.3e-08, 2.46e-08, 3.94, 6.74, 1e-08, 102, non_zero_quality
622123201, 5.45, 7.85e-08, 4.05e-08, 3.75, 4.22, 1e-08, 102, non_zero_quality
630590401, 7.4, 5.52e-08, 2.18e-08, 4.29, 3.55, 1e-08, 102, non_zero_quality
631800001, 9.66, 1.07e-07, 4.68e-08, 3.51, 3.55, 1e-08, 102, non_zero_quality
633009601, 4.79, 6.96e-08, 3.75e-08, 3.81, 4.72, 1e-08, 102, non_zero_quality
639057601, 2.97, 4.04e-08, 2.49e-08, 4.09, 5.56, 1e-08, 102, non_zero_quality
640872001, 3.2, 4.72e-08, 2.84e-08, 4.06, 5.22, 1e-08, 102, non_zero_quality
646920001, 2.0, 3.73e-08, 3.29e-08, 6.47, 6.36, 1e-08, 102, non_zero_quality
653572801, 2.41, 5.45e-08, 3.96e-08, 3.95, 6.13, 1e-08, 102, non_zero_quality
