timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.05, 3.08e-08, 3.86e-08, 2.34, 0.81, 1e-08, 0
240494401, 3.24, 6.07e-08, 5.04e-08, 2.64, 0.69, 1e-08, 0
241272001, 15.9, 3.49e-09, 3.53e-09, 0.4, 0.82, 1e-08, 0
241531201, 4.13, 7.2e-08, 4.58e-08, 2.62, 0.65, 1e-08, 0
243345601, 2.9, 2.63e-08, 3.49e-08, 2.31, 0.89, 1e-08, 0
244382401, 1.58, 6.52e-08, 5.96e-08, 3.26, 1.25, 1e-08, 0
245160001, 2.51, 1.12e-08, 1.52e-08, 1.72, 0.66, 1e-08, 0
246196801, 1.14, 5.26e-08, 5.76e-08, 3.18, 1.36, 1e-08, 0
246715201, 1.16, 5.32e-08, 5.57e-08, 3.36, 2.02, 1e-08, 0
246974401, 1.03, 2.5e-08, 3.5e-08, 2.31, 0.83, 1e-08, 0
247233601, 1.05, 5.3e-08, 5.72e-08, 3.07, 1.25, 1e-08, 0
249566401, 7.85, 1.21e-08, 1.87e-08, 1.55, 0.71, 1e-08, 0
250084801, 5.08, 6.12e-08, 4.6e-08, 2.42, 0.54, 1e-08, 0
251640001, 3.23, 6.34e-08, 4.84e-08, 2.76, 0.7, 1e-08, 0
252676801, 1.95, 1.18e-08, 1.9e-08, 1.74, 0.82, 1e-08, 0
253195201, 4.47, 9.77e-09, 9.92e-09, 1.21, 0.48, 1e-08, 0
253713601, 13.28, 3.69e-09, 4.17e-09, 0.6, 0.98, 1e-08, 0
254750401, 1.32, 1.96e-08, 2.64e-08, 2.0, 0.86, 1e-08, 0
255268801, 8.63, 8.74e-08, 6.05e-08, 2.51, 0.5, 1e-08, 0
256046401, 3.82, 4.65e-08, 4.19e-08, 2.02, 0.62, 1e-08, 0
257083201, 4.98, 1.37e-08, 1.82e-08, 1.75, 0.7, 1e-08, 0
257342401, 15.57, 9.11e-08, 4.76e-08, 2.36, 0.43, 1e-08, 0
257601601, 17.05, 3.08e-08, 3.28e-08, 1.6, 0.51, 1e-08, 0
257860801, 1.81, 1.53e-08, 2.98e-08, 1.91, 0.99, 1e-08, 0
260193601, 4.77, 9.19e-08, 5.82e-08, 3.21, 1.11, 1e-08, 0
261748801, 3.3, 2.57e-08, 2.65e-08, 1.91, 0.58, 1e-08, 0
262267201, 1.18, 4.22e-08, 4.93e-08, 3.0, 1.3, 1e-08, 0
262526401, 5.63, 1.31e-08, 1.76e-08, 1.58, 0.62, 1e-08, 0
263822401, 2.85, 1.35e-08, 1.86e-08, 1.86, 0.74, 1e-08, 0
265118401, 3.68, 8.81e-08, 7.11e-08, 3.07, 1.69, 1e-08, 0
265896001, 1.88, 5.43e-08, 5.27e-08, 3.12, 1.16, 1e-08, 0
266673601, 1.02, 1.6e-08, 3.52e-08, 2.22, 1.37, 1e-08, 0
267192001, 4.19, 6.88e-09, 9.63e-09, 1.43, 0.7, 1e-08, 0
267710401, 1.83, 7.33e-08, 6.27e-08, 3.39, 1.27, 1e-08, 0
269006401, 12.17, 5.23e-09, 6.38e-09, 1.04, 0.63, 1e-08, 0
269265601, 8.58, 6.27e-08, 4.15e-08, 1.99, 0.47, 1e-08, 0
270302401, 1.54, 5.18e-08, 5.03e-08, 9.13, 0.56, 1e-08, 0
271598401, 9.66, 9.26e-08, 5.05e-08, 2.48, 0.5, 1e-08, 0
271857601, 1.02, 3.17e-08, 3.79e-08, 2.59, 1.04, 1e-08, 0
272116801, 5.42, 6.04e-08, 3.97e-08, 2.33, 0.54, 1e-08, 0
272635201, 8.75, 6.6e-08, 4.38e-08, 2.41, 0.49, 1e-08, 0
273153601, 2.58, 4.72e-08, 4.23e-08, 2.71, 0.94, 1e-08, 0
275745601, 1.69, 4.64e-08, 4.16e-08, 2.72, 0.72, 1e-08, 0
277041601, 3.73, 3.15e-08, 3.08e-08, 2.26, 0.59, 1e-08, 0
278596801, 4.19, 8.17e-08, 5.85e-08, 2.81, 0.63, 1e-08, 0
279115201, 2.04, 6.39e-08, 7.22e-08, 2.58, 1.42, 1e-08, 0
280152001, 1.39, 4.35e-08, 4.52e-08, 3.3, 1.89, 1e-08, 0
280670401, 8.68, 2.74e-08, 2.29e-08, 1.84, 0.44, 1e-08, 0
281707201, 1.81, 5.78e-08, 5.41e-08, 3.17, 4.1, 1e-08, 0
