timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 2.31, 1.62e-08, 1.81e-08, 2.33, 0.59, 1e-08, 0
251251201, 7.38, 7.04e-08, 2.95e-08, 3.83, 0.87, 1e-08, 0
256435201, 2.92, 2.07e-08, 1.93e-08, 2.53, 0.57, 1e-08, 0
259027201, 2.82, 3.65e-09, 4.98e-09, 1.64, 0.56, 1e-08, 0
261619201, 3.05, 1.17e-09, 2.39e-09, 1.4, 0.79, 1e-08, 0
264211201, 3.95, 4.96e-08, 2.82e-08, 5.94, 3.19, 1e-08, 102
274579201, 2.14, 5.69e-09, 7.13e-09, 1.83, 0.49, 1e-08, 0
277171201, 6.52, 3.29e-10, 4.9e-10, 0.49, 0.49, 1e-08, 0
279763201, 2.02, 3.26e-08, 3.04e-07, 5.43, 1.97, 1e-08, 0
284947201, 2.62, 2.3e-09, 5.48e-09, 1.58, 0.88, 1e-08, 0
287539201, 1.57, 2.54e-08, 2.15e-08, 4.13, 3.81, 1e-08, 0
292723201, 1.56, 2.7e-08, 2.42e-07, 5.34, 1.9, 1e-08, 0
305683201, 2.08, 1.31e-08, 1.5e-08, 2.41, 0.59, 1e-08, 0
308275201, 4.99, 5.91e-08, 2.94e-08, 3.74, 1.14, 1e-08, 0
310867201, 1.06, 1.9e-08, 2.06e-08, 3.35, 1.18, 1e-08, 0
316051201, 2.73, 3.3e-08, 2.15e-08, 4.06, 1.24, 1e-08, 0
321235201, 5.33, 5.33e-08, 2.53e-08, 4.79, 2.81, 1e-08, 102
323827201, 1.02, 1.05e-08, 1.3e-08, 2.32, 0.59, 1e-08, 0
326419201, 8.7, 5.96e-08, 5.83e-08, 3.02, 2.98, 1e-08, 102
329011201, 1.57, 8.11e-09, 9.9e-09, 2.21, 0.57, 1e-08, 0
331603201, 4.76, 6.62e-09, 1.02e-08, 1.86, 0.62, 1e-08, 0
334195201, 6.04, 4.95e-08, 2.23e-08, 5.15, 2.09, 1e-08, 0
336787201, 7.31, 5.36e-08, 2.32e-07, 7.6, 1.81, 1e-08, 102
341971201, 9.05, 6.54e-08, 2.48e-08, 5.55, 2.15, 1e-08, 102
344563201, 11.29, 1.69e-08, 1.12e-08, 1.92, 0.3, 1e-08, 0
349747201, 3.43, 4.52e-08, 2.7e-08, 5.85, 2.46, 1e-08, 0
354931201, 4.02, 4.88e-08, 2.66e-08, 4.2, 1.08, 1e-08, 0
357523201, 12.25, 8.01e-08, 2.49e-08, 5.63, 1.85, 1e-08, 102
360115201, 4.07, 8.28e-10, 1.68e-09, 1.19, 0.87, 1e-08, 0
362707201, 2.36, 1.02e-08, 1.39e-08, 2.09, 0.66, 1e-08, 0
370483201, 4.05, 8.67e-10, 1.51e-09, 1.24, 0.76, 1e-08, 0
373075201, 1.27, 2.62e-08, 2.58e-08, 3.67, 3.15, 1e-08, 0
378259201, 6.51, 3.12e-08, 1.99e-08, 2.54, 0.47, 1e-08, 0
380851201, 1.48, 2.77e-08, 2.8e-08, 3.88, 6.12, 1e-08, 0
386035201, 1.31, 2.27e-08, 2.23e-08, 3.04, 0.85, 1e-08, 0
393811201, 4.92, 4.54e-08, 2.25e-08, 5.1, 1.81, 1e-08, 0
398995201, 9.38, 8.16e-08, 2.95e-08, 4.77, 1.44, 1e-08, 0
401587201, 3.08, 3.47e-08, 1.95e-07, 7.43, 2.35, 1e-08, 102
406771201, 8.14, 7.76e-09, 7.43e-09, 1.78, 0.38, 1e-08, 0
411955201, 4.09, 7.1e-08, 5.01e-08, 2.93, 0.81, 1e-08, 0
414547201, 25.85, 3.73e-08, 1.39e-08, 2.25, 0.21, 1e-08, 0
417139201, 24.15, 3.49e-08, 2.51e-08, 2.07, 0.35, 1e-08, 0
419731201, 35.31, 7.71e-08, 1.94e-08, 2.66, 0.21, 1e-08, 0
422323201, 16.2, 8.88e-08, 2.6e-08, 5.4, 1.69, 1e-08, 0
427507201, 2.52, 2.74e-08, 1.93e-08, 6.35, 3.59, 1e-08, 0
430099201, 1.11, 1.57e-09, 3.63e-09, 1.65, 0.86, 1e-08, 0
435283201, 9.22, 1.01e-07, 3.78e-08, 4.76, 1.32, 1e-08, 0
453427201, 2.61, 3.59e-09, 7.73e-09, 1.63, 0.73, 1e-08, 0
461203201, 3.25, 1.6e-08, 1.42e-08, 2.31, 0.47, 1e-08, 0
463795201, 3.34, 4.2e-08, 2.5e-08, 4.72, 1.54, 1e-08, 0
466387201, 4.68, 2e-09, 2.94e-09, 1.51, 0.57, 1e-08, 0
471571201, 11.8, 3.04e-10, 3.16e-10, 0.49, 0.78, 1e-08, 0
492307201, 3.5, 4.12e-08, 2.5e-08, 5.44, 3.58, 1e-08, 0
497491201, 10.33, 6.56e-08, 2.48e-07, 7.69, 1.58, 1e-08, 102
500083201, 1.07, 2.83e-09, 7.36e-09, 1.95, 0.99, 1e-08, 0
507859201, 4.17, 4.02e-08, 2.16e-08, 5.31, 1.71, 1e-08, 0
510451201, 3.66, 9.78e-09, 9.7e-09, 2.03, 0.46, 1e-08, 0
513043201, 5.89, 4.46e-08, 2.25e-08, 2.96, 0.5, 1e-08, 0
520819201, 4.86, 4.24e-08, 2.15e-08, 5.68, 2.27, 1e-08, 0
526003201, 5.11, 2.98e-08, 1.89e-08, 2.55, 0.43, 1e-08, 0
531187201, 6.16, 5.12e-08, 2.31e-08, 5.3, 2.61, 1e-08, 102
533779201, 4.0, 4.72e-08, 2.59e-08, 4.48, 1.36, 1e-08, 0
538963201, 1.69, 9.03e-09, 1.16e-08, 2.28, 0.62, 1e-08, 0
541555201, 6.61, 5.9e-08, 2.67e-08, 3.42, 0.79, 1e-08, 0
557107201, 1.59, 1.08e-08, 2.2e-08, 2.55, 1.26, 1e-08, 0
559699201, 4.43, 2.95e-08, 3.45e-08, 2.32, 0.65, 1e-08, 0
562291201, 2.14, 3.07e-08, 2.23e-08, 4.57, 2.37, 1e-08, 0
567475201, 7.24, 2.06e-07, 1.01e-07, 3.95, 2.83, 1e-08, 102
