timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 4.39, 6.95e-08, 3.46e-08, 4.33, 4.11, 1e-08, 102, non_zero_quality
254404801, 12.32, 1.02e-09, 1.16e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 5.77, 8.99e-08, 1.36e-06, 8.2, 3.92, 1e-08, 0, outlier_in_relative_flux
258638401, 3.81, 7.22e-08, 6.27e-07, 8.51, 4.54, 1e-08, 102, non_zero_quality
260452801, 3.06, 5.21e-08, 3.85e-07, 8.35, 3.87, 1e-08, 102, non_zero_quality
261662401, 3.26, 6.46e-08, 4.7e-07, 8.46, 3.81, 1e-08, 102, non_zero_quality
266500801, 2.18, 4.92e-08, 4.29e-07, 8.32, 4.56, 1e-08, 102, non_zero_quality
267105601, 2.48, 6.34e-08, 4.47e-08, 4.99, 5.17, 1e-08, 102, non_zero_quality
276177601, 1.76, 6.1e-08, 4.98e-08, 4.17, 6.42, 1e-08, 102, non_zero_quality
277992001, 2.81, 7.1e-08, 8.31e-08, 3.34, 5.97, 1e-08, 102, non_zero_quality
282225601, 4.26, 1.25e-07, 6.5e-08, 4.74, 3.9, 1e-08, 102, non_zero_quality
282830401, 7.3, 1.09e-07, 4.9e-08, 4.33, 3.2, 1e-08, 102, non_zero_quality
291902401, 7.89, 1.28e-07, 5.3e-08, 7.12, 2.99, 1e-08, 102, non_zero_quality
296136001, 7.15, 1.22e-09, 1.41e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 3.21, 6.84e-08, 4.04e-08, 5.36, 4.62, 1e-08, 102, non_zero_quality
297345601, 10.84, 1.33e-07, 4.81e-08, 7.04, 2.62, 1e-08, 102, non_zero_quality
297950401, 1.9, 5.78e-08, 4.8e-08, 4.73, 5.88, 1e-08, 102, non_zero_quality
300974401, 2.79, 6.91e-08, 5.28e-08, 3.73, 5.46, 1e-08, 102, non_zero_quality
304603201, 4.92, 9.4e-08, 4.8e-08, 4.59, 3.89, 1e-08, 102, non_zero_quality
305812801, 9.09, 1.27e-07, 4.89e-08, 6.35, 2.8, 1e-08, 102, non_zero_quality
308232001, 3.62, 8.67e-08, 1.02e-07, 3.2, 5.59, 1e-08, 102, non_zero_quality
313675201, 14.66, 1.68e-09, 1.68e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316094401, 6.71, 9.75e-08, 4.43e-08, 3.63, 3.66, 1e-08, 102, non_zero_quality
319723201, 2.16, 6.47e-08, 4.65e-08, 4.64, 5.61, 1e-08, 102, non_zero_quality
320932801, 2.39, 6.8e-08, 5.92e-08, 3.32, 6.1, 1e-08, 102, non_zero_quality
322142401, 5.72, 1.16e-07, 5.49e-08, 3.79, 3.77, 1e-08, 102, non_zero_quality
323352001, 1.23, 5.28e-08, 6e-08, 5.63, 7.08, 1e-08, 102, non_zero_quality
324561601, 3.17, 1.11e-07, 7.78e-08, 3.73, 5.39, 1e-08, 102, non_zero_quality
325166401, 4.14, 7.55e-08, 5.36e-07, 8.54, 3.71, 1e-08, 102, non_zero_quality
336657601, 2.3, 6.5e-08, 5.65e-07, 8.46, 4.54, 1e-08, 102, non_zero_quality
348148801, 4.54, 8.75e-08, 4.17e-08, 5.0, 3.79, 1e-08, 102, non_zero_quality
359035201, 3.51, 8.65e-08, 4.95e-08, 3.92, 4.74, 1e-08, 102, non_zero_quality
367502401, 3.6, 9.6e-08, 1.21e-06, 8.62, 3.26, 1e-08, 0, outlier_in_relative_flux
370526401, 1.11, 1.28e-07, 1.46e-07, 4.08, 7.94, 1e-08, 102, non_zero_quality
371736001, 1.07, 5.07e-08, 5.23e-08, 3.85, 8.17, 1e-08, 102, non_zero_quality
374155201, 1.79, 6.1e-08, 5.99e-07, 8.43, 5.13, 1e-08, 102, non_zero_quality
379598401, 1.62, 5.01e-08, 4.14e-08, 4.4, 6.34, 1e-08, 102, non_zero_quality
382017601, 3.94, 8.79e-08, 4.71e-08, 4.5, 4.28, 1e-08, 102, non_zero_quality
382622401, 2.82, 6.75e-08, 4.54e-08, 5.17, 4.88, 1e-08, 102, non_zero_quality
383227201, 1.92, 5.32e-08, 3.86e-08, 7.74, 5.69, 1e-08, 102, non_zero_quality
391089601, 4.46, 9.27e-08, 4.84e-08, 4.8, 4.15, 1e-08, 102, non_zero_quality
392904001, 1.02, 3.95e-08, 4.63e-07, 8.21, 6.14, 1e-08, 102, non_zero_quality
401976001, 2.06, 7.05e-08, 5.35e-08, 6.73, 5.53, 1e-08, 102, non_zero_quality
408628801, 4.19, 6.98e-08, 3.79e-08, 6.0, 3.93, 1e-08, 102, non_zero_quality
418305601, 3.82, 5.44e-08, 2.91e-08, 6.42, 4.02, 1e-08, 102, non_zero_quality
425563201, 6.25, 1.06e-07, 4.88e-08, 7.39, 3.43, 1e-08, 102, non_zero_quality
427377601, 5.92, 7.6e-08, 3.62e-08, 3.64, 3.72, 1e-08, 102, non_zero_quality
436449601, 5.87, 6.4e-08, 3.25e-08, 8.21, 3.53, 1e-08, 102, non_zero_quality
450360001, 8.8, 1.64e-07, 6.4e-08, 5.35, 2.91, 1e-08, 102, non_zero_quality
457012801, 5.63, 1.15e-07, 6.39e-08, 3.53, 3.98, 1e-08, 102, non_zero_quality
460036801, 3.49, 8.59e-08, 7.71e-08, 3.47, 5.24, 1e-08, 102, non_zero_quality
462456001, 6.58, 9.4e-08, 1.31e-07, 3.37, 4.45, 1e-08, 102, non_zero_quality
463665601, 15.14, 2.06e-07, 6.4e-08, 4.17, 2.42, 1e-08, 102, non_zero_quality
464270401, 2.64, 8.45e-08, 5.82e-08, 4.96, 4.96, 1e-08, 102, non_zero_quality
464875201, 4.46, 9.87e-08, 5.11e-08, 4.41, 4.17, 1e-08, 102, non_zero_quality
465480001, 5.51, 9.25e-08, 5.95e-07, 8.64, 3.36, 1e-08, 102, non_zero_quality
466084801, 2.5, 7.45e-08, 6.93e-08, 3.33, 6.06, 1e-08, 102, non_zero_quality
470318401, 1.6, 4.86e-08, 5.1e-07, 8.31, 5.48, 1e-08, 102, non_zero_quality
472132801, 10.93, 1.17e-07, 4.3e-08, 8.11, 2.64, 1e-08, 102, non_zero_quality
476366401, 3.51, 6.61e-08, 3.67e-08, 4.5, 4.4, 1e-08, 102, non_zero_quality
478785601, 5.14, 8.18e-08, 1.05e-07, 8.46, 2.98, 1e-08, 102, non_zero_quality
484833601, 4.01, 1e-07, 5.91e-08, 3.78, 4.51, 1e-08, 102, non_zero_quality
487857601, 4.78, 7.19e-08, 3.42e-08, 4.59, 3.82, 1e-08, 102, non_zero_quality
489672001, 2.77, 7.52e-08, 5.27e-08, 3.81, 5.1, 1e-08, 102, non_zero_quality
495115201, 1.74, 4.78e-08, 1.11e-06, 7.18, 6.05, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
510840001, 2.23, 6.76e-08, 4.83e-08, 6.31, 5.32, 1e-08, 102, non_zero_quality
512049601, 2.33, 6.36e-08, 6.93e-08, 3.38, 6.35, 1e-08, 102, non_zero_quality
515678401, 5.12, 1.05e-07, 5.42e-08, 4.62, 3.84, 1e-08, 102, non_zero_quality
518097601, 2.54, 6.63e-08, 4.59e-08, 3.68, 5.54, 1e-08, 102, non_zero_quality
519307201, 3.55, 9.98e-08, 5.6e-08, 4.77, 4.39, 1e-08, 102, non_zero_quality
519912001, 5.74, 8.38e-08, 4.3e-08, 7.62, 3.8, 1e-08, 102, non_zero_quality
521726401, 8.08, 1.3e-07, 5.49e-08, 3.99, 3.23, 1e-08, 102, non_zero_quality
531403201, 4.66, 8.38e-08, 4.71e-08, 3.41, 4.39, 1e-08, 102, non_zero_quality
535032001, 3.45, 9.08e-08, 5.31e-08, 4.02, 4.59, 1e-08, 102, non_zero_quality
539870401, 1.83, 5e-08, 4.03e-08, 4.84, 6.08, 1e-08, 102, non_zero_quality
554990401, 1.53, 5.8e-08, 5.11e-08, 3.63, 7.05, 1e-08, 102, non_zero_quality
558014401, 4.28, 5.75e-08, 3.74e-07, 8.4, 3.4, 1e-08, 102, non_zero_quality
