timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243518401, 3.25, 1.71e-08, 1.78e-08, 2.04, 0.57, 1e-08, 0
245332801, 2.02, 2.12e-08, 2.32e-08, 2.45, 0.81, 1e-08, 0
245937601, 2.89, 3.65e-08, 5.23e-08, 2.8, 1.89, 1e-08, 0
247147201, 2.27, 3.1e-08, 3.58e-08, 2.65, 0.8, 1e-08, 0
248356801, 3.0, 3.77e-09, 5.54e-09, 1.32, 0.62, 1e-08, 0
249566401, 2.17, 4.5e-08, 3.51e-08, 4.04, 1.24, 1e-08, 0
259848001, 3.5, 5.47e-09, 7.75e-09, 1.64, 0.64, 1e-08, 0
264081601, 1.99, 2.5e-08, 2.41e-08, 2.63, 0.75, 1e-08, 0
265291201, 6.51, 5.27e-08, 3.71e-08, 2.48, 0.53, 1e-08, 0
267105601, 1.93, 3.06e-09, 4.73e-09, 1.26, 0.64, 1e-08, 0
268315201, 4.08, 4.64e-09, 6.88e-09, 1.66, 0.69, 1e-08, 0
268920001, 1.77, 2.42e-08, 2.7e-08, 2.81, 0.94, 1e-08, 0
271339201, 2.12, 1.43e-08, 1.68e-08, 2.1, 0.62, 1e-08, 0
273758401, 2.19, 3.44e-08, 3.47e-08, 2.95, 1.04, 1e-08, 0
276177601, 1.96, 7.89e-09, 1.24e-08, 1.98, 0.77, 1e-08, 0
280411201, 2.89, 5.02e-08, 3.39e-08, 3.73, 1.11, 1e-08, 0
282830401, 5.48, 3.19e-09, 4.7e-09, 1.33, 0.67, 1e-08, 0
287668801, 3.06, 3.3e-08, 2.46e-08, 2.36, 0.53, 1e-08, 0
294321601, 1.35, 3.44e-08, 3.29e-08, 3.84, 1.58, 1e-08, 0
295531201, 2.24, 4.18e-08, 3.1e-08, 4.21, 1.75, 1e-08, 0
298555201, 1.2, 8.96e-09, 1.33e-08, 2.23, 0.85, 1e-08, 0
305812801, 2.97, 1.11e-08, 1.23e-08, 1.84, 0.51, 1e-08, 0
309441601, 3.04, 1.68e-08, 1.99e-08, 2.47, 0.88, 1e-08, 0
312465601, 7.72, 1.47e-09, 1.49e-09, 0.62, 0.6, 1e-08, 0
315489601, 1.15, 3.83e-09, 5.26e-09, 1.43, 0.59, 1e-08, 0
316699201, 13.15, 9.37e-08, 4.45e-08, 2.63, 0.48, 1e-08, 0
317908801, 4.85, 3.86e-09, 5.59e-09, 1.59, 0.68, 1e-08, 0
326980801, 2.63, 9.68e-09, 1.11e-08, 1.95, 0.64, 1e-08, 0
333633601, 3.69, 4.04e-08, 3.4e-08, 3.0, 0.77, 1e-08, 0
334843201, 4.21, 2.34e-08, 2.38e-08, 2.06, 0.56, 1e-08, 0
337867201, 3.29, 4.52e-08, 3.13e-08, 3.38, 1.07, 1e-08, 0
347544001, 1.18, 2.12e-08, 2.35e-08, 2.51, 0.64, 1e-08, 0
349358401, 4.4, 2.61e-08, 2.14e-08, 2.19, 0.54, 1e-08, 0
351172801, 6.71, 2.69e-09, 3.77e-09, 1.4, 0.64, 1e-08, 0
352987201, 2.71, 3.55e-08, 4.03e-08, 2.52, 0.87, 1e-08, 0
356616001, 1.51, 3.19e-08, 3.05e-08, 2.95, 0.89, 1e-08, 0
362059201, 1.22, 2.52e-08, 3.55e-08, 2.83, 1.32, 1e-08, 0
368712001, 3.61, 2.15e-08, 2.52e-08, 2.25, 0.75, 1e-08, 0
369921601, 7.95, 1.2e-08, 1.07e-08, 1.71, 0.45, 1e-08, 0
371736001, 2.31, 1.31e-08, 1.4e-08, 1.87, 0.52, 1e-08, 0
372340801, 1.4, 2.42e-08, 3.41e-08, 2.64, 2.43, 1e-08, 0
372945601, 11.13, 2.16e-08, 1.37e-08, 1.93, 0.37, 1e-08, 0
373550401, 11.24, 2.92e-08, 1.69e-08, 2.12, 0.36, 1e-08, 0
375969601, 3.19, 2.09e-08, 2.22e-08, 2.17, 0.64, 1e-08, 0
377179201, 1.99, 3.65e-08, 2.96e-08, 3.71, 1.38, 1e-08, 0
381412801, 3.38, 3.99e-09, 6.29e-09, 1.49, 0.73, 1e-08, 0
383832001, 2.09, 3.22e-08, 2.69e-08, 3.14, 1.25, 1e-08, 0
388065601, 1.75, 2.06e-08, 1.99e-08, 2.54, 0.67, 1e-08, 0
389275201, 2.02, 4.5e-08, 3.9e-08, 3.45, 1.22, 1e-08, 0
389880001, 2.33, 5.45e-08, 4.21e-08, 3.43, 0.99, 1e-08, 0
391089601, 3.36, 2.99e-08, 2.29e-08, 2.3, 0.5, 1e-08, 0
391694401, 5.34, 4.23e-09, 5.22e-09, 1.48, 0.56, 1e-08, 0
392299201, 1.52, 6.73e-09, 1.08e-08, 1.99, 0.81, 1e-08, 0
393508801, 2.83, 2.48e-09, 4.07e-09, 1.23, 0.77, 1e-08, 0
395323201, 1.78, 4.29e-08, 3.86e-08, 3.26, 1.61, 1e-08, 0
396532801, 1.45, 2.09e-08, 2.09e-08, 2.57, 0.73, 1e-08, 0
397742401, 1.76, 2.49e-09, 3.96e-09, 1.46, 0.73, 1e-08, 0
398347201, 4.66, 3.26e-08, 2.48e-08, 1.92, 0.41, 1e-08, 0
398952001, 4.08, 1.25e-07, 8.5e-08, 3.48, 1.13, 1e-08, 0
404395201, 2.57, 5.2e-08, 3.83e-08, 3.22, 1.14, 1e-08, 0
406814401, 1.09, 1.96e-08, 2.21e-08, 2.96, 0.96, 1e-08, 0
408628801, 3.16, 3.68e-08, 3.31e-08, 2.44, 0.65, 1e-08, 0
409838401, 2.29, 5.86e-09, 1.03e-08, 1.25, 0.77, 1e-08, 0
418910401, 1.44, 3.44e-08, 3.83e-08, 2.87, 1.07, 1e-08, 0
422539201, 2.68, 4.61e-08, 3.42e-08, 2.93, 0.88, 1e-08, 0
425563201, 1.72, 1.96e-08, 2.38e-08, 2.49, 1.01, 1e-08, 0
426168001, 3.1, 5.06e-08, 3.97e-08, 3.17, 1.07, 1e-08, 0
426772801, 3.31, 8.12e-08, 5.47e-08, 4.4, 1.76, 1e-08, 0
427982401, 4.95, 9.28e-08, 5.31e-08, 3.94, 1.15, 1e-08, 0
429192001, 4.1, 1.01e-08, 1.06e-08, 1.53, 0.49, 1e-08, 0
431611201, 3.14, 1.62e-08, 2.3e-08, 1.82, 0.71, 1e-08, 0
432820801, 4.75, 5.48e-08, 3.66e-08, 2.89, 0.74, 1e-08, 0
433425601, 4.12, 6.06e-08, 3.67e-08, 2.72, 0.54, 1e-08, 0
434030401, 1.75, 2.78e-08, 2.48e-08, 2.53, 0.67, 1e-08, 0
