timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.56, 4.2e-08, 1e-08, 0
242308801, 0.27, 5.14e-08, 1e-08, 102
244728001, 0.02, 3.42e-08, 1e-08, 0
245332801, 0.0, 3.14e-08, 1e-08, 102
245937601, 0.06, 4.25e-08, 1e-08, 102
246542401, 0.07, 5.74e-08, 1e-08, 0
248356801, 0.0, 2.91e-08, 1e-08, 102
251380801, 0.36, 5.57e-08, 1e-08, 0
252590401, 0.0, 2.75e-08, 1e-08, 0
254404801, 0.71, 3.61e-08, 1e-08, 0
255009601, 0.51, 4.95e-08, 1e-08, 102
256824001, 0.0, 4.42e-08, 1e-08, 102
260452801, 0.48, 6.6e-08, 1e-08, 0
261662401, 0.44, 5.05e-08, 1e-08, 0
262872001, 0.21, 4.42e-08, 1e-08, 102
266500801, 0.0, 3.4e-08, 1e-08, 102
268920001, 0.61, 3.89e-08, 1e-08, 0
269524801, 0.0, 4.42e-08, 1e-08, 102
270129601, 0.0, 4.77e-08, 1e-08, 102
270734401, 0.58, 4.58e-08, 1e-08, 102
271944001, 0.95, 4.4e-08, 1e-08, 0
272548801, 0.0, 2.32e-08, 1e-08, 102
273758401, 0.0, 3.01e-08, 1e-08, 102
274968001, 0.03, 4.3e-08, 1e-08, 102
275572801, 0.08, 4.85e-08, 1e-08, 102
276177601, 0.0, 4.28e-08, 1e-08, 102
277387201, 0.0, 4.37e-08, 1e-08, 0
277992001, 0.13, 4.65e-08, 1e-08, 1
279201601, 0.83, 6.45e-08, 1e-08, 0
279806401, 0.15, 5.08e-08, 1e-08, 102
280411201, 0.22, 5.85e-08, 1e-08, 0
285854401, 0.09, 5.49e-08, 1e-08, 0
286459201, 0.91, 6.24e-08, 1e-08, 0
287668801, 0.0, 3.95e-08, 1e-08, 102
288273601, 0.0, 2.73e-08, 1e-08, 102
288878401, 0.48, 4.08e-08, 1e-08, 0
296136001, 0.29, 4.87e-08, 1e-08, 0
297345601, 0.07, 4.1e-08, 1e-08, 102
299160001, 0.59, 6.68e-08, 1e-08, 0
299764801, 0.0, 4.56e-08, 1e-08, 102
300369601, 0.75, 5.43e-08, 1e-08, 0
303393601, 0.83, 5.97e-08, 1e-08, 0
305208001, 0.0, 3.87e-08, 1e-08, 0
305812801, 0.0, 3.26e-08, 1e-08, 102
306417601, 0.43, 4.01e-08, 1e-08, 1
307627201, 0.0, 3.35e-08, 1e-08, 0
308836801, 0.59, 6.47e-08, 1e-08, 0
310651201, 0.63, 5.73e-08, 1e-08, 0
311256001, 0.49, 4.72e-08, 1e-08, 0
311860801, 0.0, 3.6e-08, 1e-08, 102
313675201, 0.56, 5.85e-08, 1e-08, 0
