timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243345601, 1.19, 5.63e-08, 5.45e-08, 4.39, 6.35, 1e-08, 102, non_zero_quality
248788801, 3.29, 7.98e-08, 5.22e-08, 3.86, 4.31, 1e-08, 102, non_zero_quality
251121601, 2.84, 7.87e-08, 7.46e-07, 8.08, 4.11, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
258120001, 3.0, 9.88e-08, 6.53e-08, 4.48, 4.17, 1e-08, 102, non_zero_quality
264081601, 2.5, 1.04e-07, 7.28e-08, 4.53, 4.55, 1e-08, 102, non_zero_quality
264600001, 1.25, 6.71e-08, 1.95e-06, 7.58, 6.26, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
267192001, 1.38, 5.46e-08, 6.26e-08, 3.39, 6.58, 1e-08, 102, non_zero_quality
267451201, 1.91, 6.06e-08, 4.73e-08, 5.39, 5.06, 1e-08, 102, non_zero_quality
268747201, 2.58, 1.07e-07, 7.18e-08, 6.82, 4.31, 1e-08, 102, non_zero_quality
276523201, 6.7, 1.24e-07, 6.69e-08, 3.67, 3.18, 1e-08, 102, non_zero_quality
277560001, 2.89, 1.03e-07, 7.2e-08, 3.92, 4.54, 1e-08, 102, non_zero_quality
282484801, 3.31, 1.29e-07, 1.25e-07, 4.02, 4.56, 1e-08, 102, non_zero_quality
285336001, 7.01, 1.1e-07, 5.3e-08, 3.48, 3.22, 1e-08, 102, non_zero_quality
288964801, 2.42, 6.46e-08, 4.54e-08, 5.36, 4.65, 1e-08, 102, non_zero_quality
293630401, 7.99, 2.92e-09, 2.97e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
307108801, 1.14, 5.43e-08, 8.17e-08, 3.98, 7.1, 1e-08, 102, non_zero_quality
310737601, 3.24, 1.36e-07, 9.28e-08, 6.77, 4.16, 1e-08, 102, non_zero_quality
310996801, 5.32, 1.64e-07, 9.39e-08, 4.5, 3.46, 1e-08, 102, non_zero_quality
311256001, 1.15, 9.5e-08, 1.09e-07, 4.18, 6.54, 1e-08, 102, non_zero_quality
313070401, 2.21, 4.88e-08, 4.86e-07, 7.87, 4.33, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
314107201, 3.27, 1.17e-07, 7.41e-08, 3.95, 3.95, 1e-08, 102, non_zero_quality
319291201, 1.13, 8.98e-08, 9.41e-08, 3.63, 6.9, 1e-08, 102, non_zero_quality
321624001, 6.94, 1.17e-07, 5.48e-08, 5.22, 2.87, 1e-08, 102, non_zero_quality
327067201, 5.89, 1.04e-07, 5.09e-08, 3.71, 3.25, 1e-08, 102, non_zero_quality
328881601, 1.05, 7.63e-08, 1.22e-07, 3.96, 7.56, 1e-08, 102, non_zero_quality
329140801, 1.36, 9.62e-08, 8.97e-08, 4.4, 5.99, 1e-08, 102, non_zero_quality
338731201, 1.03, 7.11e-08, 7.7e-08, 4.04, 7.07, 1e-08, 102, non_zero_quality
340545601, 5.29, 9.22e-08, 5.69e-08, 3.53, 3.66, 1e-08, 102, non_zero_quality
348321601, 1.19, 6.64e-08, 7.24e-08, 3.53, 7.16, 1e-08, 102, non_zero_quality
349358401, 3.59, 9.17e-08, 5.75e-08, 4.2, 3.92, 1e-08, 102, non_zero_quality
352209601, 1.23, 9.87e-08, 1.51e-07, 3.23, 7.04, 1e-08, 102, non_zero_quality
359467201, 2.08, 5.06e-08, 3.94e-08, 7.25, 4.95, 1e-08, 102, non_zero_quality
362059201, 3.63, 1.19e-07, 7.52e-08, 5.98, 4.03, 1e-08, 102, non_zero_quality
362836801, 3.19, 7.35e-08, 4.73e-08, 4.36, 4.33, 1e-08, 102, non_zero_quality
364132801, 2.29, 6.39e-08, 4.79e-08, 4.2, 4.75, 1e-08, 102, non_zero_quality
364392001, 1.27, 4.72e-08, 4.36e-08, 6.92, 5.92, 1e-08, 102, non_zero_quality
366206401, 3.12, 1.06e-07, 7.3e-08, 5.43, 4.38, 1e-08, 102, non_zero_quality
371649601, 15.73, 2.1e-07, 8.41e-07, 8.49, 1.74, 1e-08, 102, non_zero_quality
371908801, 3.25, 9.24e-08, 6.19e-08, 4.88, 4.06, 1e-08, 102, non_zero_quality
378388801, 2.28, 7.34e-08, 5.45e-08, 5.02, 4.84, 1e-08, 102, non_zero_quality
382017601, 6.67, 1.05e-07, 4.92e-08, 5.33, 2.86, 1e-08, 102, non_zero_quality
388238401, 1.69, 7.62e-08, 2.07e-07, 3.64, 7.15, 1e-08, 102, non_zero_quality
392385601, 10.79, 1.85e-07, 7.2e-08, 6.83, 2.38, 1e-08, 102, non_zero_quality
400680001, 1.61, 5.34e-08, 6.02e-07, 7.91, 4.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
401198401, 1.65, 5.63e-08, 4.66e-08, 6.92, 5.16, 1e-08, 102, non_zero_quality
405086401, 3.68, 8.29e-08, 4.92e-08, 4.57, 3.71, 1e-08, 102, non_zero_quality
406382401, 6.54, 1.35e-07, 8.18e-08, 3.27, 3.28, 1e-08, 102, non_zero_quality
409233601, 3.41, 6.98e-08, 6.13e-08, 3.44, 4.66, 1e-08, 102, non_zero_quality
417787201, 1.87, 8.05e-08, 6.55e-08, 4.27, 5.3, 1e-08, 102, non_zero_quality
420897601, 2.63, 1.49e-07, 1.03e-07, 6.68, 4.39, 1e-08, 102, non_zero_quality
426859201, 3.16, 8.98e-08, 6.33e-08, 6.1, 4.22, 1e-08, 102, non_zero_quality
428932801, 2.04, 6.1e-08, 6.36e-07, 7.97, 4.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
432561601, 2.15, 5.1e-08, 3.95e-08, 3.53, 5.18, 1e-08, 102, non_zero_quality
438264001, 2.23, 6.48e-08, 5.13e-08, 5.7, 4.85, 1e-08, 102, non_zero_quality
438782401, 6.38, 1.84e-07, 1.24e-07, 3.7, 3.32, 1e-08, 102, non_zero_quality
441633601, 1.57, 4.37e-08, 3.68e-08, 7.01, 5.44, 1e-08, 102, non_zero_quality
446558401, 3.57, 8.85e-08, 5.52e-08, 4.32, 3.76, 1e-08, 102, non_zero_quality
449668801, 1.05, 5.01e-08, 5.5e-08, 7.42, 6.92, 1e-08, 102, non_zero_quality
452001601, 1.58, 5.47e-08, 3.02e-07, 7.92, 2.39, 1e-08, 102, non_zero_quality
460036801, 4.36, 8.57e-08, 4.81e-08, 3.54, 3.65, 1e-08, 102, non_zero_quality
465480001, 5.2, 9.91e-08, 7.19e-07, 8.17, 3.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
469108801, 2.93, 6.85e-08, 4.45e-08, 5.2, 4.16, 1e-08, 102, non_zero_quality
474292801, 3.06, 1.12e-07, 8.3e-08, 3.84, 4.31, 1e-08, 102, non_zero_quality
478180801, 1.22, 4.09e-08, 4.28e-08, 3.99, 6.69, 1e-08, 102, non_zero_quality
478699201, 2.64, 5.61e-08, 3.85e-08, 5.33, 4.5, 1e-08, 102, non_zero_quality
481291201, 3.46, 1.37e-07, 8.82e-08, 5.27, 3.95, 1e-08, 102, non_zero_quality
484142401, 1.85, 8.06e-08, 6.65e-08, 4.19, 5.32, 1e-08, 102, non_zero_quality
497620801, 5.24, 1.36e-07, 7.11e-08, 4.16, 3.24, 1e-08, 102, non_zero_quality
509803201, 1.15, 3.97e-08, 4.13e-08, 7.26, 6.4, 1e-08, 102, non_zero_quality
515246401, 1.29, 4.07e-08, 4.58e-08, 3.49, 6.85, 1e-08, 102, non_zero_quality
515764801, 1.15, 4.95e-08, 5.84e-08, 4.06, 6.49, 1e-08, 102, non_zero_quality
527688001, 1.53, 4.98e-08, 4.21e-08, 7.87, 5.49, 1e-08, 102, non_zero_quality
531835201, 6.91, 1.63e-07, 7.9e-08, 3.82, 3.13, 1e-08, 102, non_zero_quality
536241601, 4.88, 1.49e-07, 8.27e-08, 4.18, 3.47, 1e-08, 102, non_zero_quality
553867201, 1.41, 6.31e-08, 5.49e-08, 5.81, 5.59, 1e-08, 102, non_zero_quality
557236801, 1.93, 5.28e-08, 5.54e-07, 7.91, 4.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
560865601, 2.69, 3.92e-08, 2.7e-08, 3.88, 4.58, 1e-08, 102, non_zero_quality
577713601, 3.03, 6.98e-08, 4.83e-08, 3.44, 4.42, 1e-08, 102, non_zero_quality
580564801, 10.91, 1.85e-07, 6.9e-08, 4.93, 2.35, 1e-08, 102, non_zero_quality
582120001, 2.44, 7.86e-08, 5.43e-08, 4.18, 4.49, 1e-08, 102, non_zero_quality
582379201, 3.34, 9.81e-08, 6.18e-08, 7.48, 3.82, 1e-08, 102, non_zero_quality
583416001, 4.06, 6.96e-08, 8.22e-08, 3.29, 4.56, 1e-08, 102, non_zero_quality
583934401, 5.89, 1.03e-07, 5.2e-08, 6.25, 3.07, 1e-08, 102, non_zero_quality
589896001, 2.7, 1.06e-07, 7.41e-08, 7.72, 4.27, 1e-08, 102, non_zero_quality
590673601, 2.71, 1.29e-07, 9.1e-08, 3.89, 4.54, 1e-08, 102, non_zero_quality
591710401, 1.53, 5.39e-08, 4.55e-08, 4.32, 5.73, 1e-08, 102, non_zero_quality
597672001, 1.95, 5e-08, 6.58e-08, 3.11, 6.1, 1e-08, 102, non_zero_quality
597931201, 9.72, 1.72e-07, 6.8e-08, 5.91, 2.34, 1e-08, 102, non_zero_quality
598708801, 3.01, 7.48e-08, 6.43e-07, 8.06, 3.73, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
600523201, 2.94, 9.28e-08, 6.72e-08, 4.63, 4.42, 1e-08, 102, non_zero_quality
607262401, 1.44, 5.72e-08, 5.47e-08, 3.61, 6.2, 1e-08, 102, non_zero_quality
613483201, 1.27, 4.88e-08, 4.66e-08, 6.19, 6.03, 1e-08, 102, non_zero_quality
614779201, 2.0, 5.23e-08, 9.97e-08, 3.12, 6.54, 1e-08, 102, non_zero_quality
615556801, 2.83, 7.39e-08, 5.12e-08, 4.35, 4.24, 1e-08, 102, non_zero_quality
616334401, 2.85, 6.44e-08, 9.75e-07, 6.24, 3.29, 1e-08, 0, outlier_in_relative_flux
617630401, 1.1, 5.19e-08, 5.52e-08, 3.51, 7.26, 1e-08, 102, non_zero_quality
618926401, 2.49, 6.32e-08, 6.35e-07, 7.98, 4.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
620222401, 2.11, 5.51e-08, 4.09e-08, 4.32, 4.93, 1e-08, 102, non_zero_quality
626702401, 2.01, 7.82e-08, 5.89e-08, 5.09, 4.91, 1e-08, 102, non_zero_quality
