timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
247752001, 0.17, 4.14e-08, 1e-08, 0
271339201, 0.06, 6.58e-08, 1e-08, 0
271944001, 0.02, 3.76e-08, 1e-08, 0
273758401, 0.0, 4.05e-08, 1e-08, 102
276177601, 0.0, 4.08e-08, 1e-08, 0
278596801, 0.8, 4.9e-08, 1e-08, 102
288878401, 0.0, 2.75e-08, 1e-08, 102
289483201, 0.13, 4.68e-08, 1e-08, 102
290692801, 0.03, 4.24e-08, 1e-08, 0
300974401, 0.72, 5.6e-08, 1e-08, 0
308232001, 0.08, 4.35e-08, 1e-08, 0
308836801, 0.0, 3.52e-08, 1e-08, 102
313070401, 0.69, 6.24e-08, 1e-08, 0
317304001, 0.0, 2.99e-08, 1e-08, 0
318513601, 0.04, 4.33e-08, 1e-08, 0
320932801, 0.84, 5.53e-08, 1e-08, 0
321537601, 0.0, 3.19e-08, 1e-08, 0
322142401, 0.0, 3.79e-08, 1e-08, 0
324561601, 0.06, 5.6e-08, 1e-08, 102
325166401, 0.0, 3.63e-08, 1e-08, 102
326376001, 0.26, 3.95e-08, 1e-08, 0
328190401, 0.04, 3.73e-08, 1e-08, 102
328795201, 0.23, 4.83e-08, 1e-08, 102
330004801, 0.0, 3.23e-08, 1e-08, 0
332424001, 0.0, 3.69e-08, 1e-08, 0
334238401, 0.34, 5.8e-08, 1e-08, 0
334843201, 0.42, 4.85e-08, 1e-08, 0
335448001, 0.14, 4.53e-08, 1e-08, 0
336052801, 0.2, 5.16e-08, 1e-08, 0
336657601, 0.0, 4.14e-08, 1e-08, 0
337262401, 0.18, 4.99e-08, 1e-08, 0
337867201, 0.07, 5.61e-08, 1e-08, 0
340891201, 0.05, 5.01e-08, 1e-08, 0
343310401, 0.04, 4.56e-08, 1e-08, 102
346939201, 0.11, 3.64e-08, 1e-08, 0
349358401, 0.73, 5.4e-08, 1e-08, 0
349963201, 0.0, 3.53e-08, 1e-08, 102
350568001, 0.0, 2.9e-08, 1e-08, 102
351777601, 0.95, 5.76e-08, 1e-08, 0
353592001, 0.54, 4.98e-08, 1e-08, 0
354801601, 0.23, 5.22e-08, 1e-08, 0
356616001, 0.0, 4.84e-08, 1e-08, 0
359035201, 0.74, 6.6e-08, 1e-08, 0
360244801, 0.2, 4.12e-08, 1e-08, 0
360849601, 0.0, 4.51e-08, 1e-08, 102
362664001, 0.85, 3.31e-08, 1e-08, 102
363873601, 0.62, 5.22e-08, 1e-08, 102
365083201, 0.25, 4.46e-08, 1e-08, 0
365688001, 0.77, 4.46e-08, 1e-08, 0
366897601, 0.0, 2.79e-08, 1e-08, 102
368107201, 0.68, 4.53e-08, 1e-08, 102
370526401, 0.0, 5.53e-08, 1e-08, 102
371131201, 0.23, 3.87e-08, 1e-08, 0
371736001, 0.72, 5.07e-08, 1e-08, 0
372945601, 0.43, 5.52e-08, 1e-08, 0
381412801, 0.36, 3.55e-08, 1e-08, 0
382622401, 0.24, 4.76e-08, 1e-08, 102
383832001, 0.0, 3.51e-08, 1e-08, 102
384436801, 0.33, 5.75e-08, 1e-08, 0
387460801, 0.73, 3.94e-08, 1e-08, 102
388670401, 0.0, 3.67e-08, 1e-08, 102
389275201, 0.22, 4.54e-08, 1e-08, 0
391089601, 0.29, 5.63e-08, 1e-08, 0
394113601, 0.23, 5.02e-08, 1e-08, 0
394718401, 0.0, 3.35e-08, 1e-08, 0
395928001, 0.39, 5.27e-08, 1e-08, 0
397137601, 0.0, 4.2e-08, 1e-08, 0
398952001, 0.85, 4.9e-08, 1e-08, 0
399556801, 0.25, 4.27e-08, 1e-08, 102
400161601, 0.0, 3.6e-08, 1e-08, 102
403185601, 0.0, 2.87e-08, 1e-08, 102
403790401, 0.0, 2.96e-08, 1e-08, 102
406209601, 0.68, 4.59e-08, 1e-08, 0
406814401, 0.17, 4.23e-08, 1e-08, 102
407419201, 0.0, 3.23e-08, 1e-08, 102
408024001, 0.91, 8.14e-08, 1e-08, 0
409233601, 0.0, 1.07e-07, 1e-08, 102
409838401, 0.2, 1.29e-07, 1e-08, 0
410443201, 0.06, 5.14e-08, 1e-08, 102
411652801, 0.02, 3.06e-08, 1e-08, 0
414676801, 0.17, 1.12e-07, 1e-08, 0
415886401, 0.0, 2.83e-08, 1e-08, 0
416491201, 0.06, 2.55e-08, 1e-08, 102
418305601, 0.0, 8.2e-08, 1e-08, 0
420120001, 0.0, 3.79e-08, 1e-08, 102
423144001, 0.03, 5.15e-08, 1e-08, 0
423748801, 0.0, 5.44e-08, 1e-08, 102
426168001, 0.01, 4.32e-08, 1e-08, 0
427377601, 0.11, 7.09e-08, 1e-08, 0
427982401, 0.61, 9.46e-08, 1e-08, 0
431611201, 0.16, 5.64e-08, 1e-08, 102
432820801, 0.56, 1.1e-07, 1e-08, 102
433425601, 0.0, 4.97e-08, 1e-08, 102
435844801, 0.0, 3.43e-08, 1e-08, 102
437054401, 0.64, 1.54e-07, 1e-08, 0
437659201, 0.05, 9.06e-08, 1e-08, 0
440683201, 0.0, 4.14e-08, 1e-08, 102
448545601, 0.83, 7.98e-08, 1e-08, 0
449150401, 0.36, 4.9e-08, 1e-08, 0
449755201, 0.0, 3.97e-08, 1e-08, 102
452779201, 0.56, 4.72e-08, 1e-08, 102
453384001, 0.79, 4.48e-08, 1e-08, 102
474552001, 0.57, 2.94e-08, 1e-08, 102
475761601, 0.63, 6.45e-08, 1e-08, 0
476971201, 0.94, 4.61e-08, 1e-08, 0
479390401, 0.32, 5.21e-08, 1e-08, 0
479995201, 0.9, 5.09e-08, 1e-08, 0
483624001, 0.64, 4.23e-08, 1e-08, 0
484228801, 0.0, 2.49e-08, 1e-08, 102
484833601, 0.0, 3.6e-08, 1e-08, 102
486043201, 0.34, 3.81e-08, 1e-08, 0
487252801, 0.81, 4.63e-08, 1e-08, 0
487857601, 0.95, 1e-07, 1e-08, 102
489067201, 0.0, 2.79e-08, 1e-08, 0
490881601, 0.08, 6.15e-08, 1e-08, 0
491486401, 0.22, 3.91e-08, 1e-08, 0
495115201, 0.49, 4.33e-08, 1e-08, 0
497534401, 0.99, 5.36e-08, 1e-08, 0
499953601, 0.02, 4.84e-08, 1e-08, 0
504187201, 0.53, 5.36e-08, 1e-08, 0
509025601, 0.37, 5.09e-08, 1e-08, 0
509630401, 0.84, 4.96e-08, 1e-08, 0
512654401, 0.34, 4.77e-08, 1e-08, 0
513259201, 0.0, 6.63e-08, 1e-08, 102
513864001, 0.7, 4.31e-08, 1e-08, 0
515073601, 0.02, 4.8e-08, 1e-08, 0
522936001, 0.82, 5.29e-08, 1e-08, 0
523540801, 0.0, 4.04e-08, 1e-08, 102
528379201, 0.56, 5.1e-08, 1e-08, 0
533217601, 0.48, 3.78e-08, 1e-08, 102
534427201, 0.03, 4.11e-08, 1e-08, 102
536846401, 0.0, 4.3e-08, 1e-08, 102
541080001, 0.0, 3.58e-08, 1e-08, 0
