timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 6.37, 2.15e-08, 1.02e-08, 2.52, 0, 1e-08, 0
243475201, 20.5, 3.25e-08, 1.01e-08, 2.52, 0, 1e-08, 0
246067201, 1.14, 8.61e-09, 8.91e-09, 2.52, 0, 1e-08, 0
251251201, 4.15, 1.31e-08, 8.12e-09, 2.52, 0, 1e-08, 0
264211201, 4.44, 1.25e-08, 8.6e-09, 2.52, 0, 1e-08, 0
271987201, 3.56, 1.24e-08, 8.5e-09, 2.52, 0, 1e-08, 0
282355201, 2.32, 1.44e-08, 1.09e-08, 2.52, 0, 1e-08, 0
284947201, 3.03, 1.37e-08, 9.7e-09, 2.52, 0, 1e-08, 0
290131201, 3.96, 1.45e-08, 9.43e-09, 2.52, 0, 1e-08, 0
292723201, 2.24, 1.47e-08, 1.13e-08, 2.52, 0, 1e-08, 0
300499201, 5.8, 1.51e-08, 8.81e-09, 2.52, 0, 1e-08, 0
303091201, 5.82, 1.52e-08, 9.4e-09, 2.52, 0, 1e-08, 0
313459201, 2.07, 1.53e-08, 1.16e-08, 2.52, 0, 1e-08, 0
316051201, 2.02, 1.5e-08, 1.22e-08, 2.52, 0, 1e-08, 0
318643201, 5.77, 1.62e-08, 9.8e-09, 2.52, 0, 1e-08, 0
321235201, 16.0, 4.16e-08, 1.4e-08, 2.52, 0, 1e-08, 0
326419201, 6.56, 2.64e-08, 1.26e-08, 2.52, 0, 1e-08, 0
331603201, 3.56, 1.95e-08, 1.18e-08, 2.52, 0, 1e-08, 0
334195201, 1.33, 1.31e-08, 1.24e-08, 2.52, 0, 1e-08, 0
336787201, 9.87, 2.45e-08, 1.08e-08, 2.52, 0, 1e-08, 0
344563201, 1.0, 7.72e-09, 9.1e-09, 2.52, 0, 1e-08, 0
349747201, 1.36, 8.43e-09, 8.39e-09, 2.52, 0, 1e-08, 0
352339201, 2.96, 1.57e-08, 1.11e-08, 2.52, 0, 1e-08, 0
354931201, 6.51, 1.58e-08, 8.79e-09, 2.52, 0, 1e-08, 0
357523201, 2.85, 1.72e-08, 1.21e-08, 2.52, 0, 1e-08, 0
362707201, 2.09, 1.6e-08, 1.28e-08, 2.52, 0, 1e-08, 0
365299201, 2.6, 1.45e-08, 1.04e-08, 2.52, 0, 1e-08, 0
367891201, 6.51, 1.93e-08, 9.62e-09, 2.52, 0, 1e-08, 0
370483201, 14.0, 4.08e-08, 1.42e-08, 2.52, 0, 1e-08, 0
373075201, 12.77, 3.44e-08, 1.2e-08, 2.52, 0, 1e-08, 0
375667201, 1.66, 1.11e-08, 9.8e-09, 2.52, 0, 1e-08, 0
378259201, 2.96, 1.01e-08, 7.78e-09, 2.52, 0, 1e-08, 0
383443201, 7.28, 1.87e-08, 1.02e-08, 2.52, 0, 1e-08, 0
386035201, 3.54, 1.54e-08, 9.91e-09, 2.52, 0, 1e-08, 0
388627201, 3.25, 1.3e-08, 9.81e-09, 2.52, 0, 1e-08, 0
398995201, 3.36, 2.3e-08, 1.43e-08, 2.52, 0, 1e-08, 0
409363201, 3.96, 1.32e-08, 1.06e-08, 2.52, 0, 1e-08, 0
411955201, 16.42, 4.01e-08, 1.4e-08, 2.52, 0, 1e-08, 0
414547201, 6.26, 3.26e-08, 1.54e-08, 2.52, 0, 1e-08, 0
417139201, 10.32, 2.88e-08, 1.18e-08, 2.52, 0, 1e-08, 0
