timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241790401, 4.88, 2.59e-08, 2.59e-08, 1.93, 0.74, 1e-08, 0
242049601, 3.1, 4.3e-08, 5.01e-08, 2.6, 1.08, 1e-08, 0
243086401, 2.63, 2.33e-08, 2.52e-08, 2.0, 0.77, 1e-08, 0
243604801, 2.22, 2.91e-09, 3.45e-09, 0.5, 1.02, 1e-08, 0
244641601, 1.91, 1.62e-08, 3.1e-08, 2.07, 1.41, 1e-08, 0
245678401, 1.9, 7.12e-08, 7.19e-08, 3.96, 1.23, 1e-08, 0
247233601, 1.43, 6.62e-08, 7.37e-08, 3.19, 1.07, 1e-08, 0
247752001, 1.76, 3.66e-08, 4.79e-08, 2.51, 0.99, 1e-08, 0
248270401, 1.64, 6.46e-09, 7.35e-09, 0.94, 0.89, 1e-08, 0
249566401, 1.8, 5.42e-08, 2.32e-07, 3.43, 9.28, 1e-08, 102
252417601, 1.52, 1.1e-07, 1.12e-07, 5.0, 0, 1e-08, 0
255268801, 3.35, 7.18e-08, 6.32e-08, 3.03, 0.77, 1e-08, 0
256046401, 3.45, 1.38e-07, 9.01e-08, 4.42, 1.25, 1e-08, 0
259156801, 4.67, 1.2e-07, 8.78e-08, 3.7, 1.27, 1e-08, 0
259416001, 4.82, 1.32e-07, 9e-08, 3.5, 0.9, 1e-08, 0
259675201, 2.78, 5.49e-08, 4.83e-08, 3.02, 0.73, 1e-08, 0
260452801, 1.23, 4.35e-08, 4.92e-08, 2.88, 0.92, 1e-08, 0
260712001, 1.94, 3.11e-08, 3.97e-08, 2.36, 1.14, 1e-08, 0
261748801, 1.13, 7.81e-08, 9.38e-08, 4.41, 2.17, 1e-08, 0
262526401, 2.67, 5.05e-09, 1.17e-08, 1.07, 2.04, 1e-08, 0
263044801, 1.88, 2.29e-08, 2.69e-08, 1.87, 0.95, 1e-08, 0
263822401, 3.63, 8.96e-08, 6.03e-08, 3.53, 0.74, 1e-08, 0
265118401, 3.8, 1.42e-07, 9.59e-08, 4.65, 1.94, 1e-08, 0
265636801, 1.14, 2.02e-08, 3.9e-08, 2.29, 1.63, 1e-08, 0
265896001, 1.12, 1.46e-08, 2.09e-08, 1.93, 1.19, 1e-08, 0
267192001, 3.24, 1.18e-07, 8.99e-08, 5.0, 0, 1e-08, 0
268228801, 3.74, 1.27e-07, 7.6e-08, 4.72, 1.24, 1e-08, 0
268747201, 1.84, 4e-08, 4.63e-08, 3.09, 0.96, 1e-08, 0
