timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 6.7, 8.09e-08, 3.81e-08, 4.99, 4.75, 1e-08, 102, non_zero_quality
244123201, 2.17, 5.16e-08, 3.9e-08, 7.35, 7.55, 1e-08, 102, non_zero_quality
246542401, 1.75, 3.67e-08, 3.44e-08, 5.86, 8.32, 1e-08, 102, non_zero_quality
250171201, 4.86, 6.97e-08, 3.91e-08, 4.62, 5.4, 1e-08, 102, non_zero_quality
257428801, 3.42, 5.75e-08, 4.45e-08, 5.07, 6.45, 1e-08, 102, non_zero_quality
264081601, 9.7, 1.09e-07, 4.6e-08, 5.34, 3.85, 1e-08, 102, non_zero_quality
266500801, 2.58, 5.92e-08, 4.4e-08, 4.03, 7.49, 1e-08, 102, non_zero_quality
272548801, 1.19, 3.92e-08, 5.57e-08, 4.55, 9.85, 1e-08, 102, non_zero_quality
274363201, 3.51, 7.35e-08, 5.15e-08, 4.5, 6.29, 1e-08, 102, non_zero_quality
284644801, 2.5, 5.34e-08, 4.27e-08, 5.7, 7.11, 1e-08, 102, non_zero_quality
285249601, 1.06, 2.94e-08, 2.85e-08, 9.41, 10.3, 1e-08, 102, non_zero_quality
288878401, 4.9, 9.15e-08, 5.17e-08, 5.31, 5.32, 1e-08, 102, non_zero_quality
293716801, 1.74, 5.42e-08, 4.86e-08, 4.15, 8.68, 1e-08, 102, non_zero_quality
298555201, 3.49, 5.42e-08, 3.66e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
299764801, 3.18, 5.68e-08, 3.9e-08, 6.85, 6.37, 1e-08, 102, non_zero_quality
308232001, 2.96, 4.26e-08, 3.09e-08, 8.95, 6.83, 1e-08, 102, non_zero_quality
310651201, 2.56, 7.58e-08, 5.91e-08, 5.29, 6.9, 1e-08, 102, non_zero_quality
318513601, 2.29, 4.81e-08, 3.88e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
322747201, 3.7, 7.37e-08, 5.54e-08, 4.31, 6, 1e-08, 102, non_zero_quality
325166401, 1.44, 5.15e-08, 5.33e-08, 6.33, 9.03, 1e-08, 102, non_zero_quality
337867201, 2.15, 6.45e-08, 5.15e-08, 6.23, 7.47, 1e-08, 102, non_zero_quality
338472001, 6.86, 1.31e-07, 6.81e-08, 5.01, 4.48, 1e-08, 102, non_zero_quality
342100801, 1.41, 4.12e-08, 4.07e-08, 6.42, 9.21, 1e-08, 102, non_zero_quality
343915201, 2.38, 6.85e-08, 5.06e-08, 5.39, 7.24, 1e-08, 102, non_zero_quality
344520001, 1.13, 3.7e-08, 3.67e-08, 4.07, 11.3, 1e-08, 102, non_zero_quality
361454401, 1.25, 5.43e-08, 6.08e-08, 4.17, 9.92, 1e-08, 102, non_zero_quality
370526401, 1.01, 1.11e-07, 1.21e-07, 8.39, 11.2, 1e-08, 102, non_zero_quality
377784001, 1.01, 3.23e-08, 3.78e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
378993601, 2.41, 6.62e-08, 5.11e-08, 4.21, 7.56, 1e-08, 102, non_zero_quality
393508801, 1.35, 4.58e-08, 5.42e-08, 4.87, 9.51, 1e-08, 102, non_zero_quality
394113601, 1.13, 3.94e-08, 4.87e-08, 4.52, 10.5, 1e-08, 102, non_zero_quality
395323201, 1.01, 3.74e-08, 4.36e-08, 4.97, 10.9, 1e-08, 102, non_zero_quality
400766401, 7.87, 8.12e-08, 4.46e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
403185601, 1.04, 4.21e-08, 4.27e-08, 9.86, 10.7, 1e-08, 102, non_zero_quality
405000001, 2.3, 4.33e-08, 3.55e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
410443201, 4.03, 5.07e-08, 2.78e-08, 3.6, 6.46, 1e-08, 102, non_zero_quality
414072001, 2.21, 4.65e-08, 3.65e-08, 8.84, 7.27, 1e-08, 102, non_zero_quality
418910401, 4.35, 8.23e-08, 4.37e-08, 4.98, 5.53, 1e-08, 102, non_zero_quality
424353601, 1.39, 7.09e-08, 7.92e-08, 5.24, 9.78, 1e-08, 102, non_zero_quality
430401601, 2.13, 3.15e-08, 6.74e-07, 9.64, 7.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
434030401, 1.29, 1.84e-08, 1.09e-07, 7.0, 2.16, 1e-08, 0, outlier_in_relative_flux
437659201, 5.59, 7.51e-08, 3.78e-08, 4.82, 4.96, 1e-08, 102, non_zero_quality
443102401, 1.94, 5.1e-08, 4.69e-08, 5.17, 8.02, 1e-08, 102, non_zero_quality
444916801, 6.87, 9.54e-08, 4.34e-08, 4.09, 4.87, 1e-08, 102, non_zero_quality
451569601, 2.89, 5.42e-08, 3.69e-08, 6.79, 6.53, 1e-08, 102, non_zero_quality
460641601, 1.26, 3.42e-08, 3.56e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
462456001, 6.4, 1.3e-07, 6.11e-08, 6.26, 4.38, 1e-08, 102, non_zero_quality
471528001, 2.38, 7.37e-08, 5.55e-08, 7.47, 7.37, 1e-08, 102, non_zero_quality
478180801, 6.41, 9.4e-08, 4.48e-08, 3.88, 5.21, 1e-08, 102, non_zero_quality
484833601, 7.24, 1.21e-07, 5.91e-08, 5.01, 4.37, 1e-08, 102, non_zero_quality
485438401, 2.01, 6.18e-08, 4.91e-08, 5.45, 8.04, 1e-08, 102, non_zero_quality
490881601, 2.93, 5.13e-08, 3.76e-08, 5.85, 6.5, 1e-08, 102, non_zero_quality
497534401, 1.74, 3.48e-08, 3.21e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
502977601, 7.87, 1.32e-07, 5.7e-08, 7.73, 4.17, 1e-08, 102, non_zero_quality
504792001, 2.83, 7.08e-08, 4.83e-08, 7.94, 6.49, 1e-08, 102, non_zero_quality
509025601, 1.56, 5.49e-08, 5.02e-08, 5.83, 8.75, 1e-08, 102, non_zero_quality
510235201, 6.05, 7.9e-08, 3.9e-08, 8.16, 4.7, 1e-08, 102, non_zero_quality
518097601, 2.04, 5.73e-08, 4.87e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
521121601, 1.67, 5.57e-08, 5.15e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
524145601, 4.89, 6.99e-08, 4.11e-08, 6.25, 5.31, 1e-08, 102, non_zero_quality
527169601, 6.3, 6.64e-08, 3.17e-08, 8.41, 4.58, 1e-08, 102, non_zero_quality
530193601, 2.95, 6.55e-08, 4.15e-08, 8.38, 6.52, 1e-08, 102, non_zero_quality
533217601, 2.09, 5.29e-08, 4.45e-08, 4.28, 8.18, 1e-08, 102, non_zero_quality
542894401, 1.95, 5.62e-08, 6.09e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 3.42, 7.7e-08, 5.02e-08, 5.25, 6.25, 1e-08, 102, non_zero_quality
556804801, 1.66, 4.39e-08, 4.24e-08, 5.63, 8.63, 1e-08, 102, non_zero_quality
557409601, 1.52, 3.29e-08, 3.05e-08, 6.03, 8.92, 1e-08, 102, non_zero_quality
558014401, 2.74, 6e-08, 4.49e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
565272001, 1.76, 4.71e-08, 4.31e-08, 4.39, 8.77, 1e-08, 102, non_zero_quality
565876801, 2.28, 4.77e-08, 3.69e-08, 5.47, 7.38, 1e-08, 102, non_zero_quality
568296001, 3.79, 6.8e-08, 4.72e-08, 4.5, 5.9, 1e-08, 102, non_zero_quality
570715201, 5.07, 6.03e-08, 3.12e-08, 5.5, 5.05, 1e-08, 102, non_zero_quality
571320001, 4.34, 5.39e-08, 3.16e-08, 3.8, 6.09, 1e-08, 102, non_zero_quality
580392001, 1.36, 4.79e-08, 5.53e-08, 4.61, 9.31, 1e-08, 102, non_zero_quality
585835201, 2.84, 6.22e-08, 4.18e-08, 5.21, 6.66, 1e-08, 102, non_zero_quality
588254401, 3.19, 4.44e-08, 4.83e-07, 7.04, 3.89, 1e-08, 0, outlier_in_relative_flux
591278401, 3.36, 4.8e-08, 3.12e-08, 7.21, 6.09, 1e-08, 102, non_zero_quality
603979201, 1.56, 3.54e-08, 7.59e-07, 7.62, 6.06, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
605188801, 1.55, 4.11e-08, 4.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
628776001, 4.2, 1.38e-09, 1.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
638452801, 7.32, 1e-07, 4.3e-08, 5.41, 4.45, 1e-08, 102, non_zero_quality
639662401, 1.72, 5.15e-08, 5.45e-08, 4.21, 8.5, 1e-08, 102, non_zero_quality
640267201, 1.41, 3.67e-08, 4.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
640872001, 2.26, 6.57e-08, 5.32e-08, 6.4, 7.35, 1e-08, 102, non_zero_quality
641476801, 5.15, 8.97e-08, 4.62e-08, 4.79, 5.16, 1e-08, 102, non_zero_quality
646920001, 1.8, 5.26e-08, 4.3e-08, 5.28, 8.2, 1e-08, 102, non_zero_quality
647524801, 1.27, 3.74e-08, 4.16e-08, 4.15, 10.4, 1e-08, 102, non_zero_quality
648129601, 5.04, 6.24e-08, 3.57e-08, 6.52, 5.07, 1e-08, 102, non_zero_quality
651758401, 11.2, 1.12e-07, 4.31e-08, 7.58, 3.63, 1e-08, 102, non_zero_quality
652363201, 4.28, 6.33e-08, 3.78e-08, 7.8, 5.55, 1e-08, 102, non_zero_quality
665064001, 1.71, 4.11e-08, 3.64e-08, 6.73, 8.14, 1e-08, 102, non_zero_quality
665668801, 5.21, 6.74e-08, 3.23e-08, 9.45, 5.07, 1e-08, 102, non_zero_quality
666273601, 2.69, 5.35e-08, 4.34e-08, 4.92, 6.88, 1e-08, 102, non_zero_quality
671112001, 1.52, 4.35e-08, 4.13e-08, 5.12, 9.02, 1e-08, 102, non_zero_quality
672321601, 4.78, 1.02e-07, 5.88e-08, 4.97, 5.43, 1e-08, 102, non_zero_quality
674136001, 1.05, 2.99e-08, 3.5e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
680184001, 1.31, 3.02e-08, 2.93e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
686232001, 1.1, 5.13e-08, 5.16e-08, 5.9, 10.3, 1e-08, 102, non_zero_quality
688046401, 2.14, 4.7e-08, 3.7e-08, 3.81, 8.89, 1e-08, 102, non_zero_quality
695304001, 1.78, 4.04e-08, 3.5e-08, 5.39, 8.16, 1e-08, 102, non_zero_quality
697723201, 8.19, 7.7e-08, 3.92e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
699537601, 2.21, 5.21e-08, 3.91e-08, 6.22, 7.15, 1e-08, 102, non_zero_quality
702561601, 8.38, 7.58e-08, 3.91e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
712843201, 5.48, 7.06e-08, 3.76e-08, 4.26, 5.12, 1e-08, 102, non_zero_quality
714052801, 2.35, 7.69e-08, 6.72e-08, 4.63, 7.23, 1e-08, 102, non_zero_quality
720705601, 4.27, 4.4e-08, 2.85e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
725544001, 1.71, 4.62e-08, 4.69e-08, 5.01, 8.41, 1e-08, 102, non_zero_quality
741268801, 2.62, 6.27e-08, 5.01e-08, 5.51, 6.84, 1e-08, 102, non_zero_quality
741873601, 9.76, 1.45e-07, 6.1e-08, 6.07, 3.83, 1e-08, 102, non_zero_quality
