timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 8.62e-08, 1e-08, 102
241272001, 0.0, 5.48e-08, 1e-08, 102
241790401, 0.71, 1.17e-07, 1e-08, 0
242049601, 0.0, 6.93e-08, 1e-08, 0
242568001, 0.04, 9.84e-08, 1e-08, 0
242827201, 0.0, 7.76e-08, 1e-08, 0
243086401, 0.0, 8.35e-08, 1e-08, 102
243604801, 0.0, 7e-08, 1e-08, 102
243864001, 0.0, 7.79e-08, 1e-08, 0
244382401, 0.0, 8.45e-08, 1e-08, 102
244641601, 0.0, 7.56e-08, 1e-08, 0
245419201, 0.0, 6.37e-08, 1e-08, 102
245678401, 0.23, 8.56e-08, 1e-08, 102
246456001, 0.0, 6.95e-08, 1e-08, 0
246715201, 0.0, 8.39e-08, 1e-08, 0
247752001, 0.0, 1.1e-07, 1e-08, 102
248270401, 0.26, 1.44e-07, 1e-08, 0
249307201, 0.0, 6.3e-08, 1e-08, 102
249566401, 0.02, 7.61e-08, 1e-08, 0
250084801, 0.08, 9.82e-08, 1e-08, 0
250344001, 0.73, 1.02e-07, 1e-08, 0
251640001, 0.0, 7.41e-08, 1e-08, 0
252417601, 0.17, 1.23e-07, 1e-08, 0
252676801, 0.0, 8.52e-08, 1e-08, 102
255009601, 0.44, 7.06e-08, 1e-08, 0
255268801, 0.0, 1.04e-07, 1e-08, 102
255528001, 0.65, 1.06e-07, 1e-08, 102
256046401, 0.0, 8.96e-08, 1e-08, 102
256564801, 0.1, 1.23e-07, 1e-08, 0
256824001, 0.0, 9.39e-08, 1e-08, 102
257860801, 0.0, 8.33e-08, 1e-08, 102
258897601, 0.42, 9.67e-08, 1e-08, 102
259156801, 0.0, 5.8e-08, 1e-08, 102
259675201, 0.37, 9.98e-08, 1e-08, 0
259934401, 0.0, 7.58e-08, 1e-08, 102
260971201, 0.0, 1.07e-07, 1e-08, 102
261489601, 0.0, 1.07e-07, 1e-08, 102
262267201, 0.35, 1.22e-07, 1e-08, 0
262526401, 0.34, 9.97e-08, 1e-08, 0
263563201, 0.0, 4.96e-08, 1e-08, 102
263822401, 0.78, 1.04e-07, 1e-08, 0
264081601, 0.02, 9.45e-08, 1e-08, 0
264340801, 0.12, 8.63e-08, 1e-08, 0
264859201, 0.06, 7.99e-08, 1e-08, 102
265118401, 0.0, 6.37e-08, 1e-08, 102
265896001, 0.0, 6.53e-08, 1e-08, 102
266155201, 0.0, 1.29e-07, 1e-08, 102
266414401, 0.0, 9.65e-08, 1e-08, 0
266932801, 0.0, 1.07e-07, 1e-08, 102
267451201, 0.0, 8.42e-08, 1e-08, 102
267710401, 0.7, 1.27e-07, 1e-08, 0
267969601, 0.11, 9.12e-08, 1e-08, 0
268228801, 0.0, 7.57e-08, 1e-08, 102
268488001, 0.15, 1e-07, 1e-08, 0
269006401, 0.0, 7.55e-08, 1e-08, 102
269265601, 0.0, 8.65e-08, 1e-08, 0
269524801, 0.0, 8.15e-08, 1e-08, 0
269784001, 0.24, 1.23e-07, 1e-08, 0
270043201, 0.12, 1.13e-07, 1e-08, 0
270561601, 0.73, 1.1e-07, 1e-08, 102
271598401, 0.0, 8.17e-08, 1e-08, 102
271857601, 0.0, 8.8e-08, 1e-08, 102
272116801, 0.0, 6.41e-08, 1e-08, 0
272376001, 0.0, 9.8e-08, 1e-08, 102
272635201, 0.54, 9.74e-08, 1e-08, 102
273153601, 0.0, 7.04e-08, 1e-08, 102
273931201, 0.0, 6.29e-08, 1e-08, 102
274449601, 0.0, 9.35e-08, 1e-08, 102
274708801, 0.01, 1.14e-07, 1e-08, 0
274968001, 0.17, 1.16e-07, 1e-08, 0
275486401, 0.0, 5.86e-08, 1e-08, 102
275745601, 0.0, 8.97e-08, 1e-08, 102
276004801, 0.0, 7.1e-08, 1e-08, 102
276264001, 0.14, 1.18e-07, 1e-08, 0
277041601, 0.0, 9.03e-08, 1e-08, 102
278337601, 0.0, 9.25e-08, 1e-08, 102
278596801, 0.0, 9.55e-08, 1e-08, 102
278856001, 0.0, 8.55e-08, 1e-08, 102
279115201, 0.0, 8.68e-08, 1e-08, 102
279374401, 0.0, 9.4e-08, 1e-08, 102
279892801, 0.0, 8.6e-08, 1e-08, 102
280152001, 0.0, 6.76e-08, 1e-08, 102
280411201, 0.0, 5.18e-08, 1e-08, 102
280670401, 0.0, 5.74e-08, 1e-08, 102
280929601, 0.75, 1.22e-07, 1e-08, 0
281188801, 0.45, 1.22e-07, 1e-08, 0
281448001, 0.0, 6.11e-08, 1e-08, 102
281707201, 0.81, 1.47e-07, 1e-08, 0
282225601, 0.0, 1e-07, 1e-08, 102
282744001, 0.0, 1.14e-07, 1e-08, 0
283262401, 0.0, 1.09e-07, 1e-08, 102
283521601, 0.0, 1.14e-07, 1e-08, 102
283780801, 0.0, 1.2e-07, 1e-08, 102
284299201, 0.0, 7.08e-08, 1e-08, 102
284558401, 0.0, 7.74e-08, 1e-08, 102
285076801, 0.43, 1.25e-07, 1e-08, 0
285336001, 0.0, 1.24e-07, 1e-08, 102
285854401, 0.0, 9e-08, 1e-08, 102
286113601, 0.0, 1.19e-07, 1e-08, 102
286632001, 0.0, 1.15e-07, 1e-08, 102
286891201, 0.17, 1.3e-07, 1e-08, 0
287409601, 0.76, 1.47e-07, 1e-08, 0
287668801, 0.0, 9.76e-08, 1e-08, 102
288187201, 0.0, 7.99e-08, 1e-08, 102
288446401, 0.0, 8.04e-08, 1e-08, 0
289224001, 0.0, 1.02e-07, 1e-08, 102
289483201, 0.0, 1.11e-07, 1e-08, 102
289742401, 0.0, 7.96e-08, 1e-08, 102
290001601, 0.0, 1.04e-07, 1e-08, 102
290779201, 0.0, 9.21e-08, 1e-08, 0
291038401, 0.0, 9.68e-08, 1e-08, 102
291297601, 0.0, 9.19e-08, 1e-08, 102
291556801, 0.5, 1.26e-07, 1e-08, 0
291816001, 0.59, 1.33e-07, 1e-08, 0
292334401, 0.0, 4.69e-08, 1e-08, 102
292593601, 0.0, 1.12e-07, 1e-08, 102
292852801, 0.15, 1.49e-07, 1e-08, 0
293371201, 0.0, 9.98e-08, 1e-08, 102
293889601, 0.0, 8.94e-08, 1e-08, 102
294148801, 0.0, 1.14e-07, 1e-08, 0
294667201, 0.02, 9.34e-08, 1e-08, 0
294926401, 0.18, 1.11e-07, 1e-08, 0
295704001, 0.0, 1.15e-07, 1e-08, 102
296481601, 0.0, 9.24e-08, 1e-08, 102
297518401, 0.0, 1.27e-07, 1e-08, 102
297777601, 0.0, 9.73e-08, 1e-08, 102
298296001, 0.0, 9.8e-08, 1e-08, 102
298555201, 0.0, 8.93e-08, 1e-08, 102
298814401, 0.0, 7.25e-08, 1e-08, 0
299073601, 0.0, 8.35e-08, 1e-08, 102
299332801, 0.0, 1.24e-07, 1e-08, 102
299592001, 0.01, 1.26e-07, 1e-08, 0
299851201, 0.0, 1.11e-07, 1e-08, 0
300628801, 0.06, 1.23e-07, 1e-08, 0
300888001, 0.0, 9.43e-08, 1e-08, 102
301147201, 0.0, 9.48e-08, 1e-08, 102
301406401, 0.0, 9.12e-08, 1e-08, 0
301924801, 0.0, 9.69e-08, 1e-08, 102
302184001, 0.0, 1.13e-07, 1e-08, 102
302443201, 0.18, 1.12e-07, 1e-08, 0
302961601, 0.73, 1.57e-07, 1e-08, 0
303220801, 0.04, 9.83e-08, 1e-08, 0
303480001, 0.0, 1.16e-07, 1e-08, 102
303739201, 0.0, 1.02e-07, 1e-08, 102
304257601, 0.0, 1.1e-07, 1e-08, 102
304776001, 0.62, 1.34e-07, 1e-08, 0
305035201, 0.0, 9.1e-08, 1e-08, 0
305812801, 0.0, 8.45e-08, 1e-08, 102
306331201, 0.05, 8.32e-08, 1e-08, 0
307108801, 0.0, 1.3e-07, 1e-08, 102
307627201, 0.17, 1.13e-07, 1e-08, 0
307886401, 0.0, 8.74e-08, 1e-08, 102
308145601, 0.0, 8.03e-08, 1e-08, 102
308404801, 0.0, 7.16e-08, 1e-08, 102
308664001, 0.07, 1.11e-07, 1e-08, 102
308923201, 0.0, 7.49e-08, 1e-08, 102
309182401, 0.26, 9.59e-08, 1e-08, 0
309700801, 0.0, 7.58e-08, 1e-08, 102
310219201, 0.0, 6.1e-08, 1e-08, 102
310478401, 0.0, 6.1e-08, 1e-08, 102
310737601, 0.0, 1.01e-07, 1e-08, 102
310996801, 0.0, 9.14e-08, 1e-08, 0
