timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 1.43, 3.79e-08, 4.36e-08, 2.16, 0.79, 1e-08, 0
240494401, 1.76, 1.69e-08, 2e-08, 1.57, 0.8, 1e-08, 0
241012801, 1.34, 4.48e-09, 6.64e-09, 0.78, 1.02, 1e-08, 0
245419201, 13.92, 7.28e-08, 4.73e-08, 1.58, 0.48, 1e-08, 0
245937601, 7.51, 2.3e-07, 1.03e-07, 3.45, 0.61, 1e-08, 0
246196801, 9.64, 2.13e-07, 1.03e-07, 3.06, 0.59, 1e-08, 0
246456001, 3.9, 2.58e-08, 3.5e-08, 1.56, 0.95, 1e-08, 0
246715201, 1.85, 1.04e-07, 8.81e-08, 4.49, 1.75, 1e-08, 0
247233601, 7.38, 1.27e-07, 6.58e-08, 2.84, 0.61, 1e-08, 0
247492801, 1.83, 2.75e-08, 2.89e-08, 1.76, 0.67, 1e-08, 0
248788801, 2.25, 9.61e-09, 1.28e-08, 1.19, 0.96, 1e-08, 0
249307201, 2.88, 4.62e-08, 6.89e-08, 2.41, 1.19, 1e-08, 0
249825601, 1.64, 4.06e-09, 5.48e-09, 0.6, 0.92, 1e-08, 0
250862401, 7.89, 1.99e-07, 9.2e-08, 3.14, 0.63, 1e-08, 0
251121601, 8.57, 1.52e-07, 8.21e-08, 2.59, 0.61, 1e-08, 0
251899201, 6.58, 8.66e-08, 6.86e-08, 2.35, 0.88, 1e-08, 0
252158401, 62.08, 2.02e-07, 6.5e-08, 1.77, 0.27, 1e-08, 0
252417601, 15.1, 1.41e-07, 7e-08, 2.46, 0.48, 1e-08, 0
252936001, 2.42, 9.25e-08, 7.14e-08, 3.14, 0.79, 1e-08, 0
253195201, 3.0, 9.59e-09, 1.31e-08, 1.16, 0.91, 1e-08, 0
253454401, 2.14, 7.92e-08, 6.79e-08, 2.86, 1.4, 1e-08, 0
254750401, 2.12, 1.32e-07, 1.04e-07, 4.26, 1.83, 1e-08, 0
255268801, 1.22, 9.72e-08, 1.01e-07, 4.62, 2.57, 1e-08, 0
255528001, 21.4, 2.19e-07, 8.5e-08, 2.47, 0.39, 1e-08, 0
255787201, 1.52, 8.76e-08, 8.13e-08, 3.99, 1.13, 1e-08, 0
256305601, 7.0, 1.38e-07, 7.81e-08, 2.98, 0.76, 1e-08, 0
257083201, 5.75, 1.04e-07, 6.98e-08, 2.7, 0.64, 1e-08, 0
257342401, 2.68, 1.07e-07, 7.6e-08, 4.28, 1.79, 1e-08, 0
257601601, 23.05, 8.89e-08, 6.53e-08, 1.86, 0.6, 1e-08, 0
257860801, 12.31, 7.23e-08, 5.45e-08, 1.88, 0.57, 1e-08, 0
258120001, 8.28, 1.93e-08, 1.71e-08, 0.82, 0.61, 1e-08, 0
259675201, 3.23, 7.24e-09, 7.75e-09, 0.63, 0.69, 1e-08, 0
261230401, 1.22, 3.55e-08, 5.87e-08, 2.14, 1.21, 1e-08, 0
261489601, 5.22, 1.09e-07, 6.72e-08, 2.89, 0.8, 1e-08, 0
262526401, 8.23, 2.05e-07, 8.6e-08, 4.77, 1.45, 1e-08, 0
263304001, 1.03, 8.9e-08, 1.03e-07, 3.71, 2.6, 1e-08, 0
264081601, 5.53, 4.04e-08, 3.28e-08, 1.62, 0.59, 1e-08, 0
264340801, 2.51, 1.38e-07, 1.03e-07, 4.58, 1.43, 1e-08, 0
264600001, 2.76, 4.11e-08, 1.05e-07, 2.17, 2.06, 1e-08, 0
265636801, 1.67, 4.01e-08, 4.71e-08, 2.53, 0.94, 1e-08, 0
266414401, 8.24, 1.61e-07, 8.3e-08, 2.99, 0.62, 1e-08, 0
266673601, 1.26, 5.54e-09, 9.98e-09, 0.99, 1.17, 1e-08, 0
