timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.17, 7.51e-08, 8.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245678401, 1.76, 1.09e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248270401, 1.5, 8.36e-08, 7.62e-08, 4.55, 8.92, 1e-08, 102, non_zero_quality
251640001, 7.07, 1.94e-07, 1.1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254232001, 3.84, 1.71e-07, 1e-07, 4.81, 5.6, 1e-08, 102, non_zero_quality
256046401, 7.1, 1.78e-07, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 8.73, 3.75e-09, 4.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
259416001, 12.42, 3.22e-07, 1.14e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268228801, 1.06, 3.65e-09, 5.02e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
270043201, 4.05, 1.48e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270820801, 2.02, 2.46e-09, 2.92e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
274190401, 4.18, 1.83e-07, 1.33e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275227201, 7.26, 1.68e-07, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280670401, 2.71, 1.03e-07, 7.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282225601, 1.52, 1.69e-07, 1.89e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
288705601, 4.99, 1.51e-07, 9.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295444801, 1.52, 9.68e-08, 9.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306849601, 4.04, 1.57e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321624001, 12.05, 2.05e-07, 9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323956801, 13.4, 1.09e-07, 2.21e-07, 1.86, 1.45, 1e-08, 0, outlier_in_relative_flux
324216001, 10.51, 3.65e-07, 1.48e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329140801, 1.37, 1.24e-07, 3.24e-06, 4.95, 8.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
329659201, 9.55, 4.62e-09, 6.4e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
333028801, 1.24, 1.51e-07, 1.51e-07, 4.48, 9.45, 1e-08, 102, non_zero_quality
342100801, 2.08, 1.56e-07, 1.44e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
345729601, 3.82, 1.39e-07, 1.09e-07, 4.81, 5.57, 1e-08, 102, non_zero_quality
346507201, 4.78, 2.22e-07, 1.24e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357134401, 3.09, 1.45e-07, 1.14e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357912001, 1.46, 7.12e-08, 7.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363614401, 2.04, 8.42e-08, 7.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387720001, 4.82, 3.2e-07, 1.85e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388238401, 2.99, 2.05e-07, 1.68e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
