timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
256435201, 0.38, 1.56e-08, 1e-08, 0
266803201, 0.48, 1.11e-08, 1e-08, 1
271987201, 0.49, 1.85e-08, 1e-08, 0
279763201, 0.68, 2.34e-08, 1e-08, 0
318643201, 0.05, 1.78e-08, 1e-08, 1
360115201, 0.77, 1.41e-08, 1e-08, 0
398995201, 0.38, 1.96e-08, 1e-08, 1
401587201, 0.0, 1.6e-08, 1e-08, 1
404179201, 0.01, 1.34e-08, 1e-08, 1
406771201, 0.0, 1.27e-08, 1e-08, 0
411955201, 0.09, 1.65e-08, 1e-08, 1
414547201, 0.79, 2.23e-08, 1e-08, 0
422323201, 0.0, 1.41e-08, 1e-08, 0
424915201, 0.01, 1.72e-08, 1e-08, 1
430099201, 0.0, 1.03e-08, 1e-08, 0
437875201, 0.94, 2.13e-08, 1e-08, 0
440467201, 0.25, 2.08e-08, 1e-08, 0
443059201, 0.66, 1.6e-08, 1e-08, 0
445651201, 0.19, 1.87e-08, 1e-08, 1
450835201, 0.0, 1.66e-08, 1e-08, 102
453427201, 0.0, 1.46e-08, 1e-08, 102
456019201, 0.58, 2.2e-08, 1e-08, 0
461203201, 0.77, 1.8e-08, 1e-08, 0
463795201, 0.54, 1.52e-08, 1e-08, 0
466387201, 0.03, 1.7e-08, 1e-08, 1
468979201, 0.0, 1.13e-08, 1e-08, 102
479347201, 0.0, 7.99e-09, 1e-08, 0
487123201, 0.0, 1.37e-08, 1e-08, 0
500083201, 0.0, 1.46e-08, 1e-08, 102
510451201, 0.0, 8.83e-09, 1e-08, 0
513043201, 0.09, 1.28e-08, 1e-08, 0
515635201, 0.07, 1.27e-08, 1e-08, 0
523411201, 0.03, 2.04e-08, 1e-08, 1
528595201, 0.13, 2.05e-08, 1e-08, 1
533779201, 0.0, 1.12e-08, 1e-08, 102
536371201, 0.0, 1.14e-08, 1e-08, 0
541555201, 0.4, 1.55e-08, 1e-08, 0
544147201, 0.27, 2.08e-07, 1e-08, 0
551923201, 0.49, 3.43e-08, 1e-08, 0
554515201, 0.27, 2.89e-08, 1e-08, 0
562291201, 0.0, 1.34e-08, 1e-08, 102
564883201, 0.0, 1.37e-08, 1e-08, 102
567475201, 0.0, 1.43e-08, 1e-08, 102
572659201, 0.0, 1.99e-08, 1e-08, 102
577843201, 0.01, 1.08e-08, 1e-08, 1
585619201, 0.0, 1.84e-08, 1e-08, 102
588211201, 0.0, 1.27e-08, 1e-08, 102
593395201, 0.75, 2.44e-08, 1e-08, 0
598579201, 0.65, 3.44e-08, 1e-08, 0
601171201, 0.0, 1.79e-08, 1e-08, 102
603763201, 0.0, 1.59e-08, 1e-08, 102
608947201, 0.5, 2.16e-08, 1e-08, 0
616723201, 0.13, 2.02e-08, 1e-08, 0
619315201, 0.17, 1.44e-08, 1e-08, 0
629683201, 0.0, 1.9e-08, 1e-08, 0
632275201, 0.29, 2.48e-08, 1e-08, 1
634867201, 0.24, 2.08e-08, 1e-08, 0
645235201, 0.14, 2.76e-08, 1e-08, 0
647827201, 0.0, 1.51e-08, 1e-08, 0
653011201, 0.96, 1.81e-08, 1e-08, 0
663379201, 0.0, 2.65e-08, 1e-08, 0
665971201, 0.0, 1.39e-08, 1e-08, 102
668563201, 0.43, 1.65e-08, 1e-08, 0
678931201, 0.0, 1.48e-08, 1e-08, 0
681523201, 0.0, 1.25e-08, 1e-08, 101
686707201, 0.0, 9.31e-09, 1e-08, 101
689299201, 0.0, 1.15e-08, 1e-08, 101
691891201, 0.0, 2.4e-08, 1e-08, 102
699667201, 0.53, 2.23e-08, 1e-08, 0
702259201, 0.27, 1.38e-08, 1e-08, 0
704851201, 0.74, 1.35e-08, 1e-08, 0
707443201, 0.41, 1.85e-08, 1e-08, 0
710035201, 0.43, 2.99e-08, 1e-08, 0
715219201, 0.0, 1.08e-08, 1e-08, 101
722995201, 0.0, 1.44e-08, 1e-08, 102
725587201, 0.57, 2.54e-08, 1e-08, 0
728179201, 0.2, 1.89e-08, 1e-08, 0
735955201, 0.87, 2.35e-08, 1e-08, 0
