timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 5.31, 1.08e-07, 5.28e-08, 4.68, 3.54, 1e-08, 102, non_zero_quality
250171201, 6.03, 7.91e-08, 3.89e-08, 8.73, 3.46, 1e-08, 102, non_zero_quality
255614401, 1.96, 5.53e-08, 4.39e-08, 4.4, 5.56, 1e-08, 102, non_zero_quality
258033601, 3.49, 9.37e-08, 5.44e-08, 6.67, 4.08, 1e-08, 102, non_zero_quality
259848001, 3.34, 6.74e-08, 4.04e-08, 6.78, 4.23, 1e-08, 102, non_zero_quality
262267201, 7.49, 1.57e-07, 6.58e-08, 4.99, 2.93, 1e-08, 102, non_zero_quality
263476801, 1.63, 5.25e-08, 4.32e-08, 3.9, 6.27, 1e-08, 102, non_zero_quality
279806401, 1.21, 2.88e-08, 3.34e-07, 8.78, 5.77, 1e-08, 102, non_zero_quality
308836801, 3.85, 6.61e-08, 3.69e-08, 6.26, 3.93, 1e-08, 102, non_zero_quality
314280001, 1.07, 2.69e-08, 3e-08, 4.45, 7.64, 1e-08, 102, non_zero_quality
324561601, 3.07, 1.22e-07, 1.17e-06, 9.48, 4.77, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
328795201, 3.58, 4.94e-08, 3.87e-07, 9.04, 3.9, 1e-08, 102, non_zero_quality
334238401, 1.77, 3.76e-08, 3.22e-08, 6.49, 5.87, 1e-08, 102, non_zero_quality
377179201, 2.25, 3.98e-08, 2.78e-08, 5.3, 5.33, 1e-08, 102, non_zero_quality
377784001, 6.97, 9.99e-08, 4.39e-08, 5.12, 3.16, 1e-08, 102, non_zero_quality
382017601, 6.86, 7.2e-08, 4.35e-07, 9.23, 3.01, 1e-08, 102, non_zero_quality
385041601, 1.03, 3.54e-08, 3.72e-08, 4.08, 7.62, 1e-08, 102, non_zero_quality
386856001, 2.22, 5.14e-08, 3.72e-08, 6.06, 5.15, 1e-08, 102, non_zero_quality
389275201, 2.05, 4.5e-08, 3.97e-08, 4.34, 5.81, 1e-08, 102, non_zero_quality
394718401, 1.16, 2.98e-08, 3.49e-07, 8.8, 5.84, 1e-08, 102, non_zero_quality
406814401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
411652801, 1.9, 4.55e-08, 3.55e-08, 4.71, 5.76, 1e-08, 102, non_zero_quality
414676801, 1.23, 5.03e-08, 5.05e-08, 4.56, 7.53, 1e-08, 102, non_zero_quality
418305601, 2.36, 4.71e-08, 3.39e-08, 7.42, 5.21, 1e-08, 102, non_zero_quality
420724801, 4.23, 6.5e-08, 4.18e-08, 3.71, 4.37, 1e-08, 102, non_zero_quality
423748801, 10.68, 1.23e-07, 4.39e-08, 4.22, 2.59, 1e-08, 102, non_zero_quality
427377601, 1.1, 4.28e-08, 4.1e-08, 5.16, 7.34, 1e-08, 102, non_zero_quality
427982401, 1.07, 5.72e-08, 6.17e-08, 3.94, 8.29, 1e-08, 102, non_zero_quality
430401601, 3.63, 1.11e-07, 6.7e-08, 8.19, 4.13, 1e-08, 102, non_zero_quality
443102401, 2.02, 3.22e-08, 3.08e-07, 8.84, 4.75, 1e-08, 102, non_zero_quality
448545601, 14.33, 1.32e-07, 4.5e-08, 8.05, 2.34, 1e-08, 102, non_zero_quality
452174401, 5.19, 7.19e-08, 3.52e-08, 4.91, 3.53, 1e-08, 102, non_zero_quality
458222401, 8.46, 9.19e-08, 3.74e-08, 6.87, 2.88, 1e-08, 102, non_zero_quality
