timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.44, 2.28e-08, 2.3e-08, 2.74, 0, 1e-08, 0
241099201, 8.84, 8e-08, 3.39e-08, 2.74, 0, 1e-08, 0
242913601, 2.1, 3.34e-08, 2.66e-08, 2.74, 0, 1e-08, 0
244728001, 6.15, 6.9e-08, 3.4e-08, 2.74, 0, 1e-08, 0
245937601, 1.15, 2.56e-08, 2.68e-08, 2.74, 0, 1e-08, 0
247147201, 1.56, 2.68e-08, 2.41e-08, 2.74, 0, 1e-08, 0
247752001, 8.85, 6.54e-08, 2.71e-08, 2.74, 0, 1e-08, 0
248356801, 2.07, 3.16e-08, 2.57e-08, 2.74, 0, 1e-08, 0
248961601, 10.9, 7.94e-08, 3.18e-08, 2.74, 0, 1e-08, 0
249566401, 3.86, 3.8e-08, 2.73e-08, 2.74, 0, 1e-08, 0
253195201, 1.16, 2.64e-08, 2.75e-08, 2.74, 0, 1e-08, 0
257428801, 1.56, 2.41e-08, 2.24e-08, 2.74, 0, 1e-08, 0
258033601, 1.64, 3.5e-08, 3.08e-08, 2.74, 0, 1e-08, 0
258638401, 1.65, 2.52e-08, 2.77e-08, 2.74, 0, 1e-08, 0
260452801, 3.17, 4.27e-08, 2.83e-08, 2.74, 0, 1e-08, 0
262267201, 1.14, 2.54e-08, 2.69e-08, 2.74, 0, 1e-08, 0
262872001, 5.35, 7.97e-08, 4.11e-08, 2.74, 0, 1e-08, 0
265896001, 2.04, 2.59e-08, 2.09e-08, 2.74, 0, 1e-08, 0
267105601, 2.62, 3.3e-08, 2.46e-08, 2.74, 0, 1e-08, 0
267710401, 2.33, 2.72e-08, 2.42e-08, 2.74, 0, 1e-08, 0
268920001, 1.24, 2.15e-08, 2.26e-08, 2.74, 0, 1e-08, 0
269524801, 6.27, 4.18e-08, 2.31e-08, 2.74, 0, 1e-08, 0
270734401, 8.72, 4.84e-08, 2.32e-08, 2.74, 0, 1e-08, 0
271944001, 2.44, 2.88e-08, 2.3e-08, 2.74, 0, 1e-08, 0
273758401, 4.91, 6.84e-08, 3.57e-08, 2.74, 0, 1e-08, 0
277992001, 1.22, 2.39e-08, 2.61e-08, 2.74, 0, 1e-08, 0
280411201, 1.98, 1.33e-08, 1.51e-08, 2.74, 0, 1e-08, 0
282830401, 5.67, 6.27e-08, 3.3e-08, 2.74, 0, 1e-08, 0
284040001, 7.39, 8.45e-08, 3.74e-08, 2.74, 0, 1e-08, 0
286459201, 1.19, 2.71e-08, 2.86e-08, 2.74, 0, 1e-08, 0
287668801, 1.0, 2.82e-08, 3.24e-08, 2.74, 0, 1e-08, 0
289483201, 2.44, 5.32e-08, 3.87e-08, 2.74, 0, 1e-08, 0
290088001, 5.58, 4.69e-08, 2.82e-08, 2.74, 0, 1e-08, 0
293716801, 1.92, 3.98e-08, 3.35e-08, 2.74, 0, 1e-08, 0
295531201, 5.93, 6.57e-08, 3.29e-08, 2.74, 0, 1e-08, 0
296136001, 11.84, 7.78e-08, 3.1e-08, 2.74, 0, 1e-08, 0
297345601, 1.67, 2.34e-08, 2.29e-08, 2.74, 0, 1e-08, 0
298555201, 8.74, 7.88e-08, 3.52e-08, 2.74, 0, 1e-08, 0
299160001, 1.59, 2.7e-08, 2.5e-08, 2.74, 0, 1e-08, 0
299764801, 2.34, 3.73e-08, 3.06e-08, 2.74, 0, 1e-08, 0
