timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244123201, 1.61, 4.43e-08, 3.82e-08, 4.24, 4.53, 1e-08, 102, non_zero_quality
248356801, 2.92, 5.5e-08, 4.69e-07, 7.36, 3.07, 1e-08, 102, non_zero_quality
277387201, 1.31, 2.57e-08, 4.34e-08, 3.43, 5.68, 1e-08, 102, non_zero_quality
284040001, 1.52, 4.31e-08, 3.77e-08, 3.95, 4.63, 1e-08, 102, non_zero_quality
295531201, 2.5, 4.41e-08, 3.05e-08, 3.58, 3.76, 1e-08, 102, non_zero_quality
312465601, 1.73, 3.94e-08, 3.15e-08, 3.89, 4.27, 1e-08, 102, non_zero_quality
325166401, 4.74, 7.78e-08, 4.2e-08, 5.7, 2.77, 1e-08, 102, non_zero_quality
354196801, 3.94, 5.79e-08, 3.11e-08, 5.37, 2.85, 1e-08, 102, non_zero_quality
427982401, 4.82, 8.95e-08, 4.92e-08, 5.05, 2.85, 1e-08, 102, non_zero_quality
432216001, 4.01, 6.81e-08, 5.62e-07, 7.43, 2.97, 1e-08, 102, non_zero_quality
453384001, 1.04, 3.39e-08, 3.45e-08, 6.03, 5.37, 1e-08, 102, non_zero_quality
461246401, 3.89, 5.92e-08, 3.18e-08, 5.63, 2.86, 1e-08, 102, non_zero_quality
465480001, 1.43, 3.11e-08, 2.72e-08, 5.6, 4.63, 1e-08, 102, non_zero_quality
470318401, 4.53, 5.21e-08, 1.84e-07, 7.34, 1.27, 1e-08, 102, non_zero_quality
517492801, 2.3, 4.78e-08, 3.34e-08, 4.64, 3.82, 1e-08, 102, non_zero_quality
519307201, 2.9, 3.75e-08, 2.46e-08, 6.83, 3.43, 1e-08, 102, non_zero_quality
528984001, 2.79, 3.92e-08, 2.46e-08, 6.48, 3.33, 1e-08, 102, non_zero_quality
530193601, 1.87, 3.82e-08, 3.02e-08, 3.73, 4.18, 1e-08, 102, non_zero_quality
549547201, 3.78, 5.5e-08, 3.13e-08, 3.41, 3.05, 1e-08, 102, non_zero_quality
580996801, 2.91, 3.75e-08, 2.96e-07, 7.22, 2.84, 1e-08, 102, non_zero_quality
582206401, 8.4, 8.19e-08, 4.63e-08, 3.52, 2.36, 1e-08, 102, non_zero_quality
587044801, 1.58, 4.16e-08, 3.32e-08, 4.64, 4.41, 1e-08, 102, non_zero_quality
588254401, 1.32, 2.86e-08, 2.78e-08, 6.34, 4.82, 1e-08, 102, non_zero_quality
596721601, 2.01, 3.93e-08, 2.98e-08, 3.72, 4.09, 1e-08, 102, non_zero_quality
604584001, 10.35, 1.59e-09, 1.6e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 1.06, 2.94e-08, 2.92e-08, 5.12, 5.29, 1e-08, 102, non_zero_quality
632404801, 2.82, 6.41e-08, 4.48e-08, 3.96, 3.5, 1e-08, 102, non_zero_quality
633614401, 5.58, 5.2e-08, 3.53e-07, 7.34, 2.44, 1e-08, 102, non_zero_quality
635428801, 3.41, 5.86e-08, 3.53e-08, 3.75, 3.23, 1e-08, 102, non_zero_quality
647524801, 2.65, 4.45e-08, 3.81e-08, 3.49, 3.84, 1e-08, 102, non_zero_quality
663854401, 5.34, 7.66e-08, 3.76e-08, 5.3, 2.53, 1e-08, 102, non_zero_quality
672321601, 4.13, 5.66e-08, 2.97e-08, 4.46, 2.83, 1e-08, 102, non_zero_quality
686232001, 1.59, 4.46e-08, 1.05e-06, 5.57, 4.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
694094401, 1.82, 2.12e-08, 1.69e-08, 10.0, 0.28, 1e-08, 1, non_zero_quality
694699201, 1.24, 2.21e-08, 2.15e-08, 4.41, 4.87, 1e-08, 102, non_zero_quality
697118401, 9.9, 8.28e-08, 3.13e-08, 4.58, 2, 1e-08, 102, non_zero_quality
703771201, 5.15, 5.85e-08, 2.82e-08, 4.65, 2.61, 1e-08, 102, non_zero_quality
706795201, 6.47, 7.87e-08, 3.85e-08, 3.69, 2.36, 1e-08, 102, non_zero_quality
717076801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
718286401, 2.48, 3.53e-08, 3.24e-08, 9.55, 2.76, 1e-08, 1, non_zero_quality
719496001, 6.3, 5.61e-08, 3.8e-08, 3.34, 2.68, 1e-08, 102, non_zero_quality
723729601, 3.64, 3.97e-08, 2.7e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
729777601, 1.97, 3.14e-08, 2.31e-08, 5.24, 3.92, 1e-08, 102, non_zero_quality
730382401, 1.69, 8.26e-10, 1.07e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
735220801, 5.27, 5.74e-08, 9.91e-07, 9.27, 6.04, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
