timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241704001, 1.73, 3.83e-08, 3.03e-08, 4.8, 5.29, 1e-08, 102, non_zero_quality
245332801, 2.2, 3.37e-08, 7.31e-08, 3.03, 6.32, 1e-08, 102, non_zero_quality
249566401, 1.13, 2.68e-08, 2.84e-08, 4.12, 6.52, 1e-08, 102, non_zero_quality
251380801, 3.16, 5.91e-08, 3.84e-08, 3.98, 4.18, 1e-08, 102, non_zero_quality
270129601, 3.62, 6.42e-08, 3.79e-08, 6.95, 3.76, 1e-08, 102, non_zero_quality
274968001, 1.91, 5.21e-08, 6.45e-07, 6.12, 2.73, 1e-08, 0, outlier_in_relative_flux
288273601, 6.38, 1.04e-07, 4.8e-08, 4.35, 2.95, 1e-08, 102, non_zero_quality
288878401, 1.2, 3.73e-08, 3.93e-08, 3.34, 7.02, 1e-08, 102, non_zero_quality
296740801, 11.59, 1.46e-07, 5.3e-08, 5.29, 2.23, 1e-08, 102, non_zero_quality
302184001, 3.82, 7.84e-08, 4.53e-08, 5.48, 3.71, 1e-08, 102, non_zero_quality
303393601, 4.13, 7.05e-08, 1.3e-07, 3.17, 4.72, 1e-08, 102, non_zero_quality
304603201, 3.18, 5.04e-08, 5.16e-08, 3.26, 4.7, 1e-08, 102, non_zero_quality
305208001, 1.0, 3.01e-08, 3.24e-08, 6.18, 6.6, 1e-08, 102, non_zero_quality
305812801, 2.37, 5.21e-08, 3.86e-08, 6.62, 4.61, 1e-08, 102, non_zero_quality
324561601, 7.12, 1.5e-07, 7.41e-08, 4.04, 2.94, 1e-08, 102, non_zero_quality
332424001, 4.7, 5.44e-08, 2.86e-08, 6.56, 3.29, 1e-08, 102, non_zero_quality
336052801, 1.75, 5.58e-08, 8.83e-08, 4.23, 2.34, 1e-08, 102, non_zero_quality
347544001, 3.18, 7.94e-08, 4.96e-08, 4.52, 3.91, 1e-08, 102, non_zero_quality
348148801, 1.18, 3.89e-08, 6e-08, 3.45, 7.28, 1e-08, 102, non_zero_quality
348753601, 1.97, 5.57e-08, 4.52e-08, 3.51, 5.31, 1e-08, 102, non_zero_quality
366897601, 1.44, 4.5e-08, 4.16e-08, 5.01, 5.76, 1e-08, 102, non_zero_quality
368107201, 1.06, 3.94e-08, 4.08e-08, 4.06, 6.74, 1e-08, 102, non_zero_quality
369316801, 2.05, 3.84e-08, 2.85e-08, 4.72, 4.91, 1e-08, 102, non_zero_quality
370526401, 3.57, 6.9e-08, 3.89e-08, 5.22, 3.53, 1e-08, 102, non_zero_quality
375364801, 2.42, 7.99e-08, 6.3e-08, 4.01, 4.54, 1e-08, 102, non_zero_quality
376574401, 2.24, 6.24e-08, 4.55e-08, 4.19, 4.66, 1e-08, 102, non_zero_quality
387460801, 5.51, 8.05e-08, 5.83e-08, 3.59, 3.52, 1e-08, 102, non_zero_quality
394113601, 1.82, 6.13e-08, 4.97e-08, 4.38, 4.97, 1e-08, 102, non_zero_quality
397742401, 1.15, 3.23e-08, 3.37e-08, 3.31, 7.1, 1e-08, 102, non_zero_quality
403185601, 2.49, 5.78e-08, 5.75e-07, 8.02, 4.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
414072001, 6.52, 1.36e-07, 7.22e-08, 3.91, 3.28, 1e-08, 102, non_zero_quality
424353601, 3.34, 5.64e-08, 4.25e-08, 3.39, 4.3, 1e-08, 102, non_zero_quality
429192001, 4.13, 6.87e-08, 5.56e-07, 8.09, 3.54, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
443707201, 3.85, 9.73e-08, 5.58e-08, 4.31, 3.62, 1e-08, 102, non_zero_quality
445521601, 1.05, 3.78e-08, 5.03e-08, 3.21, 7.64, 1e-08, 102, non_zero_quality
446126401, 7.57, 1.14e-07, 4.98e-08, 5.84, 2.74, 1e-08, 102, non_zero_quality
457617601, 2.39, 5.32e-08, 3.97e-08, 3.64, 4.7, 1e-08, 102, non_zero_quality
