timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 3.87, 1.61e-07, 9.98e-08, 2.92, 0, 1e-08, 0
241531201, 1.56, 6.69e-08, 6.12e-08, 2.92, 0, 1e-08, 0
242827201, 1.61, 6.67e-08, 6.34e-08, 2.92, 0, 1e-08, 0
243086401, 1.77, 9.66e-08, 8.22e-08, 2.92, 0, 1e-08, 0
243864001, 3.73, 1.7e-07, 1.02e-07, 2.92, 0, 1e-08, 0
244641601, 5.1, 1.63e-07, 9.2e-08, 2.92, 0, 1e-08, 0
245419201, 2.26, 7.48e-08, 6.03e-08, 2.92, 0, 1e-08, 0
245678401, 3.18, 1.06e-07, 7.38e-08, 2.92, 0, 1e-08, 0
246715201, 16.17, 2.83e-07, 8.9e-08, 2.92, 0, 1e-08, 0
246974401, 1.82, 9.79e-08, 8.42e-08, 2.92, 0, 1e-08, 0
247233601, 1.03, 7.71e-08, 8.48e-08, 2.92, 0, 1e-08, 0
247492801, 5.08, 1.45e-07, 7.92e-08, 2.92, 0, 1e-08, 0
248011201, 8.81, 2.58e-07, 1.06e-07, 2.92, 0, 1e-08, 0
248529601, 16.86, 3.56e-07, 1.09e-07, 2.92, 0, 1e-08, 0
248788801, 4.34, 1.55e-07, 8.78e-08, 2.92, 0, 1e-08, 0
249048001, 17.33, 3.38e-07, 1.07e-07, 2.92, 0, 1e-08, 0
249307201, 18.84, 3.77e-07, 1.11e-07, 2.92, 0, 1e-08, 0
249566401, 21.97, 3.37e-07, 9.4e-08, 2.92, 0, 1e-08, 0
250084801, 2.17, 8.81e-08, 7.21e-08, 2.92, 0, 1e-08, 0
250344001, 4.31, 1e-07, 6.11e-08, 2.92, 0, 1e-08, 0
250862401, 1.95, 7.74e-08, 6.27e-08, 2.92, 0, 1e-08, 0
251121601, 1.11, 5.81e-08, 6.18e-08, 2.92, 0, 1e-08, 0
251380801, 16.86, 2.63e-07, 8.3e-08, 2.92, 0, 1e-08, 0
251640001, 2.98, 1.33e-07, 8.98e-08, 2.92, 0, 1e-08, 0
252158401, 14.13, 2.74e-07, 9.1e-08, 2.92, 0, 1e-08, 0
252417601, 19.5, 3.42e-07, 1.01e-07, 2.92, 0, 1e-08, 0
252676801, 15.59, 2.47e-07, 8.7e-08, 2.92, 0, 1e-08, 0
253195201, 8.43, 2.3e-07, 9.7e-08, 2.92, 0, 1e-08, 0
253454401, 42.66, 5.35e-07, 1.15e-07, 2.92, 0, 1e-08, 0
253713601, 4.23, 1.49e-07, 9.5e-08, 2.92, 0, 1e-08, 0
253972801, 7.4, 2.22e-07, 1.04e-07, 2.92, 0, 1e-08, 0
254232001, 8.38, 1.74e-07, 7.62e-08, 2.92, 0, 1e-08, 0
254491201, 34.64, 4.67e-07, 1.13e-07, 2.92, 0, 1e-08, 0
254750401, 17.17, 2.86e-07, 9.4e-08, 2.92, 0, 1e-08, 0
255009601, 12.3, 2.47e-07, 9e-08, 2.92, 0, 1e-08, 0
255268801, 15.34, 1.97e-07, 6.5e-08, 2.92, 0, 1e-08, 0
255787201, 5.11, 1.37e-07, 7.41e-08, 2.92, 0, 1e-08, 0
256046401, 4.46, 1.56e-07, 8.52e-08, 2.92, 0, 1e-08, 0
256305601, 1.34, 8.69e-08, 8.79e-08, 2.92, 0, 1e-08, 0
257083201, 1.72, 8.69e-08, 7.61e-08, 2.92, 0, 1e-08, 0
257860801, 8.24, 1.97e-07, 8.9e-08, 2.92, 0, 1e-08, 0
259156801, 2.41, 8.52e-08, 6.38e-08, 2.92, 0, 1e-08, 0
259416001, 8.53, 1.7e-07, 7.51e-08, 2.92, 0, 1e-08, 0
259934401, 2.58, 1.03e-07, 7.32e-08, 2.92, 0, 1e-08, 0
262008001, 1.12, 8.1e-08, 8.57e-08, 2.92, 0, 1e-08, 0
262526401, 8.55, 2.33e-07, 9.7e-08, 2.92, 0, 1e-08, 0
262785601, 4.27, 1.12e-07, 6.79e-08, 2.92, 0, 1e-08, 0
263304001, 1.13, 9.49e-08, 9.82e-08, 2.92, 0, 1e-08, 0
264600001, 1.6, 8.61e-08, 7.89e-08, 2.92, 0, 1e-08, 0
266414401, 6.58, 1.93e-07, 9.1e-08, 2.92, 0, 1e-08, 0
268228801, 4.93, 1.44e-07, 8.01e-08, 2.92, 0, 1e-08, 0
269265601, 1.53, 7.64e-08, 6.84e-08, 2.92, 0, 1e-08, 0
270561601, 1.46, 8.92e-08, 8.16e-08, 2.92, 0, 1e-08, 0
273412801, 1.21, 6.58e-08, 6.6e-08, 2.92, 0, 1e-08, 0
274190401, 2.91, 9.04e-08, 6.14e-08, 2.92, 0, 1e-08, 0
274708801, 2.63, 8.81e-08, 6.67e-08, 2.92, 0, 1e-08, 0
276523201, 1.33, 1.14e-07, 1.1e-07, 2.92, 0, 1e-08, 0
276782401, 4.79, 1.52e-07, 8.6e-08, 2.92, 0, 1e-08, 0
278078401, 1.06, 6.12e-08, 6.97e-08, 2.92, 0, 1e-08, 0
278596801, 4.47, 9.93e-08, 5.85e-08, 2.92, 0, 1e-08, 0
279374401, 1.41, 6.85e-08, 6.58e-08, 2.92, 0, 1e-08, 0
279633601, 1.33, 8.09e-08, 7.9e-08, 2.92, 0, 1e-08, 0
281188801, 1.77, 1.58e-07, 1.33e-07, 2.92, 0, 1e-08, 0
281707201, 2.83, 1.32e-07, 9.71e-08, 2.92, 0, 1e-08, 0
281966401, 3.78, 1.44e-07, 8.69e-08, 2.92, 0, 1e-08, 0
283262401, 1.85, 6e-08, 5.4e-08, 2.92, 0, 1e-08, 0
285076801, 1.53, 1.54e-07, 1.37e-07, 2.92, 0, 1e-08, 0
285854401, 1.32, 1.18e-07, 1.17e-07, 2.92, 0, 1e-08, 0
286113601, 1.89, 1.16e-07, 1.01e-07, 2.92, 0, 1e-08, 0
286372801, 2.12, 8.44e-08, 7.53e-08, 2.92, 0, 1e-08, 0
288705601, 3.22, 1.07e-07, 7.11e-08, 2.92, 0, 1e-08, 0
289224001, 7.2, 2.21e-07, 1.11e-07, 2.92, 0, 1e-08, 0
289742401, 1.1, 1.15e-07, 1.21e-07, 2.92, 0, 1e-08, 0
290001601, 1.1, 1.02e-07, 1.11e-07, 2.92, 0, 1e-08, 0
291816001, 2.13, 6.1e-08, 4.91e-08, 2.92, 0, 1e-08, 0
293371201, 3.97, 1.22e-07, 7.32e-08, 2.92, 0, 1e-08, 0
294667201, 2.81, 1.41e-07, 1.06e-07, 2.92, 0, 1e-08, 0
295185601, 1.98, 1.19e-07, 9.69e-08, 2.92, 0, 1e-08, 0
297000001, 1.73, 7.05e-08, 5.96e-08, 2.92, 0, 1e-08, 0
297518401, 6.31, 1.46e-07, 7.11e-08, 2.92, 0, 1e-08, 0
297777601, 41.58, 4.37e-07, 9.3e-08, 2.92, 0, 1e-08, 0
298296001, 6.2, 1.88e-07, 1.02e-07, 2.92, 0, 1e-08, 0
298555201, 3.41, 1.86e-07, 1.2e-07, 2.92, 0, 1e-08, 0
302184001, 5.56, 1.48e-07, 7.58e-08, 2.92, 0, 1e-08, 0
303220801, 1.75, 1.04e-07, 9.08e-08, 2.92, 0, 1e-08, 0
306331201, 4.14, 1.29e-07, 7.21e-08, 2.92, 0, 1e-08, 0
307886401, 1.66, 1.11e-07, 1.02e-07, 2.92, 0, 1e-08, 0
308923201, 3.98, 2.15e-07, 1.29e-07, 2.92, 0, 1e-08, 0
309182401, 11.59, 2.47e-07, 1.01e-07, 2.92, 0, 1e-08, 0
310478401, 6.15, 1.26e-07, 6.42e-08, 2.92, 0, 1e-08, 0
310996801, 7.36, 1.69e-07, 7.31e-08, 2.92, 0, 1e-08, 0
311256001, 1.51, 7.9e-08, 7.29e-08, 2.92, 0, 1e-08, 0
313329601, 5.69, 2.75e-07, 1.42e-07, 2.92, 0, 1e-08, 0
314884801, 5.58, 1.16e-07, 6.08e-08, 2.92, 0, 1e-08, 0
315144001, 3.56, 9.54e-08, 5.89e-08, 2.92, 0, 1e-08, 0
315403201, 7.12, 1.18e-07, 5.41e-08, 2.92, 0, 1e-08, 0
315662401, 3.36, 6.95e-08, 4.47e-08, 2.92, 0, 1e-08, 0
315921601, 3.06, 9.55e-08, 6.23e-08, 2.92, 0, 1e-08, 0
