timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.23, 5.97e-09, 6.72e-09, 1.4, 0.5, 1e-08, 0
241099201, 3.6, 6.77e-09, 9.43e-09, 1.71, 0.67, 1e-08, 0
241704001, 2.12, 2.34e-08, 2.67e-08, 2.55, 0.91, 1e-08, 0
242308801, 7.73, 4.22e-08, 3.05e-08, 2.68, 0.59, 1e-08, 0
243518401, 4.31, 4.02e-08, 3.31e-08, 2.91, 1.07, 1e-08, 0
245937601, 2.2, 2.14e-08, 2.23e-08, 2.26, 0.63, 1e-08, 0
247147201, 8.35, 5.16e-08, 2.64e-08, 2.67, 0.48, 1e-08, 0
248356801, 6.52, 4.71e-08, 2.9e-08, 2.71, 0.54, 1e-08, 0
248961601, 3.22, 3.68e-09, 5.43e-09, 1.62, 0.73, 1e-08, 0
250776001, 2.17, 2.94e-08, 2.58e-08, 2.88, 1.21, 1e-08, 0
251380801, 2.21, 1.4e-08, 1.35e-08, 2.27, 0.6, 1e-08, 0
253195201, 11.12, 1.5e-09, 1.67e-09, 0.86, 0.66, 1e-08, 0
253800001, 4.53, 1.52e-08, 2.8e-08, 2.02, 0.93, 1e-08, 0
255009601, 14.8, 4.22e-08, 2.39e-08, 2.17, 0.37, 1e-08, 0
255614401, 1.11, 1.13e-08, 1.62e-08, 2.16, 0.72, 1e-08, 0
256219201, 20.07, 3.07e-08, 1.7e-08, 1.99, 0.31, 1e-08, 0
257428801, 4.83, 5.53e-09, 6.55e-09, 1.66, 0.52, 1e-08, 0
258638401, 8.24, 3.63e-08, 2.6e-08, 1.99, 0.48, 1e-08, 0
259243201, 4.21, 1.23e-08, 1.28e-08, 1.88, 0.53, 1e-08, 0
261057601, 8.17, 1.96e-08, 1.76e-08, 2.04, 0.5, 1e-08, 0
261662401, 3.18, 2.42e-08, 2.01e-08, 2.4, 0.52, 1e-08, 0
262872001, 8.35, 2.95e-08, 2.22e-08, 2.12, 0.46, 1e-08, 0
265896001, 11.18, 7.33e-08, 3.08e-08, 3.0, 0.54, 1e-08, 0
266500801, 2.02, 1.69e-09, 2.82e-09, 1.22, 0.76, 1e-08, 0
267105601, 5.42, 2.28e-08, 1.74e-08, 2.2, 0.47, 1e-08, 0
270734401, 5.2, 1.15e-08, 1.3e-08, 1.96, 0.6, 1e-08, 0
271339201, 1.41, 1.33e-08, 1.72e-08, 2.45, 0.91, 1e-08, 0
272548801, 1.69, 2.33e-09, 3.45e-09, 1.23, 0.69, 1e-08, 0
274968001, 4.12, 2.1e-08, 2.48e-08, 2.08, 0.61, 1e-08, 0
276782401, 1.68, 6.37e-09, 1.1e-08, 1.95, 0.92, 1e-08, 0
277992001, 1.02, 2.39e-08, 2.8e-08, 2.99, 1.41, 1e-08, 0
278596801, 3.85, 3.99e-08, 2.91e-08, 2.65, 0.55, 1e-08, 0
279201601, 1.26, 1.44e-08, 2e-08, 2.12, 0.71, 1e-08, 0
279806401, 2.96, 6.15e-08, 4.43e-08, 3.21, 1.07, 1e-08, 0
282225601, 10.4, 5e-08, 2.7e-08, 2.53, 0.47, 1e-08, 0
287668801, 34.92, 7.47e-08, 2.94e-08, 2.03, 0.25, 1e-08, 0
288273601, 2.17, 3.38e-08, 2.87e-08, 2.62, 0.65, 1e-08, 0
288878401, 36.74, 9.96e-08, 3.75e-08, 2.08, 0.24, 1e-08, 0
289483201, 25.27, 5.05e-08, 2.32e-08, 1.84, 0.24, 1e-08, 0
290088001, 18.77, 2.74e-08, 1.64e-08, 1.77, 0.31, 1e-08, 0
291297601, 1.11, 2.33e-08, 2.54e-08, 2.93, 1.33, 1e-08, 0
291902401, 24.84, 5.68e-08, 2.44e-08, 2.14, 0.3, 1e-08, 0
292507201, 30.49, 6.35e-08, 2.76e-08, 1.95, 0.26, 1e-08, 0
293112001, 10.01, 2.66e-08, 1.91e-08, 1.92, 0.37, 1e-08, 0
293716801, 6.18, 4.46e-08, 3.01e-08, 2.36, 0.45, 1e-08, 0
294321601, 3.7, 1.7e-08, 1.59e-08, 1.95, 0.47, 1e-08, 0
294926401, 1.96, 3.8e-09, 7.18e-09, 1.68, 0.89, 1e-08, 0
296136001, 1.48, 6.68e-09, 9.72e-09, 1.92, 0.75, 1e-08, 0
297345601, 1.61, 5.19e-09, 8.71e-09, 1.54, 0.67, 1e-08, 0
297950401, 1.97, 1.87e-08, 2.45e-08, 2.45, 0.78, 1e-08, 0
298555201, 9.2, 3.82e-08, 2.58e-08, 2.19, 0.43, 1e-08, 0
299764801, 3.1, 2.66e-08, 2.15e-08, 2.32, 0.56, 1e-08, 0
300974401, 1.5, 9.88e-09, 1.3e-08, 2.19, 0.74, 1e-08, 0
301579201, 4.42, 4.53e-08, 3.07e-08, 2.5, 0.54, 1e-08, 0
303998401, 3.72, 3.17e-08, 2.74e-08, 2.41, 0.65, 1e-08, 0
307627201, 14.65, 4.05e-08, 2.59e-08, 2.04, 0.36, 1e-08, 0
309441601, 1.68, 3.58e-08, 2.54e-07, 4.95, 1.89, 1e-08, 0
310046401, 9.06, 2.5e-08, 1.82e-08, 1.97, 0.41, 1e-08, 0
311860801, 4.86, 6.18e-08, 4.21e-08, 2.88, 0.72, 1e-08, 0
317908801, 12.19, 4.3e-08, 2.34e-08, 2.2, 0.35, 1e-08, 0
318513601, 28.58, 4.94e-08, 2.3e-08, 1.96, 0.28, 1e-08, 0
319118401, 37.92, 8.32e-08, 2.87e-08, 2.17, 0.25, 1e-08, 0
319723201, 12.77, 5.97e-08, 2.94e-08, 2.35, 0.39, 1e-08, 0
320328001, 2.06, 1.72e-08, 2.44e-08, 2.33, 0.79, 1e-08, 0
322747201, 1.23, 2.49e-09, 4.19e-09, 1.44, 0.76, 1e-08, 0
323352001, 6.93, 5.85e-09, 6.04e-09, 1.49, 0.47, 1e-08, 0
323956801, 1.83, 9.8e-09, 1.3e-08, 2.01, 0.74, 1e-08, 0
326376001, 6.32, 3.01e-08, 2.5e-08, 2.04, 0.46, 1e-08, 0
327585601, 4.88, 1.17e-08, 1.52e-08, 1.89, 0.6, 1e-08, 0
328795201, 14.51, 8.06e-08, 3.23e-08, 2.63, 0.41, 1e-08, 0
329400001, 2.16, 4.52e-08, 3.99e-08, 3.06, 1.55, 1e-08, 0
330004801, 5.86, 6.49e-08, 4.23e-08, 2.8, 0.69, 1e-08, 0
330609601, 4.4, 7.71e-08, 4.4e-08, 3.27, 0.95, 1e-08, 0
331214401, 11.38, 2.95e-08, 2.33e-08, 2.01, 0.42, 1e-08, 0
