timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241790401, 2.32, 6.4e-08, 4.68e-08, 3.75, 5.77, 1e-08, 102, non_zero_quality
244382401, 1.39, 5.28e-08, 6.72e-07, 8.13, 6.48, 1e-08, 102, non_zero_quality
246715201, 1.49, 4.34e-08, 4.25e-08, 3.65, 7.5, 1e-08, 102, non_zero_quality
247233601, 1.31, 4.79e-08, 4.43e-08, 4.06, 7.16, 1e-08, 102, non_zero_quality
251899201, 4.79, 8.69e-08, 9.9e-08, 3.47, 4.71, 1e-08, 102, non_zero_quality
252158401, 2.56, 6.98e-08, 1.19e-06, 5.0, 3.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
253972801, 1.31, 4.32e-08, 5.61e-07, 8.03, 6.62, 1e-08, 102, non_zero_quality
257860801, 8.42, 1.06e-07, 5.11e-08, 6.94, 3.41, 1e-08, 102, non_zero_quality
260712001, 6.08, 1.14e-07, 5.5e-08, 6.66, 3.45, 1e-08, 102, non_zero_quality
262008001, 1.27, 4.54e-08, 4.52e-08, 5.2, 6.96, 1e-08, 102, non_zero_quality
267710401, 8.52, 1.45e-07, 6.6e-08, 3.9, 3.43, 1e-08, 102, non_zero_quality
267969601, 1.53, 5.77e-08, 5.42e-08, 4.16, 7.06, 1e-08, 102, non_zero_quality
268228801, 1.22, 5.76e-08, 6.33e-08, 3.51, 7.94, 1e-08, 102, non_zero_quality
271598401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
272376001, 3.66, 9.46e-08, 6.14e-08, 6.24, 4.67, 1e-08, 102, non_zero_quality
276264001, 1.87, 5.93e-08, 5.27e-08, 3.61, 6.43, 1e-08, 102, non_zero_quality
277041601, 2.34, 5.71e-08, 4.5e-08, 6.01, 5.51, 1e-08, 102, non_zero_quality
287928001, 3.68, 9.97e-08, 6.24e-08, 4.0, 4.74, 1e-08, 102, non_zero_quality
289483201, 2.83, 9.57e-08, 8.53e-08, 3.73, 5.58, 1e-08, 102, non_zero_quality
295444801, 1.45, 4.78e-08, 4.58e-08, 3.3, 7.83, 1e-08, 102, non_zero_quality
295704001, 3.97, 7.95e-08, 6.88e-07, 8.33, 4.4, 1e-08, 102, non_zero_quality
302184001, 2.91, 9.98e-08, 7.02e-08, 5.93, 4.9, 1e-08, 102, non_zero_quality
302443201, 2.32, 1.08e-07, 8e-08, 5.15, 5.25, 1e-08, 102, non_zero_quality
305553601, 3.45, 7.57e-08, 4.72e-08, 4.19, 4.88, 1e-08, 102, non_zero_quality
308664001, 1.86, 7.68e-08, 6.72e-08, 4.04, 6.18, 1e-08, 102, non_zero_quality
309441601, 8.98, 1.32e-07, 5.72e-08, 4.47, 3.17, 1e-08, 102, non_zero_quality
310219201, 7.49, 1.3e-07, 5.91e-08, 6.14, 3.28, 1e-08, 102, non_zero_quality
313329601, 1.11, 5.74e-08, 6.28e-08, 3.96, 7.38, 1e-08, 102, non_zero_quality
313588801, 1.48, 4.59e-08, 4.33e-08, 6.11, 6.7, 1e-08, 102, non_zero_quality
314625601, 3.72, 8.3e-08, 6.95e-07, 8.36, 4.26, 1e-08, 102, non_zero_quality
315921601, 2.01, 9.61e-08, 7.78e-08, 4.96, 5.89, 1e-08, 102, non_zero_quality
316440001, 8.56, 1.55e-07, 7.21e-08, 7.86, 3.31, 1e-08, 102, non_zero_quality
321105601, 4.03, 1.35e-07, 8.22e-08, 3.97, 4.4, 1e-08, 102, non_zero_quality
329400001, 1.85, 7.36e-08, 6.76e-08, 3.66, 6.51, 1e-08, 102, non_zero_quality
329918401, 2.9, 1.03e-07, 7.27e-08, 5.48, 5, 1e-08, 102, non_zero_quality
332769601, 2.62, 7.85e-08, 5.67e-08, 3.56, 5.6, 1e-08, 102, non_zero_quality
335102401, 4.26, 1.21e-07, 7.28e-08, 5.45, 4.24, 1e-08, 102, non_zero_quality
336398401, 2.4, 6.71e-08, 5.68e-08, 5.08, 5.55, 1e-08, 102, non_zero_quality
339508801, 3.56, 1.08e-07, 6.88e-08, 6.5, 4.48, 1e-08, 102, non_zero_quality
341323201, 12.22, 1.58e-07, 5.99e-08, 4.19, 2.8, 1e-08, 102, non_zero_quality
345211201, 1.19, 5e-08, 5.09e-08, 6.13, 7.21, 1e-08, 102, non_zero_quality
345729601, 9.67, 1.31e-07, 1.34e-07, 3.5, 3.78, 1e-08, 102, non_zero_quality
345988801, 1.9, 6.22e-08, 4.89e-08, 3.96, 6.17, 1e-08, 102, non_zero_quality
349617601, 1.69, 7.72e-08, 7e-08, 4.96, 6.02, 1e-08, 102, non_zero_quality
359985601, 1.45, 3.79e-08, 3.7e-08, 3.35, 8.12, 1e-08, 102, non_zero_quality
361022401, 1.39, 5.34e-08, 4.95e-08, 3.91, 7.05, 1e-08, 102, non_zero_quality
366206401, 1.59, 5.53e-08, 6.53e-07, 8.15, 6.02, 1e-08, 102, non_zero_quality
371131201, 3.74, 1.23e-07, 7.53e-08, 4.5, 4.43, 1e-08, 102, non_zero_quality
373464001, 7.67, 9.33e-08, 6.3e-07, 8.41, 3.44, 1e-08, 102, non_zero_quality
378907201, 1.76, 6.05e-08, 5.23e-08, 3.58, 6.74, 1e-08, 102, non_zero_quality
386164801, 1.71, 6.36e-08, 7.41e-07, 8.22, 5.94, 1e-08, 102, non_zero_quality
386942401, 2.19, 6.05e-08, 4.85e-08, 5.98, 5.62, 1e-08, 102, non_zero_quality
387460801, 1.27, 4.77e-08, 4.64e-08, 4.08, 7.53, 1e-08, 102, non_zero_quality
395236801, 1.14, 6.89e-08, 7.93e-08, 5.99, 7.56, 1e-08, 102, non_zero_quality
397828801, 4.12, 9.25e-08, 6.97e-07, 8.41, 3.83, 1e-08, 1, non_zero_quality
400680001, 1.12, 4.91e-08, 5.11e-08, 5.09, 7.52, 1e-08, 102, non_zero_quality
404568001, 8.74, 1.87e-07, 8.2e-08, 5.64, 3.08, 1e-08, 102, non_zero_quality
404827201, 1.68, 7.85e-08, 6.67e-08, 3.64, 6.33, 1e-08, 102, non_zero_quality
408974401, 2.52, 1.15e-07, 8.92e-08, 5.05, 5.72, 1e-08, 102, non_zero_quality
410788801, 2.35, 9.25e-08, 7.17e-08, 5.03, 5.56, 1e-08, 102, non_zero_quality
411307201, 3.33, 1.15e-07, 8.16e-07, 8.52, 3.6, 1e-08, 102, non_zero_quality
412344001, 1.04, 3.98e-08, 1.16e-06, 4.89, 7.67, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
417009601, 1.46, 6.17e-08, 6e-08, 3.44, 7.64, 1e-08, 102, non_zero_quality
417528001, 4.72, 1.38e-07, 2.21e-06, 6.66, 4.09, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
422193601, 4.15, 1.23e-07, 3.54e-06, 7.45, 7.29, 1e-08, 0, outlier_in_relative_flux
423489601, 2.61, 7.88e-08, 6.12e-08, 3.97, 6.18, 1e-08, 102, non_zero_quality
428414401, 1.59, 5.52e-08, 1.42e-06, 5.87, 6.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
