timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.38, 4.66e-08, 1e-08, 0
240235201, 0.0, 4.2e-08, 1e-08, 0
240494401, 0.46, 9.54e-08, 1e-08, 0
240753601, 0.69, 5.82e-08, 1e-08, 0
242049601, 0.0, 2.03e-08, 1e-08, 0
242308801, 0.0, 3.01e-08, 1e-08, 0
242827201, 0.15, 4.96e-08, 1e-08, 0
243864001, 0.0, 3.88e-08, 1e-08, 0
244641601, 0.0, 3.54e-08, 1e-08, 0
245678401, 0.0, 3.14e-08, 1e-08, 0
246456001, 0.07, 4.15e-08, 1e-08, 0
246715201, 0.0, 4.57e-08, 1e-08, 0
247752001, 0.26, 3.22e-08, 1e-08, 0
248011201, 0.03, 3.24e-08, 1e-08, 0
248270401, 0.0, 4.42e-08, 1e-08, 0
248788801, 0.16, 5.05e-08, 1e-08, 0
249307201, 0.0, 4.29e-08, 1e-08, 0
250344001, 0.04, 3.2e-08, 1e-08, 0
250603201, 0.28, 4.64e-08, 1e-08, 0
250862401, 0.0, 2.93e-08, 1e-08, 0
252936001, 0.83, 4.47e-08, 1e-08, 0
253972801, 0.0, 3.41e-08, 1e-08, 0
255787201, 0.0, 3.53e-08, 1e-08, 0
256564801, 0.0, 2.71e-08, 1e-08, 0
257601601, 0.0, 4.21e-08, 1e-08, 0
259934401, 0.26, 3.85e-08, 1e-08, 0
260712001, 0.0, 3.46e-08, 1e-08, 0
261230401, 0.0, 3.4e-08, 1e-08, 0
263044801, 0.0, 4.34e-08, 1e-08, 0
263822401, 0.17, 5.83e-08, 1e-08, 0
264081601, 0.0, 2.04e-08, 1e-08, 0
264340801, 0.97, 3.97e-08, 1e-08, 0
265377601, 0.46, 3.83e-08, 1e-08, 0
268228801, 0.28, 5.71e-08, 1e-08, 0
269524801, 0.0, 3.27e-08, 1e-08, 0
270302401, 0.06, 3.76e-08, 1e-08, 0
270820801, 0.72, 4.65e-08, 1e-08, 0
272376001, 0.5, 5.38e-08, 1e-08, 0
272894401, 0.0, 4.43e-08, 1e-08, 0
274190401, 0.0, 2.11e-08, 1e-08, 0
274708801, 0.0, 3.61e-08, 1e-08, 0
274968001, 0.58, 5.16e-08, 1e-08, 0
275227201, 0.0, 2.81e-08, 1e-08, 0
276782401, 0.0, 3.43e-08, 1e-08, 0
277041601, 0.48, 3.62e-08, 1e-08, 0
277300801, 0.97, 5.08e-08, 1e-08, 0
277560001, 0.05, 3.47e-08, 1e-08, 0
278078401, 0.0, 3.66e-08, 1e-08, 0
278337601, 0.59, 3.26e-08, 1e-08, 0
281707201, 0.0, 3.83e-08, 1e-08, 0
281966401, 0.0, 3.3e-08, 1e-08, 0
282744001, 0.0, 4.15e-08, 1e-08, 0
283003201, 0.0, 2.58e-08, 1e-08, 0
283262401, 0.71, 4.05e-08, 1e-08, 0
283521601, 0.0, 2.99e-08, 1e-08, 0
284817601, 0.65, 3.31e-08, 1e-08, 0
285336001, 0.0, 3.36e-08, 1e-08, 0
286113601, 0.0, 2.19e-08, 1e-08, 0
286372801, 0.31, 3.83e-08, 1e-08, 0
286632001, 0.13, 5.44e-08, 1e-08, 0
287150401, 0.0, 2.98e-08, 1e-08, 0
287928001, 0.0, 2.59e-08, 1e-08, 0
288705601, 0.0, 3.72e-08, 1e-08, 0
289224001, 0.0, 3.75e-08, 1e-08, 0
289483201, 0.0, 3.01e-08, 1e-08, 0
290001601, 0.9, 3.16e-08, 1e-08, 0
290520001, 0.05, 3.24e-08, 1e-08, 0
290779201, 0.14, 5.74e-08, 1e-08, 0
291297601, 0.0, 4.43e-08, 1e-08, 0
291556801, 0.31, 2.98e-08, 1e-08, 0
291816001, 0.1, 3.52e-08, 1e-08, 0
293112001, 0.02, 4.68e-08, 1e-08, 0
293889601, 0.0, 3.32e-08, 1e-08, 0
294408001, 0.77, 4.36e-08, 1e-08, 0
295185601, 0.6, 4.33e-08, 1e-08, 0
295444801, 0.78, 3.89e-08, 1e-08, 0
295704001, 0.52, 5.01e-08, 1e-08, 0
295963201, 0.0, 3.79e-08, 1e-08, 0
297777601, 0.93, 3.82e-08, 1e-08, 0
298296001, 0.0, 3.15e-08, 1e-08, 0
298555201, 0.0, 3.71e-08, 1e-08, 0
298814401, 0.29, 2.84e-08, 1e-08, 0
299332801, 0.0, 3.81e-08, 1e-08, 0
299592001, 0.0, 3.75e-08, 1e-08, 0
299851201, 0.0, 2.25e-08, 1e-08, 0
300110401, 0.0, 3.15e-08, 1e-08, 0
300369601, 0.24, 6.34e-08, 1e-08, 0
300628801, 0.0, 3.31e-08, 1e-08, 0
301147201, 0.0, 2.65e-08, 1e-08, 0
301665601, 0.0, 2.54e-08, 1e-08, 0
302961601, 0.0, 3.12e-08, 1e-08, 0
303220801, 0.0, 3.08e-08, 1e-08, 0
303480001, 0.0, 2.78e-08, 1e-08, 0
303739201, 0.0, 3.69e-08, 1e-08, 0
303998401, 0.48, 3.72e-08, 1e-08, 0
304257601, 0.36, 3.79e-08, 1e-08, 0
305294401, 0.0, 3.67e-08, 1e-08, 0
306072001, 0.0, 2.57e-08, 1e-08, 0
306590401, 0.0, 3.34e-08, 1e-08, 0
306849601, 0.03, 3.89e-08, 1e-08, 0
307108801, 0.0, 2.66e-08, 1e-08, 0
308145601, 0.0, 2.58e-08, 1e-08, 0
308664001, 0.28, 3.43e-08, 1e-08, 0
309182401, 0.0, 3.48e-08, 1e-08, 0
309700801, 0.09, 4.44e-08, 1e-08, 0
309960001, 0.45, 4.77e-08, 1e-08, 0
310737601, 0.23, 3.9e-08, 1e-08, 0
311774401, 0.23, 2.95e-08, 1e-08, 0
312292801, 0.0, 3.2e-08, 1e-08, 0
312811201, 0.59, 4.4e-08, 1e-08, 0
315144001, 0.02, 3.26e-08, 1e-08, 0
315662401, 0.05, 5.28e-08, 1e-08, 0
316699201, 0.0, 2.04e-08, 1e-08, 0
318254401, 0.0, 3.68e-08, 1e-08, 0
319809601, 0.0, 2.23e-08, 1e-08, 0
320846401, 0.2, 4.79e-08, 1e-08, 0
321364801, 0.0, 3.58e-08, 1e-08, 0
321624001, 0.0, 2.96e-08, 1e-08, 0
321883201, 0.0, 2.04e-08, 1e-08, 0
323697601, 0.0, 3.71e-08, 1e-08, 0
324993601, 0.0, 4.27e-08, 1e-08, 0
325252801, 0.0, 2.76e-08, 1e-08, 0
325512001, 0.34, 3.23e-08, 1e-08, 0
327067201, 0.0, 2.57e-08, 1e-08, 0
328881601, 0.61, 3.8e-08, 1e-08, 0
329140801, 0.0, 2.85e-08, 1e-08, 0
329659201, 0.0, 3.6e-08, 1e-08, 0
332769601, 0.03, 4.24e-08, 1e-08, 0
335880001, 0.76, 4.94e-08, 1e-08, 0
336916801, 0.0, 4.2e-08, 1e-08, 0
337694401, 0.12, 4.12e-08, 1e-08, 0
342100801, 0.2, 5.12e-08, 1e-08, 0
343396801, 0.0, 3.22e-08, 1e-08, 0
343656001, 0.0, 3.21e-08, 1e-08, 0
347544001, 0.0, 3.59e-08, 1e-08, 0
350136001, 0.33, 3.82e-08, 1e-08, 0
350654401, 0.34, 4.5e-08, 1e-08, 0
356356801, 0.0, 8.07e-08, 1e-08, 0
361281601, 0.1, 3.23e-08, 1e-08, 0
361800001, 0.33, 4.4e-08, 1e-08, 0
363355201, 0.0, 3.6e-08, 1e-08, 0
367502401, 0.0, 3.78e-08, 1e-08, 0
367761601, 0.52, 4.75e-08, 1e-08, 0
368020801, 0.45, 3.47e-08, 1e-08, 0
368539201, 0.0, 2.54e-08, 1e-08, 0
369057601, 0.0, 3.73e-08, 1e-08, 0
369835201, 0.21, 4.68e-08, 1e-08, 0
370353601, 0.27, 3.05e-08, 1e-08, 0
370872001, 0.0, 2.78e-08, 1e-08, 0
371390401, 0.0, 2.81e-08, 1e-08, 0
371908801, 0.0, 2.98e-08, 1e-08, 0
372168001, 0.0, 3.05e-08, 1e-08, 0
373204801, 0.0, 3.43e-08, 1e-08, 0
373982401, 0.01, 3.94e-08, 1e-08, 0
374241601, 0.27, 5.19e-08, 1e-08, 0
374500801, 0.0, 2.94e-08, 1e-08, 0
374760001, 0.0, 2.32e-08, 1e-08, 0
375019201, 0.0, 2.76e-08, 1e-08, 0
375796801, 0.0, 2.5e-08, 1e-08, 0
376315201, 0.0, 2.53e-08, 1e-08, 0
376574401, 0.92, 3.33e-08, 1e-08, 0
377870401, 0.41, 3.99e-08, 1e-08, 0
378129601, 0.0, 4.08e-08, 1e-08, 0
378388801, 0.41, 4.82e-08, 1e-08, 0
379166401, 0.0, 4.17e-08, 1e-08, 0
379425601, 0.19, 3.25e-08, 1e-08, 0
379684801, 0.0, 3.7e-08, 1e-08, 0
379944001, 0.0, 4.31e-08, 1e-08, 0
380203201, 0.0, 1.98e-08, 1e-08, 0
381499201, 0.85, 5.59e-08, 1e-08, 0
381758401, 0.04, 3.89e-08, 1e-08, 0
382017601, 0.79, 6.03e-08, 1e-08, 0
382795201, 0.0, 3.47e-08, 1e-08, 0
383313601, 0.0, 2.95e-08, 1e-08, 0
384091201, 0.0, 3.57e-08, 1e-08, 0
386424001, 0.0, 2.97e-08, 1e-08, 0
386683201, 0.0, 3.87e-08, 1e-08, 0
387201601, 0.0, 2.17e-08, 1e-08, 0
387720001, 0.0, 2.38e-08, 1e-08, 0
388238401, 0.0, 3.54e-08, 1e-08, 0
389016001, 0.0, 2.96e-08, 1e-08, 0
389534401, 0.0, 2.46e-08, 1e-08, 0
389793601, 0.0, 3.64e-08, 1e-08, 0
390052801, 0.0, 2.19e-08, 1e-08, 0
390571201, 0.36, 2.42e-08, 1e-08, 0
391089601, 0.0, 3.11e-08, 1e-08, 0
391348801, 0.0, 3.13e-08, 1e-08, 0
392385601, 0.0, 3.19e-08, 1e-08, 0
392904001, 0.0, 2.53e-08, 1e-08, 0
393163201, 0.81, 4.97e-08, 1e-08, 0
393422401, 0.0, 2.33e-08, 1e-08, 0
393681601, 0.0, 3.52e-08, 1e-08, 0
393940801, 0.0, 2.86e-08, 1e-08, 0
394200001, 0.0, 2.34e-08, 1e-08, 0
394459201, 0.0, 3.63e-08, 1e-08, 0
395236801, 0.04, 3.09e-08, 1e-08, 0
395496001, 0.03, 3.08e-08, 1e-08, 0
396014401, 0.0, 2.44e-08, 1e-08, 0
396532801, 0.26, 5.05e-08, 1e-08, 0
396792001, 0.0, 3.49e-08, 1e-08, 0
397310401, 0.0, 3.36e-08, 1e-08, 0
398606401, 0.0, 4.58e-08, 1e-08, 0
398865601, 0.25, 6.36e-08, 1e-08, 0
399384001, 0.0, 3.08e-08, 1e-08, 0
399902401, 0.05, 2.92e-08, 1e-08, 0
401198401, 0.0, 3.21e-08, 1e-08, 0
