timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.0, 1.2e-08, 1e-08, 0
246067201, 0.0, 1.19e-08, 1e-08, 0
248659201, 0.0, 1.41e-08, 1e-08, 0
253843201, 0.0, 1.17e-08, 1e-08, 0
256435201, 0.0, 1.7e-08, 1e-08, 0
259027201, 0.45, 1.85e-08, 1e-08, 0
261619201, 0.0, 1.21e-08, 1e-08, 0
264211201, 0.0, 1.35e-08, 1e-08, 0
266803201, 0.78, 2.17e-08, 1e-08, 0
269395201, 0.0, 9.68e-09, 1e-08, 0
271987201, 0.42, 1.64e-08, 1e-08, 0
274579201, 0.0, 1.41e-08, 1e-08, 0
277171201, 0.13, 2.2e-08, 1e-08, 0
279763201, 0.38, 2.46e-08, 1e-08, 0
282355201, 0.03, 1.36e-08, 1e-08, 0
284947201, 0.0, 1.38e-08, 1e-08, 0
287539201, 0.0, 1.27e-08, 1e-08, 0
290131201, 0.0, 1.63e-08, 1e-08, 0
292723201, 0.0, 8.5e-09, 1e-08, 0
295315201, 0.1, 1.97e-08, 1e-08, 0
300499201, 0.04, 2.19e-08, 1e-08, 0
303091201, 0.88, 2.33e-08, 1e-08, 0
310867201, 0.69, 1.56e-08, 1e-08, 0
313459201, 0.35, 1.71e-08, 1e-08, 0
316051201, 0.0, 8.81e-09, 1e-08, 0
318643201, 0.39, 1.73e-08, 1e-08, 0
321235201, 0.0, 1.57e-08, 1e-08, 0
323827201, 0.03, 2.43e-08, 1e-08, 0
326419201, 0.0, 1.64e-08, 1e-08, 0
329011201, 0.0, 1.67e-08, 1e-08, 0
331603201, 0.0, 1.01e-08, 1e-08, 0
336787201, 0.0, 1.71e-08, 1e-08, 0
341971201, 0.74, 2.4e-08, 1e-08, 0
349747201, 0.0, 1.95e-08, 1e-08, 0
352339201, 0.0, 1.67e-08, 1e-08, 0
354931201, 0.13, 2.45e-08, 1e-08, 0
357523201, 0.51, 1.58e-08, 1e-08, 0
360115201, 0.0, 1.64e-08, 1e-08, 0
362707201, 0.0, 1.18e-08, 1e-08, 0
365299201, 0.0, 2.1e-08, 1e-08, 0
373075201, 0.0, 1.26e-08, 1e-08, 0
378259201, 0.0, 1.63e-08, 1e-08, 0
386035201, 0.5, 2.32e-08, 1e-08, 0
388627201, 0.03, 2.07e-08, 1e-08, 0
391219201, 0.93, 2.08e-08, 1e-08, 0
393811201, 0.26, 2.25e-08, 1e-08, 0
398995201, 0.0, 1.84e-08, 1e-08, 0
404179201, 0.01, 2.4e-08, 1e-08, 0
406771201, 0.0, 1.72e-08, 1e-08, 0
409363201, 0.0, 2.21e-08, 1e-08, 0
414547201, 0.0, 2.02e-08, 1e-08, 0
417139201, 0.0, 2.67e-08, 1e-08, 0
422323201, 0.05, 2.01e-08, 1e-08, 0
445651201, 0.0, 1.31e-08, 1e-08, 0
448243201, 0.9, 4.09e-08, 1e-08, 0
450835201, 0.01, 2.27e-08, 1e-08, 0
453427201, 0.26, 2.31e-08, 1e-08, 0
