timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 25.1, 9.61e-08, 2.87e-08, 2.42, 0.19, 1e-08, 0
243475201, 20.07, 4.26e-08, 1.93e-08, 2.05, 0.22, 1e-08, 0
246067201, 52.35, 1.09e-07, 2.81e-08, 2.2, 0.14, 1e-08, 0
248659201, 24.49, 5.93e-08, 2.52e-08, 2.18, 0.21, 1e-08, 0
251251201, 18.55, 8.74e-08, 2.86e-08, 2.54, 0.22, 1e-08, 0
253843201, 9.09, 7.66e-08, 3.13e-08, 2.71, 0.38, 1e-08, 0
256435201, 14.72, 4.76e-08, 2.56e-08, 2.21, 0.26, 1e-08, 0
259027201, 6.7, 5.61e-08, 2.92e-08, 2.46, 0.43, 1e-08, 0
261619201, 15.24, 5.21e-08, 2.55e-08, 2.31, 0.25, 1e-08, 0
264211201, 6.14, 7.55e-08, 3.54e-08, 2.95, 0.78, 1e-08, 0
266803201, 2.63, 4.5e-08, 2.9e-08, 3.33, 1.16, 1e-08, 0
269395201, 15.08, 6.75e-08, 2.96e-08, 2.39, 0.25, 1e-08, 0
277171201, 11.11, 6.67e-08, 2.94e-08, 2.31, 0.25, 1e-08, 0
279763201, 10.46, 5.13e-08, 2.34e-08, 2.31, 0.26, 1e-08, 0
282355201, 4.28, 4.69e-08, 3.14e-08, 2.46, 0.37, 1e-08, 0
284947201, 9.23, 5.7e-08, 2.26e-08, 2.43, 0.29, 1e-08, 0
287539201, 7.57, 8.94e-08, 3.55e-08, 2.88, 0.34, 1e-08, 0
290131201, 7.76, 5.14e-08, 2.43e-08, 2.5, 0.33, 1e-08, 0
292723201, 10.72, 4.82e-08, 2.7e-08, 2.31, 0.28, 1e-08, 0
295315201, 9.25, 3.29e-08, 2.16e-08, 2.13, 0.3, 1e-08, 0
297907201, 1.88, 3.67e-08, 2.77e-08, 3.8, 1.16, 1e-08, 0
300499201, 1.46, 4.01e-08, 3.55e-08, 5.14, 2.84, 1e-08, 0
303091201, 1.21, 2.6e-08, 2.74e-08, 4.59, 5.76, 1e-08, 0
305683201, 16.58, 1.84e-08, 1.72e-08, 1.76, 0.32, 1e-08, 0
308275201, 72.53, 1.49e-07, 2.7e-08, 2.36, 0.14, 1e-08, 0
310867201, 17.02, 1.08e-07, 3.3e-08, 2.52, 0.21, 1e-08, 0
313459201, 7.12, 5.27e-08, 2.46e-08, 2.44, 0.33, 1e-08, 0
316051201, 7.8, 4.47e-08, 2.55e-08, 2.35, 0.3, 1e-08, 0
318643201, 1.31, 2.8e-08, 2.91e-08, 2.57, 0.6, 1e-08, 0
321235201, 82.65, 1.38e-07, 2.5e-08, 2.24, 0.12, 1e-08, 0
323827201, 53.62, 1.78e-07, 3.9e-08, 2.35, 0.14, 1e-08, 0
326419201, 297.79, 2e-07, 2.5e-08, 2.01, 0.07, 1e-08, 0
329011201, 18.01, 1.04e-07, 3.5e-08, 2.43, 0.23, 1e-08, 0
331603201, 15.8, 4.44e-08, 1.89e-08, 2.05, 0.2, 1e-08, 0
334195201, 3.07, 4.76e-08, 5.46e-07, 6.77, 2.18, 1e-08, 0
336787201, 7.06, 6.51e-08, 3.12e-08, 2.62, 0.55, 1e-08, 0
341971201, 4.62, 6.81e-08, 3.47e-08, 3.01, 0.55, 1e-08, 0
344563201, 4.1, 2e-08, 1.57e-08, 2.08, 0.35, 1e-08, 0
347155201, 6.1, 7.91e-08, 3.71e-08, 2.68, 0.42, 1e-08, 0
349747201, 16.61, 3.48e-08, 1.82e-08, 2.02, 0.23, 1e-08, 0
352339201, 26.12, 8.8e-08, 3.11e-08, 2.23, 0.18, 1e-08, 0
354931201, 20.07, 7.79e-08, 3.01e-08, 2.34, 0.26, 1e-08, 0
357523201, 7.9, 1.39e-09, 2.29e-09, 1.2, 0.62, 1e-08, 0
360115201, 18.5, 7.5e-08, 3.12e-08, 2.28, 0.23, 1e-08, 0
362707201, 14.85, 9.44e-08, 2.95e-08, 2.69, 0.31, 1e-08, 0
365299201, 8.64, 8.4e-08, 3.58e-08, 2.54, 0.33, 1e-08, 0
367891201, 17.62, 8.99e-08, 2.6e-08, 2.54, 0.2, 1e-08, 0
370483201, 18.51, 5.65e-08, 2.96e-08, 2.14, 0.24, 1e-08, 0
373075201, 6.94, 3.46e-08, 2.77e-08, 2.23, 0.49, 1e-08, 0
375667201, 17.77, 1.17e-07, 3.29e-08, 2.76, 0.3, 1e-08, 0
378259201, 3.51, 5.85e-08, 3.29e-08, 3.95, 1.32, 1e-08, 0
380851201, 2.04, 3.4e-08, 2.6e-08, 5.44, 3.05, 1e-08, 0
386035201, 1.48, 2.64e-08, 2.36e-08, 2.66, 0.61, 1e-08, 0
391219201, 2.58, 4.62e-08, 3.01e-08, 3.1, 0.71, 1e-08, 0
393811201, 3.55, 5.84e-08, 3.54e-08, 2.9, 0.64, 1e-08, 0
396403201, 26.83, 9.88e-08, 2.93e-08, 2.38, 0.18, 1e-08, 0
