timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242568001, 2.22, 1.79e-07, 1.44e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
243604801, 1.7, 1.24e-07, 1.2e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
244900801, 5.38, 2.39e-07, 1.28e-07, 3.8, 3.43, 1e-08, 102, non_zero_quality
249825601, 14.02, 3.57e-09, 4.79e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
254491201, 4.13, 2.03e-07, 1.4e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260193601, 7.23, 2.16e-07, 1.46e-07, 3.24, 3.38, 1e-08, 102, non_zero_quality
261230401, 9.09, 2.67e-07, 1.68e-07, 3.62, 2.92, 1e-08, 102, non_zero_quality
262785601, 6.9, 2.33e-07, 2.21e-07, 3.47, 3.53, 1e-08, 102, non_zero_quality
274449601, 6.49, 1.87e-07, 9.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276523201, 1.43, 1.03e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277560001, 1.12, 9.93e-08, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278337601, 13.82, 2.85e-09, 3.71e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
279892801, 4.07, 1.32e-07, 2.36e-07, 3.18, 4.83, 1e-08, 102, non_zero_quality
280929601, 2.41, 1.31e-07, 1.2e-07, 3.29, 5.32, 1e-08, 102, non_zero_quality
281188801, 2.96, 1.7e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 3.0, 7.87e-08, 9.93e-07, 2.74, 12.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
287928001, 4.39, 1.59e-07, 1.29e-07, 3.17, 4.11, 1e-08, 102, non_zero_quality
293889601, 3.96, 1.47e-07, 9.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295185601, 5.08, 2.34e-07, 1.11e-07, 4.28, 3.28, 1e-08, 102, non_zero_quality
299073601, 3.96, 1.41e-07, 1.08e-07, 3.35, 4.28, 1e-08, 102, non_zero_quality
300369601, 2.27, 3.26e-09, 4.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
300628801, 1.69, 1.22e-07, 1.73e-07, 3.43, 6.39, 1e-08, 102, non_zero_quality
300888001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
302961601, 7.73, 2e-07, 1.3e-07, 3.33, 3.2, 1e-08, 102, non_zero_quality
303480001, 5.21, 1.8e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305035201, 2.78, 1.86e-07, 1.2e-07, 3.8, 4.41, 1e-08, 102, non_zero_quality
306072001, 2.37, 1.25e-07, 9.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308404801, 4.38, 1.88e-07, 9.82e-08, 4.07, 3.47, 1e-08, 102, non_zero_quality
312033601, 2.62, 8.48e-08, 2.35e-07, 3.08, 6.78, 1e-08, 102, non_zero_quality
312292801, 3.86, 1.2e-07, 1.89e-07, 3.25, 4.92, 1e-08, 102, non_zero_quality
314884801, 4.31, 1.61e-07, 2.37e-07, 3.36, 4.61, 1e-08, 102, non_zero_quality
321105601, 1.75, 1.02e-07, 8.5e-08, 3.82, 5.55, 1e-08, 102, non_zero_quality
322401601, 1.43, 1.05e-07, 2.68e-06, 4.07, 5.94, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323956801, 5.0, 3.73e-09, 4.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
326030401, 6.62, 1.97e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
332251201, 2.15, 1.45e-07, 1.15e-07, 3.3, 5.42, 1e-08, 102, non_zero_quality
332510401, 5.19, 2.68e-07, 1.69e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
333028801, 1.04, 1.05e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336139201, 6.6, 1.21e-07, 5.35e-07, 2.65, 6.44, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
337694401, 4.13, 2.12e-07, 1.27e-07, 4.23, 3.78, 1e-08, 102, non_zero_quality
339249601, 2.8, 1.32e-07, 9.92e-08, 3.4, 4.79, 1e-08, 102, non_zero_quality
350913601, 1.47, 1.29e-07, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359985601, 7.31, 2.82e-07, 1.37e-07, 3.91, 2.96, 1e-08, 102, non_zero_quality
360244801, 3.73, 2.1e-07, 1.38e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360504001, 4.75, 2.36e-07, 1.41e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363873601, 3.8, 1.61e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364910401, 1.17, 9.9e-08, 1.33e-07, 3.45, 7.59, 1e-08, 102, non_zero_quality
367761601, 2.31, 8.52e-08, 2.47e-07, 3.13, 6.99, 1e-08, 102, non_zero_quality
371390401, 3.57, 1.16e-07, 3.29e-07, 2.96, 6.01, 1e-08, 102, non_zero_quality
375019201, 1.29, 1.04e-07, 9.18e-08, 4.16, 6.06, 1e-08, 102, non_zero_quality
379425601, 5.0, 2.09e-07, 1.13e-07, 3.77, 3.5, 1e-08, 102, non_zero_quality
379684801, 2.02, 1.06e-07, 8.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
