timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 3.73e-08, 1e-08, 102
239976001, 0.25, 4.76e-08, 1e-08, 0
240235201, 0.0, 4.87e-08, 1e-08, 102
240753601, 0.0, 4.4e-08, 1e-08, 102
241012801, 0.0, 3.86e-08, 1e-08, 102
241272001, 0.0, 4.04e-08, 1e-08, 102
241790401, 0.0, 4.02e-08, 1e-08, 102
242308801, 0.0, 2.62e-08, 1e-08, 102
242827201, 0.0, 3.62e-08, 1e-08, 102
243086401, 0.0, 2.64e-08, 1e-08, 0
243604801, 0.0, 4.33e-08, 1e-08, 102
244900801, 0.0, 2.96e-08, 1e-08, 102
245419201, 0.0, 5.91e-08, 1e-08, 102
245678401, 0.0, 4.68e-08, 1e-08, 102
245937601, 0.0, 5.36e-08, 1e-08, 102
246196801, 0.0, 5.72e-08, 1e-08, 102
246715201, 0.0, 3.66e-08, 1e-08, 102
247752001, 0.84, 5.15e-08, 1e-08, 0
248270401, 0.0, 2.41e-08, 1e-08, 102
248529601, 0.0, 2.21e-08, 1e-08, 102
250084801, 0.0, 4.51e-08, 1e-08, 102
250344001, 0.0, 5.5e-08, 1e-08, 102
251121601, 0.0, 4.61e-08, 1e-08, 102
251380801, 0.02, 4.26e-08, 1e-08, 0
251640001, 0.0, 3.12e-08, 1e-08, 102
251899201, 0.0, 2.84e-08, 1e-08, 102
252676801, 0.0, 4.56e-08, 1e-08, 102
252936001, 0.0, 3.41e-08, 1e-08, 102
253454401, 0.0, 2.79e-08, 1e-08, 102
253713601, 0.0, 4.83e-08, 1e-08, 102
254232001, 0.82, 6.13e-08, 1e-08, 0
255009601, 0.01, 4.54e-08, 1e-08, 0
255268801, 0.01, 6.59e-08, 1e-08, 0
256046401, 0.0, 4.59e-08, 1e-08, 102
256305601, 0.0, 2.96e-08, 1e-08, 102
256824001, 0.0, 2.65e-08, 1e-08, 102
257342401, 0.0, 3.05e-08, 1e-08, 0
257601601, 0.22, 4.25e-08, 1e-08, 102
258897601, 0.64, 9.23e-08, 1e-08, 0
259156801, 0.0, 3.63e-08, 1e-08, 102
