timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 1.28, 2.28e-10, 2.51e-09, 0.41, 10.1, 1e-08, 1, non_zero_quality
323827201, 5.36, 2.96e-08, 1.35e-08, 5.46, 2.82, 1e-08, 102, non_zero_quality
365299201, 4.53, 2.63e-08, 1.23e-08, 5.57, 2.92, 1e-08, 102, non_zero_quality
373075201, 4.55, 2.47e-08, 1.38e-07, 7.48, 2.41, 1e-08, 102, non_zero_quality
378259201, 7.83, 3.25e-08, 1.66e-08, 3.49, 2.72, 1e-08, 102, non_zero_quality
466387201, 5.07, 2.78e-08, 1.29e-08, 5.39, 2.86, 1e-08, 102, non_zero_quality
474163201, 2.43, 1.72e-08, 3.35e-07, 7.03, 4.16, 1e-08, 102, non_zero_quality
494899201, 11.5, 3.97e-08, 2.01e-08, 3.35, 2.32, 1e-08, 102, non_zero_quality
497491201, 3.0, 2.29e-08, 1.42e-08, 5.15, 3.78, 1e-08, 102, non_zero_quality
585619201, 2.33, 1.71e-08, 1.24e-08, 5.34, 4.19, 1e-08, 102, non_zero_quality
616723201, 10.43, 3.47e-08, 1.25e-08, 3.65, 2.26, 1e-08, 102, non_zero_quality
653011201, 2.35, 1.57e-08, 1.07e-07, 7.29, 2.93, 1e-08, 102, non_zero_quality
663379201, 2.8, 1.71e-08, 3.22e-08, 3.02, 5.3, 1e-08, 102, non_zero_quality
668563201, 7.65, 2.83e-08, 3.32e-08, 2.94, 3.31, 1e-08, 102, non_zero_quality
689299201, 4.94, 2.98e-08, 1.52e-08, 4.92, 2.93, 1e-08, 102, non_zero_quality
