timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240753601, 0.0, 6.72e-08, 1e-08, 0
241012801, 0.0, 5.8e-08, 1e-08, 0
241790401, 0.0, 4.13e-08, 1e-08, 0
243345601, 0.0, 4.4e-08, 1e-08, 0
243604801, 0.38, 7.78e-08, 1e-08, 0
243864001, 0.0, 4.46e-08, 1e-08, 0
244123201, 0.0, 4.91e-08, 1e-08, 0
244382401, 0.64, 7.73e-08, 1e-08, 0
244641601, 0.0, 5.35e-08, 1e-08, 0
244900801, 0.0, 6.71e-08, 1e-08, 0
246715201, 0.0, 3.65e-08, 1e-08, 0
246974401, 0.0, 2.98e-08, 1e-08, 0
247233601, 0.46, 4.29e-08, 1e-08, 0
247492801, 0.0, 3.77e-08, 1e-08, 0
247752001, 0.0, 3.64e-08, 1e-08, 0
248011201, 0.22, 5.53e-08, 1e-08, 0
248529601, 0.54, 6.63e-08, 1e-08, 0
249048001, 0.0, 5.57e-08, 1e-08, 0
249307201, 0.01, 6.2e-08, 1e-08, 0
249566401, 0.12, 6.59e-08, 1e-08, 0
249825601, 0.0, 4.56e-08, 1e-08, 0
250084801, 0.0, 7.18e-08, 1e-08, 0
250603201, 0.0, 5.64e-08, 1e-08, 0
251121601, 0.31, 6.1e-08, 1e-08, 0
251380801, 0.58, 4.92e-08, 1e-08, 0
252158401, 0.0, 4.09e-08, 1e-08, 0
252417601, 0.0, 3.78e-08, 1e-08, 0
252676801, 0.0, 4.16e-08, 1e-08, 0
252936001, 0.11, 5.54e-08, 1e-08, 0
253195201, 0.0, 4.82e-08, 1e-08, 0
253454401, 0.0, 4.02e-08, 1e-08, 0
253972801, 0.4, 8.66e-08, 1e-08, 0
254232001, 0.87, 7.46e-08, 1e-08, 0
254491201, 0.0, 5.8e-08, 1e-08, 0
255268801, 0.0, 5.19e-08, 1e-08, 0
255528001, 0.0, 4.29e-08, 1e-08, 0
256046401, 0.0, 2.77e-08, 1e-08, 0
256305601, 0.0, 3.71e-08, 1e-08, 0
256824001, 0.0, 3.68e-08, 1e-08, 0
257083201, 0.0, 2.78e-08, 1e-08, 0
257342401, 0.0, 4.58e-08, 1e-08, 0
257601601, 0.0, 5.16e-08, 1e-08, 0
257860801, 0.0, 4.6e-08, 1e-08, 0
258120001, 0.0, 5.07e-08, 1e-08, 0
258379201, 0.0, 4.89e-08, 1e-08, 0
258897601, 0.0, 7.44e-08, 1e-08, 0
259156801, 0.0, 3.93e-08, 1e-08, 0
259416001, 0.0, 3.99e-08, 1e-08, 0
259675201, 0.02, 5.28e-08, 1e-08, 0
259934401, 0.0, 3.92e-08, 1e-08, 0
260452801, 0.46, 5.1e-08, 1e-08, 0
260971201, 0.0, 3.94e-08, 1e-08, 0
261748801, 0.0, 4.67e-08, 1e-08, 0
262267201, 0.44, 4.94e-08, 1e-08, 0
262526401, 0.0, 3.08e-08, 1e-08, 0
262785601, 0.0, 5.02e-08, 1e-08, 0
263044801, 0.0, 5.5e-08, 1e-08, 0
263304001, 0.0, 7.44e-08, 1e-08, 0
263563201, 0.8, 8.32e-08, 1e-08, 0
263822401, 0.0, 3.46e-08, 1e-08, 0
264081601, 0.73, 4.94e-08, 1e-08, 0
264340801, 0.0, 5.67e-08, 1e-08, 0
264600001, 0.9, 5.79e-08, 1e-08, 0
265118401, 0.16, 5.76e-08, 1e-08, 0
265377601, 0.0, 3.69e-08, 1e-08, 0
265896001, 0.0, 4.29e-08, 1e-08, 0
266673601, 0.0, 5.95e-08, 1e-08, 0
266932801, 0.0, 5.71e-08, 1e-08, 0
268228801, 0.0, 6.56e-08, 1e-08, 0
268488001, 0.0, 5.02e-08, 1e-08, 0
268747201, 0.0, 4.13e-08, 1e-08, 0
269006401, 0.33, 6.6e-08, 1e-08, 0
269265601, 0.0, 3.38e-08, 1e-08, 0
269524801, 0.0, 3.11e-08, 1e-08, 0
269784001, 0.0, 4.56e-08, 1e-08, 0
270302401, 0.01, 5.45e-08, 1e-08, 0
270561601, 0.0, 3.78e-08, 1e-08, 0
270820801, 0.0, 4.57e-08, 1e-08, 0
271339201, 0.0, 2.94e-08, 1e-08, 0
271598401, 0.0, 3.13e-08, 1e-08, 0
271857601, 0.35, 7.27e-08, 1e-08, 0
272116801, 0.0, 5.85e-08, 1e-08, 0
272376001, 0.0, 5.88e-08, 1e-08, 0
272635201, 0.27, 7.04e-08, 1e-08, 0
272894401, 0.7, 6.38e-08, 1e-08, 0
273412801, 0.0, 3.87e-08, 1e-08, 0
273931201, 0.0, 5.42e-08, 1e-08, 0
274190401, 0.0, 6.94e-08, 1e-08, 0
274708801, 0.0, 4.17e-08, 1e-08, 0
274968001, 0.82, 6.67e-08, 1e-08, 0
275227201, 0.2, 1.13e-07, 1e-08, 0
275486401, 0.56, 9.76e-08, 1e-08, 0
275745601, 0.45, 8.68e-08, 1e-08, 0
276004801, 0.0, 4.55e-08, 1e-08, 0
276264001, 0.13, 7.14e-08, 1e-08, 0
276782401, 0.64, 1.01e-07, 1e-08, 0
277041601, 0.0, 4.34e-08, 1e-08, 0
277560001, 0.0, 5.61e-08, 1e-08, 0
278337601, 0.0, 3.87e-08, 1e-08, 0
278596801, 0.0, 6.29e-08, 1e-08, 0
278856001, 0.0, 5.55e-08, 1e-08, 0
279115201, 0.86, 1.04e-07, 1e-08, 0
279374401, 0.7, 6.7e-08, 1e-08, 0
279633601, 0.86, 7.89e-08, 1e-08, 0
279892801, 0.0, 5.19e-08, 1e-08, 0
280152001, 0.0, 4.54e-08, 1e-08, 0
280411201, 0.07, 5.33e-08, 1e-08, 0
280670401, 0.0, 5.62e-08, 1e-08, 0
280929601, 0.0, 5.53e-08, 1e-08, 0
281188801, 0.22, 7.71e-08, 1e-08, 0
281448001, 0.0, 6.26e-08, 1e-08, 0
281966401, 0.0, 4.26e-08, 1e-08, 0
282744001, 0.0, 3.86e-08, 1e-08, 0
283003201, 0.0, 4.79e-08, 1e-08, 0
283262401, 0.0, 6.68e-08, 1e-08, 0
283521601, 0.0, 6.26e-08, 1e-08, 0
283780801, 0.0, 4.01e-08, 1e-08, 0
284040001, 0.0, 5.71e-08, 1e-08, 0
284299201, 0.0, 7.94e-08, 1e-08, 0
284558401, 0.24, 8.23e-08, 1e-08, 0
284817601, 0.0, 6.67e-08, 1e-08, 0
285076801, 0.24, 6.56e-08, 1e-08, 0
285336001, 0.56, 8.8e-08, 1e-08, 0
285595201, 0.04, 6.09e-08, 1e-08, 0
285854401, 0.29, 6.06e-08, 1e-08, 0
286891201, 0.0, 4.68e-08, 1e-08, 0
287150401, 0.91, 6.39e-08, 1e-08, 0
287409601, 0.0, 4.04e-08, 1e-08, 0
287668801, 0.0, 4.8e-08, 1e-08, 0
288187201, 0.0, 5.39e-08, 1e-08, 0
288446401, 0.0, 6.23e-08, 1e-08, 0
288705601, 0.0, 6.38e-08, 1e-08, 0
288964801, 0.13, 5.97e-08, 1e-08, 0
290260801, 0.0, 5.46e-08, 1e-08, 0
290779201, 0.19, 7.1e-08, 1e-08, 0
291038401, 0.0, 3.88e-08, 1e-08, 0
292075201, 0.05, 6.29e-08, 1e-08, 0
292334401, 0.0, 8.51e-08, 1e-08, 0
293112001, 0.93, 8.95e-08, 1e-08, 0
293371201, 0.0, 4.35e-08, 1e-08, 0
293630401, 0.0, 4.12e-08, 1e-08, 0
293889601, 0.0, 4.09e-08, 1e-08, 0
294408001, 0.58, 7.34e-08, 1e-08, 0
295963201, 0.07, 5.29e-08, 1e-08, 0
