timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 2.33, 2.33e-08, 1.39e-08, 5.02, 3.35, 1e-08, 102, non_zero_quality
323827201, 3.54, 2.52e-08, 1.38e-08, 4.99, 2.87, 1e-08, 102, non_zero_quality
370483201, 4.82, 2.75e-10, 3.14e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
378259201, 19.86, 2.84e-10, 3.26e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
456019201, 2.84, 2.08e-08, 2.46e-08, 3.1, 3.8, 1e-08, 102, non_zero_quality
492307201, 1.74, 1.83e-08, 4.04e-07, 5.0, 4, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
497491201, 6.05, 3.38e-08, 1.45e-08, 5.35, 2.21, 1e-08, 102, non_zero_quality
510451201, 2.33, 1.67e-08, 1.28e-07, 6.89, 2.73, 1e-08, 102, non_zero_quality
520819201, 4.15, 2.63e-08, 1.51e-08, 3.71, 2.89, 1e-08, 102, non_zero_quality
523411201, 9.44, 3.87e-08, 1.74e-07, 7.19, 1.61, 1e-08, 102, non_zero_quality
603763201, 1.55, 1.66e-08, 7.71e-09, 4.38, 1.08, 1e-08, 102, non_zero_quality
653011201, 11.64, 3.45e-08, 2.35e-08, 3.11, 2.11, 1e-08, 102, non_zero_quality
717811201, 6.57, 3.03e-08, 1.22e-08, 4.38, 2.13, 1e-08, 102, non_zero_quality
