timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250171201, 6.38, 5.97e-08, 3.19e-07, 3.16, 0.98, 1e-08, 0, outlier_in_relative_flux
251380801, 7.62, 1.22e-09, 4.25e-09, 0.09, 7.49, 1e-08, 102, non_zero_quality
256824001, 7.59, 1.35e-09, 1.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
262872001, 2.34, 5.94e-08, 4.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275572801, 10.34, 1.09e-09, 1.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
279201601, 1.12, 3.57e-08, 3.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303998401, 1.73, 4.49e-08, 3.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311256001, 6.36, 6.36e-08, 6.13e-08, 3.39, 2.53, 1e-08, 102, non_zero_quality
315489601, 1.61, 4.96e-08, 4.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320932801, 4.05, 7.16e-08, 4.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
340286401, 1.3, 4.59e-08, 4.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
342705601, 4.45, 7.24e-08, 1.07e-06, 4.84, 2.27, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
356011201, 2.37, 5.28e-08, 3.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
359035201, 2.27, 2.76e-08, 8.57e-08, 3.13, 5.05, 1e-08, 102, non_zero_quality
364478401, 2.07, 4.82e-08, 2.86e-07, 4.75, 4.57, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
383227201, 6.63, 8.19e-08, 3.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394113601, 9.61, 9.64e-08, 6.16e-08, 3.66, 1.86, 1e-08, 102, non_zero_quality
409838401, 5.66, 1.65e-09, 1.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
412862401, 2.16, 3.47e-08, 2.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
413467201, 2.24, 4.32e-08, 8.88e-08, 3.4, 4.05, 1e-08, 102, non_zero_quality
415281601, 2.25, 1.11e-07, 9.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466689601, 1.42, 8.93e-10, 1.27e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
479390401, 5.57, 5.77e-08, 8.01e-08, 3.31, 2.82, 1e-08, 102, non_zero_quality
493905601, 3.71, 7.03e-08, 4.05e-08, 4.38, 2.45, 1e-08, 102, non_zero_quality
501768001, 2.18, 4.87e-08, 3.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509630401, 15.71, 1.16e-09, 1.17e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 14.59, 1.99e-09, 2.82e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
532008001, 1.87, 3.28e-08, 8.31e-08, 3.43, 4.72, 1e-08, 102, non_zero_quality
546523201, 1.37, 1.46e-07, 1.44e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 1.81, 3.71e-09, 2.85e-09, 1.84, 5.5, 1e-08, 102, non_zero_quality
558014401, 3.28, 9.14e-08, 6.16e-08, 4.28, 2.79, 1e-08, 102, non_zero_quality
559224001, 2.33, 3.71e-08, 2.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
563457601, 10.98, 7e-10, 9e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
565876801, 1.69, 4.16e-08, 3.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
570110401, 1.04, 3.09e-08, 3.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
573134401, 3.88, 5.54e-08, 6.38e-08, 3.37, 3, 1e-08, 102, non_zero_quality
585230401, 6.26, 4.92e-08, 6.16e-08, 3.4, 2.47, 1e-08, 102, non_zero_quality
596116801, 2.31, 5.2e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
596721601, 1.06, 4.02e-08, 4.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
597931201, 12.03, 9.8e-10, 1.21e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
623937601, 1.22, 3.86e-08, 3.12e-08, 4.36, 3.96, 1e-08, 102, non_zero_quality
637243201, 1.49, 3.97e-08, 3.28e-08, 4.17, 3.82, 1e-08, 102, non_zero_quality
638452801, 9.97, 1.05e-09, 1.21e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
648129601, 4.51, 5.37e-08, 6.53e-08, 3.44, 2.81, 1e-08, 102, non_zero_quality
655387201, 3.83, 5.11e-08, 6e-08, 3.58, 2.9, 1e-08, 102, non_zero_quality
660830401, 1.54, 4.29e-08, 5.38e-08, 3.88, 4.03, 1e-08, 102, non_zero_quality
662040001, 9.62, 9.1e-10, 1.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
663854401, 10.03, 8.09e-10, 9.82e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
672926401, 6.53, 5.77e-08, 4.31e-08, 3.87, 2.14, 1e-08, 102, non_zero_quality
675950401, 2.6, 3.93e-08, 6.97e-08, 3.29, 3.83, 1e-08, 102, non_zero_quality
686232001, 2.47, 3.97e-08, 7.03e-08, 3.32, 3.88, 1e-08, 102, non_zero_quality
689256001, 5.4, 7.29e-08, 4.19e-08, 4.15, 2.19, 1e-08, 102, non_zero_quality
