timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 3.88e-08, 1e-08, 0
239976001, 0.0, 3.71e-08, 1e-08, 0
240235201, 0.0, 2.56e-08, 1e-08, 0
240494401, 0.0, 3.3e-08, 1e-08, 0
241012801, 0.0, 5.41e-08, 1e-08, 0
241272001, 0.0, 4.17e-08, 1e-08, 0
241790401, 0.0, 7.58e-08, 1e-08, 0
242308801, 0.0, 6.74e-08, 1e-08, 0
242568001, 0.0, 6.33e-08, 1e-08, 0
243345601, 0.0, 4.35e-08, 1e-08, 0
243864001, 0.0, 4.81e-08, 1e-08, 0
244123201, 0.0, 4.58e-08, 1e-08, 0
244382401, 0.0, 3.41e-08, 1e-08, 0
244900801, 0.0, 4.72e-08, 1e-08, 0
245160001, 0.0, 2.47e-08, 1e-08, 0
245419201, 0.0, 4.15e-08, 1e-08, 0
245678401, 0.0, 2.94e-08, 1e-08, 0
245937601, 0.13, 5.7e-08, 1e-08, 0
246196801, 0.0, 4.26e-08, 1e-08, 0
246456001, 0.06, 6.06e-08, 1e-08, 0
246715201, 0.6, 1.06e-07, 1e-08, 0
246974401, 0.0, 6.79e-08, 1e-08, 0
247233601, 0.0, 4e-08, 1e-08, 0
247492801, 0.0, 5.5e-08, 1e-08, 0
247752001, 0.0, 5.04e-08, 1e-08, 0
248011201, 0.0, 3.63e-08, 1e-08, 0
248270401, 0.0, 3.23e-08, 1e-08, 0
248529601, 0.46, 6.24e-08, 1e-08, 0
248788801, 0.0, 3.94e-08, 1e-08, 0
249048001, 0.05, 5.78e-08, 1e-08, 0
249307201, 0.29, 4.22e-08, 1e-08, 0
249825601, 0.08, 6.03e-08, 1e-08, 0
250344001, 0.0, 3e-08, 1e-08, 0
250603201, 0.63, 6.74e-08, 1e-08, 0
250862401, 0.0, 5.48e-08, 1e-08, 0
251121601, 0.04, 7.91e-08, 1e-08, 0
251380801, 0.0, 4.04e-08, 1e-08, 0
251640001, 0.0, 4.53e-08, 1e-08, 0
251899201, 0.0, 6.1e-08, 1e-08, 0
252158401, 0.0, 5.02e-08, 1e-08, 0
252417601, 0.0, 3.8e-08, 1e-08, 0
252676801, 0.0, 3.93e-08, 1e-08, 0
