timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 4.39, 9.52e-08, 5.67e-08, 3.63, 3.34, 1e-08, 102, non_zero_quality
242913601, 6.89, 1.23e-07, 4.98e-08, 4.35, 2.53, 1e-08, 102, non_zero_quality
245937601, 4.58, 8.57e-08, 5.57e-07, 7.64, 2.66, 1e-08, 102, non_zero_quality
246542401, 1.75, 5.67e-08, 1.24e-07, 3.86, 1.38, 1e-08, 102, non_zero_quality
262872001, 4.12, 1.08e-07, 5.93e-08, 3.93, 3.41, 1e-08, 102, non_zero_quality
263476801, 6.83, 1.38e-07, 5.98e-08, 5.01, 2.62, 1e-08, 102, non_zero_quality
265896001, 7.55, 1.24e-07, 5.01e-08, 5.43, 2.38, 1e-08, 102, non_zero_quality
273153601, 2.45, 6.98e-08, 6e-08, 3.11, 4.49, 1e-08, 102, non_zero_quality
274363201, 4.41, 7e-08, 4.43e-07, 7.56, 2.59, 1e-08, 102, non_zero_quality
275572801, 1.37, 4.21e-08, 3.59e-08, 5.52, 5.09, 1e-08, 102, non_zero_quality
276177601, 4.1, 8.68e-08, 4.73e-08, 3.46, 3.46, 1e-08, 102, non_zero_quality
277387201, 4.61, 1.31e-07, 6.71e-08, 5.18, 3.05, 1e-08, 102, non_zero_quality
279201601, 4.98, 6.66e-08, 4.04e-07, 7.54, 2.49, 1e-08, 102, non_zero_quality
281016001, 5.32, 1.08e-07, 5.5e-08, 7.37, 2.85, 1e-08, 102, non_zero_quality
286459201, 3.04, 1.15e-07, 6.69e-08, 6.59, 3.54, 1e-08, 102, non_zero_quality
288273601, 3.43, 6.16e-08, 4.24e-07, 7.5, 2.82, 1e-08, 102, non_zero_quality
290088001, 3.31, 7.11e-08, 4.09e-08, 6.45, 3.53, 1e-08, 102, non_zero_quality
290692801, 2.6, 9.21e-08, 7.41e-08, 3.44, 4.5, 1e-08, 102, non_zero_quality
297950401, 6.14, 8.51e-08, 3.98e-08, 3.57, 2.91, 1e-08, 102, non_zero_quality
299764801, 2.05, 7.14e-08, 5.34e-08, 4.47, 4.59, 1e-08, 102, non_zero_quality
300974401, 1.68, 6.42e-08, 5.27e-08, 4.08, 4.93, 1e-08, 102, non_zero_quality
303393601, 2.72, 6.22e-08, 1.16e-06, 6.15, 3.83, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
307627201, 5.5, 7.86e-08, 3.55e-08, 4.52, 2.83, 1e-08, 102, non_zero_quality
313675201, 7.38, 1.32e-07, 5.8e-08, 3.42, 2.78, 1e-08, 102, non_zero_quality
323352001, 8.61, 1.62e-07, 6.48e-08, 6.06, 2.32, 1e-08, 102, non_zero_quality
328795201, 3.42, 8.76e-08, 5.25e-08, 3.99, 3.74, 1e-08, 102, non_zero_quality
342100801, 4.31, 1.11e-07, 5.61e-08, 4.91, 3.15, 1e-08, 102, non_zero_quality
349358401, 2.23, 5.17e-08, 8.42e-07, 7.2, 3.31, 1e-08, 0, outlier_in_relative_flux
368107201, 6.17, 1.46e-09, 1.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
372945601, 2.49, 6.45e-08, 4.47e-08, 3.44, 4.49, 1e-08, 102, non_zero_quality
374155201, 3.74, 1.05e-07, 5.92e-08, 4.08, 3.44, 1e-08, 102, non_zero_quality
380203201, 2.06, 5.18e-08, 3.9e-08, 4.32, 4.42, 1e-08, 102, non_zero_quality
380808001, 4.45, 6.28e-08, 3.99e-07, 7.51, 2.6, 1e-08, 102, non_zero_quality
391694401, 4.97, 9.5e-08, 5.91e-08, 3.16, 3.45, 1e-08, 102, non_zero_quality
404395201, 3.69, 7.13e-08, 4.7e-07, 7.56, 2.7, 1e-08, 102, non_zero_quality
405000001, 3.41, 7.54e-08, 4.07e-08, 4.43, 3.49, 1e-08, 102, non_zero_quality
411048001, 3.63, 1.25e-07, 8.08e-08, 3.49, 3.93, 1e-08, 102, non_zero_quality
427377601, 1.97, 7e-08, 5.21e-08, 3.96, 4.68, 1e-08, 102, non_zero_quality
436449601, 3.36, 6.74e-08, 4.15e-08, 7.05, 3.61, 1e-08, 102, non_zero_quality
439473601, 3.91, 7.88e-08, 4.83e-08, 3.48, 3.66, 1e-08, 102, non_zero_quality
440078401, 3.63, 6.55e-08, 4.36e-07, 7.53, 2.73, 1e-08, 102, non_zero_quality
457617601, 1.17, 4.82e-08, 4.95e-08, 5.26, 5.84, 1e-08, 102, non_zero_quality
467899201, 1.55, 4.24e-08, 3.81e-07, 7.35, 3.68, 1e-08, 102, non_zero_quality
472737601, 6.13, 9.83e-08, 4.38e-08, 4.3, 2.61, 1e-08, 102, non_zero_quality
473342401, 6.88, 1.02e-07, 4.29e-08, 6.5, 2.42, 1e-08, 102, non_zero_quality
477576001, 2.67, 5.73e-08, 3.71e-08, 4.73, 3.91, 1e-08, 102, non_zero_quality
478180801, 6.9, 1.05e-07, 4.22e-08, 4.39, 2.52, 1e-08, 102, non_zero_quality
