timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
242308801, 0.75, 4.87e-08, 1e-08, 0
243518401, 0.06, 5.87e-08, 1e-08, 0
244123201, 0.46, 4.06e-08, 1e-08, 0
245332801, 0.37, 3.85e-08, 1e-08, 0
248356801, 0.16, 6.83e-08, 1e-08, 0
249566401, 0.0, 3.75e-08, 1e-08, 0
250171201, 0.73, 5.33e-08, 1e-08, 0
250776001, 0.0, 5.16e-08, 1e-08, 0
252590401, 0.31, 5.61e-08, 1e-08, 0
253195201, 0.02, 5.18e-08, 1e-08, 0
254404801, 0.27, 4.81e-08, 1e-08, 0
259848001, 0.0, 4.53e-08, 1e-08, 0
268920001, 0.97, 5.16e-08, 1e-08, 0
277387201, 0.95, 4.8e-08, 1e-08, 0
278596801, 0.81, 6.35e-08, 1e-08, 0
279806401, 0.22, 4.32e-08, 1e-08, 0
287668801, 0.41, 5.98e-08, 1e-08, 0
289483201, 0.27, 5.1e-08, 1e-08, 0
292507201, 0.0, 2.81e-08, 1e-08, 0
293716801, 0.67, 3.18e-08, 1e-08, 0
294321601, 0.0, 3.38e-08, 1e-08, 0
296740801, 0.0, 3.8e-08, 1e-08, 0
315489601, 0.83, 7.03e-08, 1e-08, 0
317304001, 0.9, 5.69e-08, 1e-08, 0
317908801, 0.84, 6.08e-08, 1e-08, 0
318513601, 0.0, 2.55e-08, 1e-08, 0
319723201, 0.0, 3.46e-08, 1e-08, 0
320328001, 0.4, 6.48e-08, 1e-08, 0
323956801, 0.0, 3.25e-08, 1e-08, 0
326980801, 0.0, 3.58e-08, 1e-08, 0
328190401, 0.0, 4.26e-08, 1e-08, 0
328795201, 0.26, 4.61e-08, 1e-08, 0
334238401, 0.2, 6.09e-08, 1e-08, 0
336052801, 0.0, 4.84e-08, 1e-08, 0
336657601, 0.0, 5.47e-08, 1e-08, 0
337867201, 0.01, 4.79e-08, 1e-08, 0
338472001, 0.0, 3.55e-08, 1e-08, 0
339076801, 0.0, 3.66e-08, 1e-08, 0
340286401, 0.0, 3.93e-08, 1e-08, 0
340891201, 0.1, 4.99e-08, 1e-08, 0
341496001, 0.79, 6.01e-08, 1e-08, 0
349358401, 0.01, 4.04e-08, 1e-08, 0
349963201, 0.31, 6.75e-08, 1e-08, 0
350568001, 0.0, 2.02e-08, 1e-08, 0
351777601, 0.13, 5.1e-08, 1e-08, 0
354196801, 0.45, 4.63e-08, 1e-08, 0
356616001, 0.0, 4.36e-08, 1e-08, 0
359035201, 0.0, 4.71e-08, 1e-08, 0
359640001, 0.0, 4.53e-08, 1e-08, 0
361454401, 0.09, 5.3e-08, 1e-08, 0
362059201, 0.28, 5.53e-08, 1e-08, 0
362664001, 0.0, 2.95e-08, 1e-08, 0
363268801, 0.0, 3.03e-08, 1e-08, 0
365688001, 0.08, 5.73e-08, 1e-08, 0
367502401, 0.0, 3.65e-08, 1e-08, 0
370526401, 0.0, 6.7e-08, 1e-08, 0
373550401, 0.74, 5.3e-08, 1e-08, 0
374155201, 0.26, 4.33e-08, 1e-08, 0
374760001, 0.0, 3.9e-08, 1e-08, 0
375364801, 0.0, 2.97e-08, 1e-08, 0
375969601, 0.0, 3.78e-08, 1e-08, 0
376574401, 0.22, 4.66e-08, 1e-08, 0
377179201, 0.0, 3.1e-08, 1e-08, 0
377784001, 0.64, 5.83e-08, 1e-08, 0
378993601, 0.0, 2.44e-08, 1e-08, 0
379598401, 0.06, 5.66e-08, 1e-08, 0
380203201, 0.88, 4.72e-08, 1e-08, 0
380808001, 0.0, 2.86e-08, 1e-08, 0
382622401, 0.0, 2.94e-08, 1e-08, 0
383227201, 0.76, 5.64e-08, 1e-08, 0
383832001, 0.8, 6.08e-08, 1e-08, 0
384436801, 0.05, 5.74e-08, 1e-08, 0
385041601, 0.0, 4.07e-08, 1e-08, 0
385646401, 0.04, 4.23e-08, 1e-08, 0
386251201, 0.76, 5.43e-08, 1e-08, 0
392904001, 0.01, 4.39e-08, 1e-08, 0
393508801, 0.0, 3.89e-08, 1e-08, 0
394113601, 0.0, 3.08e-08, 1e-08, 0
394718401, 0.0, 4.32e-08, 1e-08, 0
395323201, 0.91, 5.71e-08, 1e-08, 0
397742401, 0.0, 2.73e-08, 1e-08, 0
400766401, 0.58, 5.19e-08, 1e-08, 0
405604801, 0.74, 5.47e-08, 1e-08, 0
406814401, 0.0, 3.46e-08, 1e-08, 0
408024001, 0.08, 7.99e-08, 1e-08, 0
408628801, 0.02, 7.8e-08, 1e-08, 0
410443201, 0.69, 7.65e-08, 1e-08, 0
411048001, 0.19, 3.57e-08, 1e-08, 0
411652801, 0.19, 2.63e-08, 1e-08, 0
413467201, 0.5, 4.62e-08, 1e-08, 0
414676801, 0.0, 5.91e-08, 1e-08, 0
423144001, 0.0, 4.78e-08, 1e-08, 0
424353601, 0.14, 7.63e-08, 1e-08, 0
427377601, 0.03, 5.5e-08, 1e-08, 0
480600001, 0.0, 4.02e-08, 1e-08, 0
485438401, 0.0, 5.18e-08, 1e-08, 0
489672001, 0.46, 6.3e-08, 1e-08, 0
490276801, 0.42, 6.46e-08, 1e-08, 0
490881601, 0.32, 6.69e-08, 1e-08, 0
491486401, 0.55, 5.41e-08, 1e-08, 0
492091201, 0.08, 3.13e-07, 1e-08, 0
496324801, 0.0, 3.98e-08, 1e-08, 0
501768001, 0.81, 6e-08, 1e-08, 0
502977601, 0.28, 5.66e-08, 1e-08, 0
506606401, 0.0, 3.41e-08, 1e-08, 0
507816001, 0.59, 6.19e-08, 1e-08, 0
509630401, 0.0, 3.81e-08, 1e-08, 0
510840001, 0.12, 5.45e-08, 1e-08, 0
514468801, 0.0, 4.01e-08, 1e-08, 0
515678401, 0.0, 4.2e-08, 1e-08, 0
516283201, 0.35, 4.96e-08, 1e-08, 0
518702401, 0.53, 6.03e-08, 1e-08, 0
521121601, 0.51, 5.15e-08, 1e-08, 0
522936001, 0.13, 4.64e-08, 1e-08, 0
523540801, 0.0, 3.49e-08, 1e-08, 0
533217601, 0.03, 5.08e-08, 1e-08, 0
536846401, 0.0, 3.45e-08, 1e-08, 0
539265601, 0.07, 6.76e-08, 1e-08, 0
541684801, 0.82, 5.64e-08, 1e-08, 0
542894401, 0.29, 1e-07, 1e-08, 0
545313601, 0.0, 7.71e-07, 1e-08, 101
545918401, 0.0, -1.0, 1e-08, 101
546523201, 0.02, 1.74e-07, 1e-08, 0
548337601, 0.0, 1.11e-07, 1e-08, 0
548942401, 0.28, 3.17e-08, 1e-08, 0
551361601, 0.11, 3.64e-08, 1e-08, 0
552571201, 0.0, 4.15e-08, 1e-08, 0
554385601, 0.0, 5.17e-08, 1e-08, 0
555595201, 0.49, 3.34e-08, 1e-08, 0
560433601, 0.7, 4.53e-08, 1e-08, 0
562852801, 0.39, 3.44e-08, 1e-08, 0
564062401, 0.77, 3.93e-08, 1e-08, 0
571320001, 0.29, 3.78e-08, 1e-08, 0
571924801, 0.83, 5.47e-08, 1e-08, 0
580392001, 0.0, 3.19e-08, 1e-08, 0
582811201, 0.0, 3.44e-08, 1e-08, 0
608817601, 0.0, 3.01e-08, 1e-08, 0
636638401, 0.7, 6.13e-08, 1e-08, 0
643896001, 0.0, 3.57e-08, 1e-08, 0
645105601, 0.0, 3.73e-08, 1e-08, 0
646315201, 0.0, 2.94e-08, 1e-08, 0
648129601, 0.0, 3.38e-08, 1e-08, 0
653572801, 0.0, 4.45e-08, 1e-08, 0
654177601, 0.0, 5.12e-08, 1e-08, 0
715262401, 0.94, 5.86e-08, 1e-08, 0
