timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.35, 3.14e-08, 1e-08, 0
239976001, 0.0, 2.49e-08, 1e-08, 0
240235201, 0.0, 2.98e-08, 1e-08, 0
241272001, 0.0, 3.46e-08, 1e-08, 0
241531201, 0.0, 4.13e-08, 1e-08, 0
241790401, 0.0, 5.32e-08, 1e-08, 0
242049601, 0.0, 3.84e-08, 1e-08, 0
242827201, 0.65, 4.57e-08, 1e-08, 102
243086401, 0.0, 3.55e-08, 1e-08, 0
243864001, 0.0, 3.33e-08, 1e-08, 102
244382401, 0.99, 5.4e-08, 1e-08, 0
244641601, 0.0, 3.27e-08, 1e-08, 0
245160001, 0.0, 3.65e-08, 1e-08, 0
245419201, 0.0, 3.23e-08, 1e-08, 102
245678401, 0.0, 5.71e-08, 1e-08, 0
246196801, 0.0, 3.87e-08, 1e-08, 0
246974401, 0.0, 3.51e-08, 1e-08, 0
247233601, 0.0, 2.61e-08, 1e-08, 0
247492801, 0.02, 4.42e-08, 1e-08, 102
247752001, 0.0, 2.79e-08, 1e-08, 102
248011201, 0.0, 2.9e-08, 1e-08, 0
248270401, 0.0, 3.86e-08, 1e-08, 0
248788801, 0.0, 2.32e-08, 1e-08, 0
249048001, 0.0, 4.2e-08, 1e-08, 0
249566401, 0.0, 3.2e-08, 1e-08, 0
249825601, 0.0, 4.37e-08, 1e-08, 0
250084801, 0.0, 4.6e-08, 1e-08, 0
250344001, 0.0, 3.61e-08, 1e-08, 0
250603201, 0.0, 3.2e-08, 1e-08, 102
251121601, 0.85, 6.41e-08, 1e-08, 102
251380801, 0.01, 3.66e-08, 1e-08, 1
251640001, 0.0, 3.75e-08, 1e-08, 0
252676801, 0.65, 3.22e-08, 1e-08, 0
252936001, 0.0, 2.64e-08, 1e-08, 0
253195201, 0.0, 2.13e-08, 1e-08, 0
253454401, 0.72, 2.87e-08, 1e-08, 0
253713601, 0.61, 4.16e-08, 1e-08, 0
254232001, 0.0, 3.35e-08, 1e-08, 0
254491201, 0.0, 2.95e-08, 1e-08, 0
255268801, 0.0, 3.86e-08, 1e-08, 0
255528001, 0.0, 3.43e-08, 1e-08, 0
255787201, 0.6, 5.79e-08, 1e-08, 0
256046401, 0.0, 2.96e-08, 1e-08, 0
256305601, 0.0, 3.98e-08, 1e-08, 0
256564801, 0.0, 3.55e-08, 1e-08, 0
257083201, 0.0, 2.31e-08, 1e-08, 0
257342401, 0.2, 5.07e-08, 1e-08, 0
257601601, 0.0, 2.79e-08, 1e-08, 0
257860801, 0.0, 2.73e-08, 1e-08, 0
258120001, 0.21, 3.84e-08, 1e-08, 0
258379201, 0.0, 5.03e-08, 1e-08, 0
258897601, 0.0, 5.39e-08, 1e-08, 102
259156801, 0.0, 3.77e-08, 1e-08, 102
259416001, 0.0, 3.14e-08, 1e-08, 0
259675201, 0.47, 5.25e-08, 1e-08, 0
260712001, 0.0, 3.12e-08, 1e-08, 0
260971201, 0.0, 3.41e-08, 1e-08, 0
261489601, 0.0, 3.83e-08, 1e-08, 0
262267201, 0.0, 2.03e-08, 1e-08, 0
262785601, 0.0, 2.96e-08, 1e-08, 0
263044801, 0.0, 3.09e-08, 1e-08, 0
263563201, 0.0, 2.61e-08, 1e-08, 0
263822401, 0.0, 2.83e-08, 1e-08, 0
264081601, 0.0, 2.97e-08, 1e-08, 0
264340801, 0.0, 3.04e-08, 1e-08, 102
264600001, 0.0, 4e-08, 1e-08, 102
264859201, 0.35, 5.17e-08, 1e-08, 0
265636801, 0.0, 3.18e-08, 1e-08, 102
265896001, 0.0, 2.76e-08, 1e-08, 0
266155201, 0.0, 2.24e-08, 1e-08, 0
266414401, 0.0, 2.62e-08, 1e-08, 0
266673601, 0.0, 2.3e-08, 1e-08, 0
266932801, 0.0, 3.01e-08, 1e-08, 0
267451201, 0.0, 2.81e-08, 1e-08, 102
267710401, 0.0, 3.13e-08, 1e-08, 0
268228801, 0.0, 3.51e-08, 1e-08, 0
268488001, 0.0, 3.26e-08, 1e-08, 102
268747201, 0.0, 2.6e-08, 1e-08, 0
