timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 8.5, 1.16e-07, 6.68e-08, 2.53, 0.42, 1e-08, 0
246974401, 3.95, 5.45e-09, 8.67e-09, 1.26, 0.76, 1e-08, 0
247492801, 9.2, 6.36e-09, 4.46e-09, 0.67, 0.45, 1e-08, 0
253972801, 2.26, 4.5e-08, 5.2e-08, 2.24, 0.69, 1e-08, 0
255268801, 6.53, 1.61e-07, 9e-08, 2.72, 0.74, 1e-08, 0
256564801, 1.75, 7.31e-08, 6.4e-08, 2.69, 0.64, 1e-08, 0
259156801, 4.14, 1.29e-08, 1.75e-08, 1.56, 0.57, 1e-08, 0
259934401, 1.42, 5.59e-08, 6.12e-08, 2.33, 0.62, 1e-08, 0
261489601, 1.73, 3.66e-08, 4.68e-08, 2.22, 0.61, 1e-08, 0
263822401, 2.88, 9.46e-08, 8.95e-08, 2.72, 0.84, 1e-08, 0
265377601, 3.81, 1.3e-07, 7.91e-08, 3.16, 0.99, 1e-08, 0
267969601, 3.15, 3.21e-08, 3.43e-08, 1.89, 0.5, 1e-08, 0
269006401, 1.08, 1.35e-08, 2.18e-08, 1.77, 0.79, 1e-08, 0
270561601, 2.25, 1.14e-07, 6.48e-07, 5.07, 1.07, 1e-08, 0
274708801, 13.56, 3.49e-09, 3.53e-09, 0.21, 1.03, 1e-08, 0
275486401, 2.81, 9.53e-08, 9.48e-08, 2.47, 0.76, 1e-08, 0
276523201, 1.95, 1.2e-08, 1.91e-08, 1.67, 0.79, 1e-08, 0
280929601, 1.57, 2.12e-08, 2.55e-08, 1.78, 0.53, 1e-08, 0
283262401, 1.12, 5.62e-08, 7.11e-08, 2.51, 0.86, 1e-08, 0
285076801, 4.28, 9.88e-08, 1.15e-07, 2.69, 0.92, 1e-08, 0
285336001, 5.0, 1.64e-08, 2.16e-08, 1.39, 0.57, 1e-08, 0
287150401, 3.06, 1.17e-07, 8.22e-08, 2.83, 0.71, 1e-08, 0
288446401, 7.6, 9.61e-08, 8.38e-08, 2.33, 0.54, 1e-08, 0
288964801, 1.93, 7.77e-08, 9.25e-08, 2.74, 1.96, 1e-08, 0
292852801, 4.72, 2.48e-08, 2.47e-08, 1.58, 0.45, 1e-08, 0
294408001, 3.37, 1.5e-08, 2.34e-08, 1.52, 0.63, 1e-08, 0
294667201, 8.32, 1.73e-07, 9.1e-08, 2.75, 0.51, 1e-08, 0
296222401, 1.07, 5.58e-08, 6.73e-08, 2.82, 1.79, 1e-08, 0
299592001, 1.54, 8.68e-08, 8.23e-08, 2.63, 0.71, 1e-08, 0
300369601, 1.13, 5.91e-08, 7.28e-08, 2.57, 1.09, 1e-08, 0
302961601, 4.11, 9.3e-08, 8.38e-08, 2.59, 0.65, 1e-08, 0
305294401, 3.28, 1.14e-07, 8.29e-08, 2.81, 0.83, 1e-08, 0
306331201, 3.16, 6.79e-08, 6.1e-08, 2.38, 0.54, 1e-08, 0
307886401, 1.74, 2.85e-08, 3.48e-08, 1.95, 0.56, 1e-08, 0
308404801, 2.36, 5.23e-08, 5.17e-08, 2.25, 0.55, 1e-08, 0
309700801, 2.4, 1.83e-08, 3.56e-08, 1.9, 0.96, 1e-08, 0
310737601, 7.32, 9.75e-08, 6.97e-08, 2.22, 0.44, 1e-08, 0
310996801, 5.46, 7.13e-08, 5.66e-08, 2.05, 0.43, 1e-08, 0
311256001, 2.78, 5.75e-08, 5.27e-08, 2.13, 0.53, 1e-08, 0
312552001, 3.6, 1.26e-07, 8.4e-08, 2.58, 0.52, 1e-08, 0
313070401, 2.04, 4.42e-08, 5.13e-08, 2.15, 0.58, 1e-08, 0
313588801, 1.04, 7.16e-08, 8.63e-08, 2.65, 0.77, 1e-08, 0
313848001, 1.62, 5.3e-08, 5.79e-08, 2.08, 0.55, 1e-08, 0
315921601, 1.54, 9.01e-08, 8.31e-08, 2.49, 0.61, 1e-08, 0
317995201, 2.09, 6.47e-08, 6.53e-08, 2.49, 0.72, 1e-08, 0
318772801, 2.41, 6.32e-08, 5.89e-08, 2.2, 0.6, 1e-08, 0
319809601, 3.5, 1.06e-07, 7.2e-08, 2.66, 0.57, 1e-08, 0
