timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.37, 2.57e-08, 2.66e-08, 2.99, 0.96, 1e-08, 0
246542401, 3.94, 8.65e-09, 1.06e-08, 1.84, 0.61, 1e-08, 0
247147201, 11.76, 1.34e-09, 1.48e-09, 0.8, 0.68, 1e-08, 0
259848001, 2.54, 9.71e-09, 1.53e-08, 2.09, 0.87, 1e-08, 0
262267201, 2.95, 4.18e-08, 3.98e-08, 2.66, 1, 1e-08, 0
263476801, 2.18, 3.53e-08, 3.22e-08, 3.02, 0.86, 1e-08, 0
267105601, 3.54, 1.91e-08, 2.7e-08, 2.25, 0.8, 1e-08, 0
267710401, 4.97, 7.17e-08, 3.83e-08, 3.43, 0.81, 1e-08, 0
273758401, 7.22, 5.34e-08, 2.82e-08, 2.64, 0.44, 1e-08, 0
276782401, 3.67, 3.29e-08, 2.65e-08, 2.65, 0.69, 1e-08, 0
277387201, 9.45, 3.67e-09, 3.57e-09, 1.35, 0.49, 1e-08, 0
277992001, 6.75, 1.03e-09, 1.05e-09, 0.27, 0.82, 1e-08, 0
279201601, 3.22, 1.52e-08, 1.45e-08, 2.05, 0.49, 1e-08, 0
280411201, 1.67, 7.12e-09, 8.8e-09, 1.83, 0.61, 1e-08, 0
284040001, 7.79, 1.64e-08, 1.44e-08, 1.99, 0.48, 1e-08, 0
288273601, 3.08, 3.07e-08, 2.76e-08, 2.7, 0.76, 1e-08, 0
292507201, 14.15, 2.8e-09, 2.95e-09, 1.08, 0.53, 1e-08, 0
294321601, 3.9, 6.17e-09, 7.2e-09, 1.52, 0.55, 1e-08, 0
297345601, 1.57, 2.43e-08, 2.42e-08, 2.71, 0.83, 1e-08, 0
299160001, 15.6, 1.95e-08, 3.2e-08, 1.82, 0.74, 1e-08, 0
299764801, 2.18, 3.42e-09, 4.74e-09, 1.33, 0.66, 1e-08, 0
300974401, 4.64, 4.74e-08, 2.69e-08, 2.93, 0.55, 1e-08, 0
301579201, 1.87, 1.58e-08, 1.55e-08, 2.23, 0.54, 1e-08, 0
302788801, 3.1, 1.41e-08, 1.71e-08, 2.11, 0.6, 1e-08, 0
303393601, 4.35, 2.31e-09, 3e-09, 1.28, 0.61, 1e-08, 0
310046401, 1.4, 9.56e-09, 1.3e-08, 1.95, 0.65, 1e-08, 0
314884801, 2.93, 3.66e-08, 2.63e-08, 2.86, 0.82, 1e-08, 0
320328001, 4.15, 4.89e-08, 3.09e-08, 2.85, 0.87, 1e-08, 0
323352001, 3.56, 3.9e-08, 2.66e-08, 3.1, 1.06, 1e-08, 0
331214401, 2.56, 3.78e-08, 2.73e-08, 3.11, 0.81, 1e-08, 0
335448001, 1.32, 4.03e-09, 1.02e-08, 1.53, 1.02, 1e-08, 0
340286401, 1.69, 2.45e-08, 2.6e-08, 2.78, 1.17, 1e-08, 0
