timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
266500801, 0.45, 5.53e-08, 1e-08, 0
268315201, 0.31, 5.03e-08, 1e-08, 0
274363201, 0.08, 4.98e-08, 1e-08, 0
285854401, 0.69, 6.94e-08, 1e-08, 0
294926401, 0.0, 5.11e-08, 1e-08, 0
295531201, 0.0, 4.44e-08, 1e-08, 0
296136001, 0.68, 5.6e-08, 1e-08, 0
302788801, 0.0, 3.85e-08, 1e-08, 0
312465601, 0.97, 7.13e-08, 1e-08, 0
313070401, 0.0, 3.36e-08, 1e-08, 0
318513601, 0.87, 6.39e-08, 1e-08, 0
323956801, 0.38, 5.38e-08, 1e-08, 0
324561601, 0.64, 4.14e-08, 1e-08, 0
328190401, 0.0, 4.68e-08, 1e-08, 0
331214401, 0.0, 3.38e-08, 1e-08, 0
331819201, 0.27, 5.64e-08, 1e-08, 0
333633601, 0.64, 5.7e-08, 1e-08, 0
341496001, 0.3, 5.91e-08, 1e-08, 0
350568001, 0.0, 4.75e-08, 1e-08, 0
391694401, 0.0, 4.87e-08, 1e-08, 0
394113601, 0.49, 4.42e-08, 1e-08, 0
404395201, 0.83, 1.03e-07, 1e-08, 0
409838401, 0.25, 6.07e-08, 1e-08, 0
414072001, 0.06, 6.03e-08, 1e-08, 0
414676801, 0.0, 5.92e-08, 1e-08, 0
415281601, 0.97, 1.04e-07, 1e-08, 0
417096001, 0.96, 6.07e-08, 1e-08, 0
424353601, 0.0, 4.31e-08, 1e-08, 0
436449601, 0.0, 3.64e-08, 1e-08, 0
438264001, 0.2, 5.02e-08, 1e-08, 0
442497601, 0.25, 6.13e-08, 1e-08, 0
455803201, 0.35, 4.62e-08, 1e-08, 0
460036801, 0.0, 3.89e-08, 1e-08, 0
461246401, 0.01, 4.83e-08, 1e-08, 0
466689601, 0.4, 5.06e-08, 1e-08, 0
484833601, 0.35, 5.29e-08, 1e-08, 0
513259201, 0.0, 5.49e-08, 1e-08, 0
515678401, 0.0, 4.16e-08, 1e-08, 0
520516801, 0.0, 5.55e-08, 1e-08, 0
546523201, 0.0, 2.08e-07, 1e-08, 0
550756801, 0.0, -1.0, 1e-08, 101
554385601, 0.34, 9.52e-08, 1e-08, 0
558014401, 0.08, 6.41e-08, 1e-08, 0
563457601, 0.0, 3.32e-06, 1e-08, 0
577368001, 0.41, 2.74e-07, 1e-08, 0
594907201, 0.0, 1.07e-06, 1e-08, 101
595512001, 0.0, 7.97e-06, 1e-08, 101
604584001, 0.2, 5.91e-08, 1e-08, 0
609422401, 0.0, 1.63e-07, 1e-08, 0
625147201, 0.0, 3.44e-08, 1e-08, 0
626961601, 0.0, 6.43e-07, 1e-08, 0
627566401, 0.0, 1.23e-06, 1e-08, 0
630590401, 0.06, 7.83e-08, 1e-08, 0
631195201, 0.0, 4.55e-08, 1e-08, 0
638452801, 0.0, 5.34e-08, 1e-08, 0
640872001, 0.0, 5.79e-07, 1e-08, 0
641476801, 0.0, 1.39e-06, 1e-08, 0
654177601, 0.0, 4.62e-08, 1e-08, 0
654782401, 0.0, 7.11e-08, 1e-08, 0
655387201, 0.69, 2.59e-07, 1e-08, 0
658411201, 0.0, 7.04e-08, 1e-08, 0
659016001, 0.0, 1.87e-07, 1e-08, 0
659620801, 0.0, 8.86e-07, 1e-08, 0
660225601, 0.23, 5.11e-08, 1e-08, 0
668088001, 0.18, 4.3e-08, 1e-08, 0
669297601, 0.73, 4.95e-08, 1e-08, 0
672926401, 0.2, 4.2e-07, 1e-08, 0
673531201, 0.0, 3.84e-05, 1e-08, 0
677764801, 0.0, 4.68e-08, 1e-08, 0
678974401, 0.0, 3.75e-08, 1e-08, 0
686836801, 0.19, 1.78e-07, 1e-08, 0
687441601, 0.1, 1.35e-07, 1e-08, 0
690465601, 0.04, 9.09e-08, 1e-08, 0
691070401, 0.0, 1.16e-07, 1e-08, 0
691675201, 0.0, 1.65e-07, 1e-08, 0
701956801, 0.64, 5.69e-08, 1e-08, 0
704980801, 0.0, 5.67e-07, 1e-08, 0
725544001, 0.99, 5.75e-08, 1e-08, 0
726148801, 0.33, 3.58e-08, 1e-08, 0
733406401, 0.0, 2.52e-08, 1e-08, 0
736430401, 0.0, 1.01e-07, 1e-08, 0
737035201, 0.0, 2.3e-07, 1e-08, 0
737640001, 0.36, 6.98e-08, 1e-08, 0
738849601, 0.0, 3.49e-08, 1e-08, 0
