timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.32, 1.76e-07, 1e-08, 0
240494401, 0.16, 2.02e-07, 1e-08, 0
241012801, 0.09, 1.52e-07, 1e-08, 0
241790401, 0.01, 1.66e-07, 1e-08, 0
242049601, 0.0, 1.18e-07, 1e-08, 0
242827201, 0.02, 1.39e-07, 1e-08, 0
243604801, 0.86, 1.5e-07, 1e-08, 0
243864001, 0.04, 1.56e-07, 1e-08, 0
244123201, 0.0, 7.46e-08, 1e-08, 0
244641601, 0.0, 1.37e-07, 1e-08, 0
245160001, 0.0, 1.37e-07, 1e-08, 0
247752001, 0.04, 1.24e-07, 1e-08, 0
249307201, 0.0, 1.26e-07, 1e-08, 0
249566401, 0.0, 1.64e-07, 1e-08, 0
249825601, 0.0, 1.38e-07, 1e-08, 0
250344001, 0.0, 1.12e-07, 1e-08, 0
250862401, 0.23, 1.9e-07, 1e-08, 0
251121601, 0.0, 1.14e-07, 1e-08, 0
251380801, 0.0, 1.22e-07, 1e-08, 0
251899201, 0.5, 1.9e-07, 1e-08, 0
252676801, 0.14, 1.66e-07, 1e-08, 0
253195201, 0.0, 1.04e-07, 1e-08, 0
253454401, 0.81, 1.89e-07, 1e-08, 0
254232001, 0.0, 1.42e-07, 1e-08, 0
254750401, 0.4, 1.97e-07, 1e-08, 0
255268801, 0.49, 2.21e-07, 1e-08, 0
255528001, 0.0, 1.33e-07, 1e-08, 0
255787201, 0.72, 2e-07, 1e-08, 0
256046401, 0.0, 1.13e-07, 1e-08, 0
256305601, 0.4, 1.83e-07, 1e-08, 0
256564801, 0.15, 1.7e-07, 1e-08, 0
256824001, 0.0, 1.35e-07, 1e-08, 0
258379201, 0.0, 1.13e-07, 1e-08, 0
258897601, 0.93, 2.78e-07, 1e-08, 0
259156801, 0.0, 1.14e-07, 1e-08, 0
259416001, 0.0, 1.29e-07, 1e-08, 0
260193601, 0.82, 2.12e-07, 1e-08, 0
260712001, 0.18, 1.76e-07, 1e-08, 0
260971201, 0.28, 1.75e-07, 1e-08, 0
261748801, 0.0, 1.03e-07, 1e-08, 0
262267201, 0.01, 1.62e-07, 1e-08, 0
263044801, 0.0, 1.22e-07, 1e-08, 0
263304001, 0.0, 1.11e-07, 1e-08, 0
263563201, 0.0, 1.63e-07, 1e-08, 0
263822401, 0.94, 2.26e-07, 1e-08, 0
264081601, 0.3, 2.02e-07, 1e-08, 0
264340801, 0.8, 2.06e-07, 1e-08, 0
265377601, 0.13, 1.72e-07, 1e-08, 0
265636801, 0.0, 1.02e-07, 1e-08, 0
266155201, 0.0, 9.66e-08, 1e-08, 0
266932801, 0.0, 1.4e-07, 1e-08, 0
267451201, 0.0, 1.24e-07, 1e-08, 0
267710401, 0.0, 1.13e-07, 1e-08, 0
267969601, 0.0, 1.14e-07, 1e-08, 0
268228801, 0.68, 2.21e-07, 1e-08, 0
268747201, 0.0, 8.99e-08, 1e-08, 0
269006401, 0.08, 1.95e-07, 1e-08, 0
269524801, 0.21, 2.2e-07, 1e-08, 0
270043201, 0.0, 1.12e-07, 1e-08, 0
270302401, 0.0, 1.36e-07, 1e-08, 0
271080001, 0.07, 1.3e-07, 1e-08, 0
271339201, 0.0, 9.46e-08, 1e-08, 0
271598401, 0.0, 9.67e-08, 1e-08, 0
271857601, 0.0, 1.24e-07, 1e-08, 0
272116801, 0.0, 1.41e-07, 1e-08, 0
272376001, 0.0, 1.24e-07, 1e-08, 0
272635201, 0.13, 1.67e-07, 1e-08, 0
273672001, 0.81, 2.52e-07, 1e-08, 0
273931201, 0.0, 2.19e-07, 1e-08, 0
274190401, 0.03, 2.01e-07, 1e-08, 0
274449601, 0.0, 1.35e-07, 1e-08, 0
