timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 1.01, 7.59e-09, 8.69e-09, 2.32, 0, 1e-08, 0
246067201, 2.09, 9.93e-09, 7.97e-09, 2.32, 0, 1e-08, 0
266803201, 1.35, 6.5e-09, 6.3e-09, 2.32, 0, 1e-08, 0
284947201, 5.34, 1.44e-08, 7.72e-09, 2.32, 0, 1e-08, 0
292723201, 1.01, 5.43e-09, 6.38e-09, 2.32, 0, 1e-08, 0
297907201, 3.52, 1.52e-08, 9.91e-09, 2.32, 0, 1e-08, 0
305683201, 1.46, 5.94e-09, 5.88e-09, 2.32, 0, 1e-08, 0
310867201, 3.85, 9.53e-09, 6.07e-09, 2.32, 0, 1e-08, 0
313459201, 8.84, 2.07e-08, 8.6e-09, 2.32, 0, 1e-08, 0
318643201, 13.08, 1.67e-08, 6.65e-09, 2.32, 0, 1e-08, 0
321235201, 4.54, 1.03e-08, 6.51e-09, 2.32, 0, 1e-08, 0
326419201, 6.32, 1.45e-08, 7.78e-09, 2.32, 0, 1e-08, 0
334195201, 5.86, 1.66e-08, 8.6e-09, 2.32, 0, 1e-08, 0
336787201, 4.04, 1.02e-08, 6.69e-09, 2.32, 0, 1e-08, 0
341971201, 1.88, 7.3e-09, 6.49e-09, 2.32, 0, 1e-08, 0
344563201, 1.68, 7.29e-09, 6.72e-09, 2.32, 0, 1e-08, 0
362707201, 3.27, 1.06e-08, 6.91e-09, 2.32, 0, 1e-08, 0
373075201, 1.77, 5.98e-09, 5.34e-09, 2.32, 0, 1e-08, 0
375667201, 5.45, 1.23e-08, 6.91e-09, 2.32, 0, 1e-08, 0
378259201, 1.46, 5.97e-09, 6.02e-09, 2.32, 0, 1e-08, 0
380851201, 5.92, 9.69e-09, 6.32e-09, 2.32, 0, 1e-08, 0
383443201, 2.78, 9.61e-09, 6.99e-09, 2.32, 0, 1e-08, 0
386035201, 34.13, 3.64e-08, 9.6e-09, 2.32, 0, 1e-08, 0
388627201, 8.62, 1.27e-08, 6.5e-09, 2.32, 0, 1e-08, 0
391219201, 8.04, 1.7e-08, 7.7e-09, 2.32, 0, 1e-08, 0
393811201, 81.32, 6.24e-08, 1.08e-08, 2.32, 0, 1e-08, 0
396403201, 8.23, 1.73e-08, 8.01e-09, 2.32, 0, 1e-08, 0
398995201, 34.04, 3.46e-08, 9.2e-09, 2.32, 0, 1e-08, 0
404179201, 1.15, 7.35e-09, 7.74e-09, 2.32, 0, 1e-08, 0
406771201, 14.53, 2.67e-08, 8.9e-09, 2.32, 0, 1e-08, 0
411955201, 3.11, 2.85e-09, 2.78e-09, 2.32, 0, 1e-08, 0
422323201, 2.93, 1.09e-08, 7.39e-09, 2.32, 0, 1e-08, 0
427507201, 15.59, 2.56e-08, 8.8e-09, 2.32, 0, 1e-08, 0
430099201, 45.51, 4.42e-08, 9.6e-09, 2.32, 0, 1e-08, 0
432691201, 12.8, 2.27e-08, 8.7e-09, 2.32, 0, 1e-08, 0
435283201, 2.17, 6.76e-09, 6.74e-09, 2.32, 0, 1e-08, 0
437875201, 5.94, 1.17e-08, 6.6e-09, 2.32, 0, 1e-08, 0
440467201, 1.76, 8.19e-09, 7.13e-09, 2.32, 0, 1e-08, 0
443059201, 46.65, 4.86e-08, 1.07e-08, 2.32, 0, 1e-08, 0
445651201, 26.57, 3.3e-08, 9.25e-09, 2.32, 0, 1e-08, 0
448243201, 4.88, 1.51e-08, 8.27e-09, 2.32, 0, 1e-08, 0
450835201, 19.28, 2.68e-08, 8.7e-09, 2.32, 0, 1e-08, 0
458611201, 2.4, 7.65e-09, 6.23e-09, 2.32, 0, 1e-08, 0
463795201, 23.25, 2.65e-08, 8.1e-09, 2.32, 0, 1e-08, 0
466387201, 7.86, 1.42e-08, 6.82e-09, 2.32, 0, 1e-08, 0
468979201, 15.07, 2.11e-08, 7.7e-09, 2.32, 0, 1e-08, 0
471571201, 19.13, 2.81e-08, 8.7e-09, 2.32, 0, 1e-08, 0
474163201, 6.57, 1.42e-08, 7.12e-09, 2.32, 0, 1e-08, 0
476755201, 13.66, 2.47e-08, 9.3e-09, 2.32, 0, 1e-08, 0
479347201, 4.68, 9.32e-09, 6.18e-09, 2.32, 0, 1e-08, 0
500083201, 3.74, 1.08e-08, 6.98e-09, 2.32, 0, 1e-08, 0
502675201, 3.6, 9.05e-09, 5.83e-09, 2.32, 0, 1e-08, 0
518227201, 4.53, 1.17e-08, 6.72e-09, 2.32, 0, 1e-08, 0
526003201, 4.04, 1.27e-08, 7.8e-09, 2.32, 0, 1e-08, 0
528595201, 5.37, 1.14e-08, 6.9e-09, 2.32, 0, 1e-08, 0
533779201, 6.9, 1.32e-08, 6.82e-09, 2.32, 0, 1e-08, 0
536371201, 1.78, 8.11e-09, 7.2e-09, 2.32, 0, 1e-08, 0
538963201, 4.64, 1.08e-08, 6.6e-09, 2.32, 0, 1e-08, 0
549331201, 2.75, 1.65e-08, 1.24e-08, 2.32, 0, 1e-08, 0
557107201, 4.24, 1.59e-08, 1.03e-08, 2.32, 0, 1e-08, 0
562291201, 5.84, 1.64e-08, 8.78e-09, 2.32, 0, 1e-08, 0
564883201, 1.66, 5.84e-09, 5.58e-09, 2.32, 0, 1e-08, 0
570067201, 1.05, 6.76e-09, 7.42e-09, 2.32, 0, 1e-08, 0
588211201, 1.63, 5.24e-09, 5.44e-09, 2.32, 0, 1e-08, 0
593395201, 5.35, 1.07e-08, 6.68e-09, 2.32, 0, 1e-08, 0
598579201, 3.67, 1.83e-08, 1.18e-08, 2.32, 0, 1e-08, 0
601171201, 1.38, 6.61e-09, 6.49e-09, 2.32, 0, 1e-08, 0
616723201, 1.1, 7.22e-09, 8.5e-09, 2.32, 0, 1e-08, 0
642643201, 1.59, 3.56e-09, 3.8e-09, 2.32, 0, 1e-08, 0
653011201, 1.06, 5.72e-09, 6.17e-09, 2.32, 0, 1e-08, 0
668563201, 2.41, 6.53e-09, 5.38e-09, 2.32, 0, 1e-08, 0
686707201, 4.98, 9.69e-09, 5.9e-09, 2.32, 0, 1e-08, 0
717811201, 1.38, 6.31e-09, 6.28e-09, 2.32, 0, 1e-08, 0
722995201, 1.89, 1.03e-08, 9.29e-09, 2.32, 0, 1e-08, 0
